country;variable;percentile;year;value;age;pop
US-MS;sptinc992t;p95p99;1942;0.1335;992;t
US-MS;sptinc992t;p95p99;1943;0.1239;992;t
US-MS;sptinc992t;p95p99;1944;0.1034;992;t
US-MS;sptinc992t;p95p99;1945;0.1329;992;t
US-MS;sptinc992t;p95p99;1946;0.1523;992;t
US-MS;sptinc992t;p95p99;1947;0.1388;992;t
US-MS;sptinc992t;p95p99;1948;0.1344;992;t
US-MS;sptinc992t;p95p99;1949;0.1548;992;t
US-MS;sptinc992t;p95p99;1950;0.145;992;t
US-MS;sptinc992t;p95p99;1951;0.1396;992;t
US-MS;sptinc992t;p95p99;1952;0.1417;992;t
US-MS;sptinc992t;p95p99;1953;0.1399;992;t
US-MS;sptinc992t;p95p99;1954;0.151;992;t
US-MS;sptinc992t;p95p99;1955;0.1374;992;t
US-MS;sptinc992t;p95p99;1956;0.1416;992;t
US-MS;sptinc992t;p95p99;1957;0.1472;992;t
US-MS;sptinc992t;p95p99;1958;0.1434;992;t
US-MS;sptinc992t;p95p99;1959;0.1404;992;t
US-MS;sptinc992t;p95p99;1960;0.1425;992;t
US-MS;sptinc992t;p95p99;1961;0.1379;992;t
US-MS;sptinc992t;p95p99;1962;0.1432;992;t
US-MS;sptinc992t;p95p99;1963;0.1349;992;t
US-MS;sptinc992t;p95p99;1964;0.1416;992;t
US-MS;sptinc992t;p95p99;1965;0.1414;992;t
US-MS;sptinc992t;p95p99;1966;0.1404;992;t
US-MS;sptinc992t;p95p99;1967;0.1373;992;t
US-MS;sptinc992t;p95p99;1968;0.1394;992;t
US-MS;sptinc992t;p95p99;1969;0.1354;992;t
US-MS;sptinc992t;p95p99;1970;0.1351;992;t
US-MS;sptinc992t;p95p99;1971;0.1355;992;t
US-MS;sptinc992t;p95p99;1972;0.1367;992;t
US-MS;sptinc992t;p95p99;1973;0.1321;992;t
US-MS;sptinc992t;p95p99;1974;0.1358;992;t
US-MS;sptinc992t;p95p99;1975;0.1365;992;t
US-MS;sptinc992t;p95p99;1976;0.1376;992;t
US-MS;sptinc992t;p95p99;1977;0.1337;992;t
US-MS;sptinc992t;p95p99;1978;0.1401;992;t
US-MS;sptinc992t;p95p99;1979;0.1395;992;t
US-MS;sptinc992t;p95p99;1980;0.1467;992;t
US-MS;sptinc992t;p95p99;1981;0.1343;992;t
US-MS;sptinc992t;p95p99;1982;0.1297;992;t
US-MS;sptinc992t;p95p99;1983;0.1371;992;t
US-MS;sptinc992t;p95p99;1984;0.1416;992;t
US-MS;sptinc992t;p95p99;1985;0.1426;992;t
US-MS;sptinc992t;p95p99;1986;0.1387;992;t
US-MS;sptinc992t;p95p99;1987;0.142;992;t
US-MS;sptinc992t;p95p99;1988;0.1359;992;t
US-MS;sptinc992t;p95p99;1989;0.1399;992;t
US-MS;sptinc992t;p95p99;1990;0.1456;992;t
US-MS;sptinc992t;p95p99;1991;0.1434;992;t
US-MS;sptinc992t;p95p99;1992;0.1454;992;t
US-MS;sptinc992t;p95p99;1993;0.1491;992;t
US-MS;sptinc992t;p95p99;1994;0.1475;992;t
US-MS;sptinc992t;p95p99;1995;0.151;992;t
US-MS;sptinc992t;p95p99;1996;0.149;992;t
US-MS;sptinc992t;p95p99;1997;0.1479;992;t
US-MS;sptinc992t;p95p99;1998;0.1472;992;t
US-MS;sptinc992t;p95p99;1999;0.1464;992;t
US-MS;sptinc992t;p95p99;2000;0.1422;992;t
US-MS;sptinc992t;p95p99;2001;0.1451;992;t
US-MS;sptinc992t;p95p99;2002;0.1505;992;t
US-MS;sptinc992t;p95p99;2003;0.1533;992;t
US-MS;sptinc992t;p95p99;2004;0.1509;992;t
US-MS;sptinc992t;p95p99;2005;0.1488;992;t
US-MS;sptinc992t;p95p99;2006;0.1523;992;t
US-MS;sptinc992t;p95p99;2007;0.1427;992;t
US-MS;sptinc992t;p95p99;2008;0.1509;992;t
US-MS;sptinc992t;p95p99;2009;0.1604;992;t
US-MS;sptinc992t;p95p99;2010;0.1597;992;t
US-MS;sptinc992t;p95p99;2011;0.1628;992;t
US-MS;sptinc992t;p95p99;2012;0.1621;992;t
US-MS;sptinc992t;p95p99;2013;0.1706;992;t
US-MS;sptinc992t;p95p99;2014;0.168;992;t
US-MS;sptinc992t;p95p99;2015;0.1627;992;t
US-MS;sfiinc992t;p95p99;1917;0.0864;992;t
US-MS;sfiinc992t;p95p99;1918;0.0991;992;t
US-MS;sfiinc992t;p95p99;1919;0.1113;992;t
US-MS;sfiinc992t;p95p99;1920;0.1504;992;t
US-MS;sfiinc992t;p95p99;1921;0.1542;992;t
US-MS;sfiinc992t;p95p99;1922;0.1641;992;t
US-MS;sfiinc992t;p95p99;1923;0.1494;992;t
US-MS;sfiinc992t;p95p99;1924;0.1453;992;t
US-MS;sfiinc992t;p95p99;1925;0.1014;992;t
US-MS;sfiinc992t;p95p99;1926;0.0936;992;t
US-MS;sfiinc992t;p95p99;1927;0.0899;992;t
US-MS;sfiinc992t;p95p99;1928;0.0827;992;t
US-MS;sfiinc992t;p95p99;1929;0.0776;992;t
US-MS;sfiinc992t;p95p99;1930;0.085;992;t
US-MS;sfiinc992t;p95p99;1931;0.0894;992;t
US-MS;sfiinc992t;p95p99;1932;0.1304;992;t
US-MS;sfiinc992t;p95p99;1933;0.1201;992;t
US-MS;sfiinc992t;p95p99;1934;0.1043;992;t
US-MS;sfiinc992t;p95p99;1935;0.0976;992;t
US-MS;sfiinc992t;p95p99;1936;0.0915;992;t
US-MS;sfiinc992t;p95p99;1937;0.0979;992;t
US-MS;sfiinc992t;p95p99;1938;0.1219;992;t
US-MS;sfiinc992t;p95p99;1939;0.1445;992;t
US-MS;sfiinc992t;p95p99;1940;0.2102;992;t
US-MS;sfiinc992t;p95p99;1941;0.1683;992;t
US-MS;sfiinc992t;p95p99;1942;0.1335;992;t
US-MS;sfiinc992t;p95p99;1943;0.1239;992;t
US-MS;sfiinc992t;p95p99;1944;0.1034;992;t
US-MS;sfiinc992t;p95p99;1945;0.1329;992;t
US-MS;sfiinc992t;p95p99;1946;0.1523;992;t
US-MS;sfiinc992t;p95p99;1947;0.1388;992;t
US-MS;sfiinc992t;p95p99;1948;0.1344;992;t
US-MS;sfiinc992t;p95p99;1949;0.1548;992;t
US-MS;sfiinc992t;p95p99;1950;0.145;992;t
US-MS;sfiinc992t;p95p99;1951;0.1396;992;t
US-MS;sfiinc992t;p95p99;1952;0.1417;992;t
US-MS;sfiinc992t;p95p99;1953;0.1399;992;t
US-MS;sfiinc992t;p95p99;1954;0.151;992;t
US-MS;sfiinc992t;p95p99;1955;0.1374;992;t
US-MS;sfiinc992t;p95p99;1956;0.1416;992;t
US-MS;sfiinc992t;p95p99;1957;0.1472;992;t
US-MS;sfiinc992t;p95p99;1958;0.1434;992;t
US-MS;sfiinc992t;p95p99;1959;0.1404;992;t
US-MS;sfiinc992t;p95p99;1960;0.1425;992;t
US-MS;sfiinc992t;p95p99;1961;0.1379;992;t
US-MS;sfiinc992t;p95p99;1962;0.1432;992;t
US-MS;sfiinc992t;p95p99;1963;0.1349;992;t
US-MS;sfiinc992t;p95p99;1964;0.1416;992;t
US-MS;sfiinc992t;p95p99;1965;0.1414;992;t
US-MS;sfiinc992t;p95p99;1966;0.1404;992;t
US-MS;sfiinc992t;p95p99;1967;0.1373;992;t
US-MS;sfiinc992t;p95p99;1968;0.1394;992;t
US-MS;sfiinc992t;p95p99;1969;0.1354;992;t
US-MS;sfiinc992t;p95p99;1970;0.1351;992;t
US-MS;sfiinc992t;p95p99;1971;0.1355;992;t
US-MS;sfiinc992t;p95p99;1972;0.1367;992;t
US-MS;sfiinc992t;p95p99;1973;0.1321;992;t
US-MS;sfiinc992t;p95p99;1974;0.1358;992;t
US-MS;sfiinc992t;p95p99;1975;0.1365;992;t
US-MS;sfiinc992t;p95p99;1976;0.1376;992;t
US-MS;sfiinc992t;p95p99;1977;0.1337;992;t
US-MS;sfiinc992t;p95p99;1978;0.1401;992;t
US-MS;sfiinc992t;p95p99;1979;0.1395;992;t
US-MS;sfiinc992t;p95p99;1980;0.1467;992;t
US-MS;sfiinc992t;p95p99;1981;0.1343;992;t
US-MS;sfiinc992t;p95p99;1982;0.1297;992;t
US-MS;sfiinc992t;p95p99;1983;0.1371;992;t
US-MS;sfiinc992t;p95p99;1984;0.1416;992;t
US-MS;sfiinc992t;p95p99;1985;0.1426;992;t
US-MS;sfiinc992t;p95p99;1986;0.1387;992;t
US-MS;sfiinc992t;p95p99;1987;0.142;992;t
US-MS;sfiinc992t;p95p99;1988;0.1359;992;t
US-MS;sfiinc992t;p95p99;1989;0.1399;992;t
US-MS;sfiinc992t;p95p99;1990;0.1456;992;t
US-MS;sfiinc992t;p95p99;1991;0.1434;992;t
US-MS;sfiinc992t;p95p99;1992;0.1454;992;t
US-MS;sfiinc992t;p95p99;1993;0.1491;992;t
US-MS;sfiinc992t;p95p99;1994;0.1475;992;t
US-MS;sfiinc992t;p95p99;1995;0.151;992;t
US-MS;sfiinc992t;p95p99;1996;0.149;992;t
US-MS;sfiinc992t;p95p99;1997;0.1479;992;t
US-MS;sfiinc992t;p95p99;1998;0.1472;992;t
US-MS;sfiinc992t;p95p99;1999;0.1464;992;t
US-MS;sfiinc992t;p95p99;2000;0.1422;992;t
US-MS;sfiinc992t;p95p99;2001;0.1451;992;t
US-MS;sfiinc992t;p95p99;2002;0.1505;992;t
US-MS;sfiinc992t;p95p99;2003;0.1533;992;t
US-MS;sfiinc992t;p95p99;2004;0.1509;992;t
US-MS;sfiinc992t;p95p99;2005;0.1488;992;t
US-MS;sfiinc992t;p95p99;2006;0.1523;992;t
US-MS;sfiinc992t;p95p99;2007;0.1427;992;t
US-MS;sfiinc992t;p95p99;2008;0.1509;992;t
US-MS;sfiinc992t;p95p99;2009;0.1604;992;t
US-MS;sfiinc992t;p95p99;2010;0.1597;992;t
US-MS;sfiinc992t;p95p99;2011;0.1628;992;t
US-MS;sfiinc992t;p95p99;2012;0.1621;992;t
US-MS;sfiinc992t;p95p99;2013;0.1706;992;t
US-MS;sfiinc992t;p95p99;2014;0.168;992;t
US-MS;sfiinc992t;p95p99;2015;0.1627;992;t
US-MS;sptinc992t;p99p100;1917;0.1358;992;t
US-MS;sptinc992t;p99p100;1918;0.1298;992;t
US-MS;sptinc992t;p99p100;1919;0.1547;992;t
US-MS;sptinc992t;p99p100;1920;0.1389;992;t
US-MS;sptinc992t;p99p100;1921;0.1408;992;t
US-MS;sptinc992t;p99p100;1922;0.1635;992;t
US-MS;sptinc992t;p99p100;1923;0.1514;992;t
US-MS;sptinc992t;p99p100;1924;0.1488;992;t
US-MS;sptinc992t;p99p100;1925;0.1639;992;t
US-MS;sptinc992t;p99p100;1926;0.1382;992;t
US-MS;sptinc992t;p99p100;1927;0.1388;992;t
US-MS;sptinc992t;p99p100;1928;0.1335;992;t
US-MS;sptinc992t;p99p100;1929;0.1271;992;t
US-MS;sptinc992t;p99p100;1930;0.1344;992;t
US-MS;sptinc992t;p99p100;1931;0.1238;992;t
US-MS;sptinc992t;p99p100;1932;0.1328;992;t
US-MS;sptinc992t;p99p100;1933;0.1366;992;t
US-MS;sptinc992t;p99p100;1934;0.1339;992;t
US-MS;sptinc992t;p99p100;1935;0.1396;992;t
US-MS;sptinc992t;p99p100;1936;0.1531;992;t
US-MS;sptinc992t;p99p100;1937;0.1472;992;t
US-MS;sptinc992t;p99p100;1938;0.1588;992;t
US-MS;sptinc992t;p99p100;1939;0.1719;992;t
US-MS;sptinc992t;p99p100;1940;0.179;992;t
US-MS;sptinc992t;p99p100;1941;0.1734;992;t
US-MS;sptinc992t;p99p100;1942;0.1401;992;t
US-MS;sptinc992t;p99p100;1943;0.1198;992;t
US-MS;sptinc992t;p99p100;1944;0.1008;992;t
US-MS;sptinc992t;p99p100;1945;0.1122;992;t
US-MS;sptinc992t;p99p100;1946;0.1412;992;t
US-MS;sptinc992t;p99p100;1947;0.1312;992;t
US-MS;sptinc992t;p99p100;1948;0.1208;992;t
US-MS;sptinc992t;p99p100;1949;0.1244;992;t
US-MS;sptinc992t;p99p100;1950;0.1256;992;t
US-MS;sptinc992t;p99p100;1951;0.1227;992;t
US-MS;sptinc992t;p99p100;1952;0.1036;992;t
US-MS;sptinc992t;p99p100;1953;0.0977;992;t
US-MS;sptinc992t;p99p100;1954;0.1048;992;t
US-MS;sptinc992t;p99p100;1955;0.1023;992;t
US-MS;sptinc992t;p99p100;1956;0.1079;992;t
US-MS;sptinc992t;p99p100;1957;0.103;992;t
US-MS;sptinc992t;p99p100;1958;0.0976;992;t
US-MS;sptinc992t;p99p100;1959;0.1001;992;t
US-MS;sptinc992t;p99p100;1960;0.0955;992;t
US-MS;sptinc992t;p99p100;1961;0.0969;992;t
US-MS;sptinc992t;p99p100;1962;0.101;992;t
US-MS;sptinc992t;p99p100;1963;0.0981;992;t
US-MS;sptinc992t;p99p100;1964;0.1041;992;t
US-MS;sptinc992t;p99p100;1965;0.1139;992;t
US-MS;sptinc992t;p99p100;1966;0.1113;992;t
US-MS;sptinc992t;p99p100;1967;0.1037;992;t
US-MS;sptinc992t;p99p100;1968;0.1059;992;t
US-MS;sptinc992t;p99p100;1969;0.0995;992;t
US-MS;sptinc992t;p99p100;1970;0.0915;992;t
US-MS;sptinc992t;p99p100;1971;0.0959;992;t
US-MS;sptinc992t;p99p100;1972;0.0956;992;t
US-MS;sptinc992t;p99p100;1973;0.0971;992;t
US-MS;sptinc992t;p99p100;1974;0.0936;992;t
US-MS;sptinc992t;p99p100;1975;0.0936;992;t
US-MS;sptinc992t;p99p100;1976;0.0899;992;t
US-MS;sptinc992t;p99p100;1977;0.0906;992;t
US-MS;sptinc992t;p99p100;1978;0.0898;992;t
US-MS;sptinc992t;p99p100;1979;0.101;992;t
US-MS;sptinc992t;p99p100;1980;0.1019;992;t
US-MS;sptinc992t;p99p100;1981;0.1005;992;t
US-MS;sptinc992t;p99p100;1982;0.1151;992;t
US-MS;sptinc992t;p99p100;1983;0.1119;992;t
US-MS;sptinc992t;p99p100;1984;0.1248;992;t
US-MS;sptinc992t;p99p100;1985;0.125;992;t
US-MS;sptinc992t;p99p100;1986;0.148;992;t
US-MS;sptinc992t;p99p100;1987;0.114;992;t
US-MS;sptinc992t;p99p100;1988;0.1286;992;t
US-MS;sptinc992t;p99p100;1989;0.1197;992;t
US-MS;sptinc992t;p99p100;1990;0.1153;992;t
US-MS;sptinc992t;p99p100;1991;0.1107;992;t
US-MS;sptinc992t;p99p100;1992;0.1231;992;t
US-MS;sptinc992t;p99p100;1993;0.1222;992;t
US-MS;sptinc992t;p99p100;1994;0.1261;992;t
US-MS;sptinc992t;p99p100;1995;0.1337;992;t
US-MS;sptinc992t;p99p100;1996;0.1371;992;t
US-MS;sptinc992t;p99p100;1997;0.1421;992;t
US-MS;sptinc992t;p99p100;1998;0.1478;992;t
US-MS;sptinc992t;p99p100;1999;0.1486;992;t
US-MS;sptinc992t;p99p100;2000;0.1463;992;t
US-MS;sptinc992t;p99p100;2001;0.1388;992;t
US-MS;sptinc992t;p99p100;2002;0.1364;992;t
US-MS;sptinc992t;p99p100;2003;0.1398;992;t
US-MS;sptinc992t;p99p100;2004;0.134;992;t
US-MS;sptinc992t;p99p100;2005;0.16;992;t
US-MS;sptinc992t;p99p100;2006;0.183;992;t
US-MS;sptinc992t;p99p100;2007;0.1629;992;t
US-MS;sptinc992t;p99p100;2008;0.1648;992;t
US-MS;sptinc992t;p99p100;2009;0.1422;992;t
US-MS;sptinc992t;p99p100;2010;0.1726;992;t
US-MS;sptinc992t;p99p100;2011;0.1356;992;t
US-MS;sptinc992t;p99p100;2012;0.1603;992;t
US-MS;sptinc992t;p99p100;2013;0.1461;992;t
US-MS;sptinc992t;p99p100;2014;0.1459;992;t
US-MS;sptinc992t;p99p100;2015;0.1494;992;t
US-MS;sfiinc992t;p95p100;1917;0.2224;992;t
US-MS;sfiinc992t;p95p100;1918;0.229;992;t
US-MS;sfiinc992t;p95p100;1919;0.266;992;t
US-MS;sfiinc992t;p95p100;1920;0.2893;992;t
US-MS;sfiinc992t;p95p100;1921;0.295;992;t
US-MS;sfiinc992t;p95p100;1922;0.3277;992;t
US-MS;sfiinc992t;p95p100;1923;0.3008;992;t
US-MS;sfiinc992t;p95p100;1924;0.2941;992;t
US-MS;sfiinc992t;p95p100;1925;0.2657;992;t
US-MS;sfiinc992t;p95p100;1926;0.232;992;t
US-MS;sfiinc992t;p95p100;1927;0.2288;992;t
US-MS;sfiinc992t;p95p100;1928;0.2163;992;t
US-MS;sfiinc992t;p95p100;1929;0.2047;992;t
US-MS;sfiinc992t;p95p100;1930;0.2206;992;t
US-MS;sfiinc992t;p95p100;1931;0.2153;992;t
US-MS;sfiinc992t;p95p100;1932;0.2639;992;t
US-MS;sfiinc992t;p95p100;1933;0.2575;992;t
US-MS;sfiinc992t;p95p100;1934;0.2402;992;t
US-MS;sfiinc992t;p95p100;1935;0.2378;992;t
US-MS;sfiinc992t;p95p100;1936;0.2446;992;t
US-MS;sfiinc992t;p95p100;1937;0.2451;992;t
US-MS;sfiinc992t;p95p100;1938;0.2804;992;t
US-MS;sfiinc992t;p95p100;1939;0.3162;992;t
US-MS;sfiinc992t;p95p100;1940;0.3895;992;t
US-MS;sfiinc992t;p95p100;1941;0.3418;992;t
US-MS;sfiinc992t;p95p100;1942;0.2737;992;t
US-MS;sfiinc992t;p95p100;1943;0.2437;992;t
US-MS;sfiinc992t;p95p100;1944;0.2042;992;t
US-MS;sfiinc992t;p95p100;1945;0.2451;992;t
US-MS;sfiinc992t;p95p100;1946;0.2935;992;t
US-MS;sfiinc992t;p95p100;1947;0.27;992;t
US-MS;sfiinc992t;p95p100;1948;0.2551;992;t
US-MS;sfiinc992t;p95p100;1949;0.279;992;t
US-MS;sfiinc992t;p95p100;1950;0.2703;992;t
US-MS;sfiinc992t;p95p100;1951;0.2632;992;t
US-MS;sfiinc992t;p95p100;1952;0.2451;992;t
US-MS;sfiinc992t;p95p100;1953;0.2374;992;t
US-MS;sfiinc992t;p95p100;1954;0.2556;992;t
US-MS;sfiinc992t;p95p100;1955;0.2397;992;t
US-MS;sfiinc992t;p95p100;1956;0.2495;992;t
US-MS;sfiinc992t;p95p100;1957;0.2501;992;t
US-MS;sfiinc992t;p95p100;1958;0.241;992;t
US-MS;sfiinc992t;p95p100;1959;0.2406;992;t
US-MS;sfiinc992t;p95p100;1960;0.238;992;t
US-MS;sfiinc992t;p95p100;1961;0.2347;992;t
US-MS;sfiinc992t;p95p100;1962;0.2442;992;t
US-MS;sfiinc992t;p95p100;1963;0.233;992;t
US-MS;sfiinc992t;p95p100;1964;0.2457;992;t
US-MS;sfiinc992t;p95p100;1965;0.2553;992;t
US-MS;sfiinc992t;p95p100;1966;0.2517;992;t
US-MS;sfiinc992t;p95p100;1967;0.241;992;t
US-MS;sfiinc992t;p95p100;1968;0.2453;992;t
US-MS;sfiinc992t;p95p100;1969;0.2349;992;t
US-MS;sfiinc992t;p95p100;1970;0.2266;992;t
US-MS;sfiinc992t;p95p100;1971;0.2314;992;t
US-MS;sfiinc992t;p95p100;1972;0.2323;992;t
US-MS;sfiinc992t;p95p100;1973;0.2292;992;t
US-MS;sfiinc992t;p95p100;1974;0.2295;992;t
US-MS;sfiinc992t;p95p100;1975;0.2301;992;t
US-MS;sfiinc992t;p95p100;1976;0.2276;992;t
US-MS;sfiinc992t;p95p100;1977;0.2243;992;t
US-MS;sfiinc992t;p95p100;1978;0.2298;992;t
US-MS;sfiinc992t;p95p100;1979;0.2405;992;t
US-MS;sfiinc992t;p95p100;1980;0.2487;992;t
US-MS;sfiinc992t;p95p100;1981;0.2348;992;t
US-MS;sfiinc992t;p95p100;1982;0.244;992;t
US-MS;sfiinc992t;p95p100;1983;0.2491;992;t
US-MS;sfiinc992t;p95p100;1984;0.2668;992;t
US-MS;sfiinc992t;p95p100;1985;0.2689;992;t
US-MS;sfiinc992t;p95p100;1986;0.2887;992;t
US-MS;sfiinc992t;p95p100;1987;0.258;992;t
US-MS;sfiinc992t;p95p100;1988;0.2683;992;t
US-MS;sfiinc992t;p95p100;1989;0.263;992;t
US-MS;sfiinc992t;p95p100;1990;0.261;992;t
