country;variable;percentile;year;value;age;pop
US-AZ;sptinc992t;p0p100;1948;1.0;992;t
US-AZ;sptinc992t;p0p100;1949;1.0;992;t
US-AZ;sptinc992t;p0p100;1950;1.0;992;t
US-AZ;sptinc992t;p0p100;1951;1.0;992;t
US-AZ;sptinc992t;p0p100;1952;1.0;992;t
US-AZ;sptinc992t;p0p100;1953;1.0;992;t
US-AZ;sptinc992t;p0p100;1954;1.0;992;t
US-AZ;sptinc992t;p0p100;1955;1.0;992;t
US-AZ;sptinc992t;p0p100;1956;1.0;992;t
US-AZ;sptinc992t;p0p100;1957;1.0;992;t
US-AZ;sptinc992t;p0p100;1958;1.0;992;t
US-AZ;sptinc992t;p0p100;1959;1.0;992;t
US-AZ;sptinc992t;p0p100;1960;1.0;992;t
US-AZ;sptinc992t;p0p100;1961;1.0;992;t
US-AZ;sptinc992t;p0p100;1962;1.0;992;t
US-AZ;sptinc992t;p0p100;1963;1.0;992;t
US-AZ;sptinc992t;p0p100;1964;1.0;992;t
US-AZ;sptinc992t;p0p100;1965;1.0;992;t
US-AZ;sptinc992t;p0p100;1966;1.0;992;t
US-AZ;sptinc992t;p0p100;1967;1.0;992;t
US-AZ;sptinc992t;p0p100;1968;1.0;992;t
US-AZ;sptinc992t;p0p100;1969;1.0;992;t
US-AZ;sptinc992t;p0p100;1970;1.0;992;t
US-AZ;sptinc992t;p0p100;1971;1.0;992;t
US-AZ;sptinc992t;p0p100;1972;1.0;992;t
US-AZ;sptinc992t;p0p100;1973;1.0;992;t
US-AZ;sptinc992t;p0p100;1974;1.0;992;t
US-AZ;sptinc992t;p0p100;1975;1.0;992;t
US-AZ;sptinc992t;p0p100;1976;1.0;992;t
US-AZ;sptinc992t;p0p100;1977;1.0;992;t
US-AZ;sptinc992t;p0p100;1978;1.0;992;t
US-AZ;sptinc992t;p0p100;1979;1.0;992;t
US-AZ;sptinc992t;p0p100;1980;1.0;992;t
US-AZ;sptinc992t;p0p100;1981;1.0;992;t
US-AZ;sptinc992t;p0p100;1982;1.0;992;t
US-AZ;sptinc992t;p0p100;1983;1.0;992;t
US-AZ;sptinc992t;p0p100;1984;1.0;992;t
US-AZ;sptinc992t;p0p100;1985;1.0;992;t
US-AZ;sptinc992t;p0p100;1986;1.0;992;t
US-AZ;sptinc992t;p0p100;1987;1.0;992;t
US-AZ;sptinc992t;p0p100;1988;1.0;992;t
US-AZ;sptinc992t;p0p100;1989;1.0;992;t
US-AZ;sptinc992t;p0p100;1990;1.0;992;t
US-AZ;sptinc992t;p0p100;1991;1.0;992;t
US-AZ;sptinc992t;p0p100;1992;1.0;992;t
US-AZ;sptinc992t;p0p100;1993;1.0;992;t
US-AZ;sptinc992t;p0p100;1994;1.0;992;t
US-AZ;sptinc992t;p0p100;1995;1.0;992;t
US-AZ;sptinc992t;p0p100;1996;1.0;992;t
US-AZ;sptinc992t;p0p100;1997;1.0;992;t
US-AZ;sptinc992t;p0p100;1998;1.0;992;t
US-AZ;sptinc992t;p0p100;1999;1.0;992;t
US-AZ;sptinc992t;p0p100;2000;1.0;992;t
US-AZ;sptinc992t;p0p100;2001;1.0;992;t
US-AZ;sptinc992t;p0p100;2002;1.0;992;t
US-AZ;sptinc992t;p0p100;2003;1.0;992;t
US-AZ;sptinc992t;p0p100;2004;1.0;992;t
US-AZ;sptinc992t;p0p100;2005;1.0;992;t
US-AZ;sptinc992t;p0p100;2006;1.0;992;t
US-AZ;sptinc992t;p0p100;2007;1.0;992;t
US-AZ;sptinc992t;p0p100;2008;1.0;992;t
US-AZ;sptinc992t;p0p100;2009;1.0;992;t
US-AZ;sptinc992t;p0p100;2010;1.0;992;t
US-AZ;sptinc992t;p0p100;2011;1.0;992;t
US-AZ;sptinc992t;p0p100;2012;1.0;992;t
US-AZ;sptinc992t;p0p100;2013;1.0;992;t
US-AZ;sptinc992t;p0p100;2014;1.0;992;t
US-AZ;sptinc992t;p0p100;2015;1.0;992;t
US-AZ;sfiinc992t;p99.5p99.9;1917;0.0442;992;t
US-AZ;sfiinc992t;p99.5p99.9;1918;0.0377;992;t
US-AZ;sfiinc992t;p99.5p99.9;1919;0.039;992;t
US-AZ;sfiinc992t;p99.5p99.9;1920;0.0301;992;t
US-AZ;sfiinc992t;p99.5p99.9;1921;0.0317;992;t
US-AZ;sfiinc992t;p99.5p99.9;1922;0.0328;992;t
US-AZ;sfiinc992t;p99.5p99.9;1923;0.0322;992;t
US-AZ;sfiinc992t;p99.5p99.9;1924;0.0364;992;t
US-AZ;sfiinc992t;p99.5p99.9;1925;0.0392;992;t
US-AZ;sfiinc992t;p99.5p99.9;1926;0.0411;992;t
US-AZ;sfiinc992t;p99.5p99.9;1927;0.0447;992;t
US-AZ;sfiinc992t;p99.5p99.9;1928;0.0534;992;t
US-AZ;sfiinc992t;p99.5p99.9;1929;0.0521;992;t
US-AZ;sfiinc992t;p99.5p99.9;1930;0.0447;992;t
US-AZ;sfiinc992t;p99.5p99.9;1931;0.0454;992;t
US-AZ;sfiinc992t;p99.5p99.9;1932;0.045;992;t
US-AZ;sfiinc992t;p99.5p99.9;1933;0.0432;992;t
US-AZ;sfiinc992t;p99.5p99.9;1934;0.0478;992;t
US-AZ;sfiinc992t;p99.5p99.9;1935;0.0478;992;t
US-AZ;sfiinc992t;p99.5p99.9;1936;0.0538;992;t
US-AZ;sfiinc992t;p99.5p99.9;1937;0.052;992;t
US-AZ;sfiinc992t;p99.5p99.9;1938;0.0474;992;t
US-AZ;sfiinc992t;p99.5p99.9;1939;0.0479;992;t
US-AZ;sfiinc992t;p99.5p99.9;1940;0.0492;992;t
US-AZ;sfiinc992t;p99.5p99.9;1941;0.0507;992;t
US-AZ;sfiinc992t;p99.5p99.9;1942;0.0422;992;t
US-AZ;sfiinc992t;p99.5p99.9;1943;0.0378;992;t
US-AZ;sfiinc992t;p99.5p99.9;1944;0.0363;992;t
US-AZ;sfiinc992t;p99.5p99.9;1945;0.0421;992;t
US-AZ;sfiinc992t;p99.5p99.9;1946;0.047;992;t
US-AZ;sfiinc992t;p99.5p99.9;1947;0.0422;992;t
US-AZ;sfiinc992t;p99.5p99.9;1948;0.0463;992;t
US-AZ;sfiinc992t;p99.5p99.9;1949;0.043;992;t
US-AZ;sfiinc992t;p99.5p99.9;1950;0.054;992;t
US-AZ;sfiinc992t;p99.5p99.9;1951;0.0508;992;t
US-AZ;sfiinc992t;p99.5p99.9;1952;0.0424;992;t
US-AZ;sfiinc992t;p99.5p99.9;1953;0.035;992;t
US-AZ;sfiinc992t;p99.5p99.9;1954;0.0406;992;t
US-AZ;sfiinc992t;p99.5p99.9;1955;0.042;992;t
US-AZ;sfiinc992t;p99.5p99.9;1956;0.0494;992;t
US-AZ;sfiinc992t;p99.5p99.9;1957;0.0406;992;t
US-AZ;sfiinc992t;p99.5p99.9;1958;0.0373;992;t
US-AZ;sfiinc992t;p99.5p99.9;1959;0.0409;992;t
US-AZ;sfiinc992t;p99.5p99.9;1960;0.0413;992;t
US-AZ;sfiinc992t;p99.5p99.9;1961;0.0401;992;t
US-AZ;sfiinc992t;p99.5p99.9;1962;0.0388;992;t
US-AZ;sfiinc992t;p99.5p99.9;1963;0.0361;992;t
US-AZ;sfiinc992t;p99.5p99.9;1964;0.0382;992;t
US-AZ;sfiinc992t;p99.5p99.9;1965;0.0395;992;t
US-AZ;sfiinc992t;p99.5p99.9;1966;0.0374;992;t
US-AZ;sfiinc992t;p99.5p99.9;1967;0.0384;992;t
US-AZ;sfiinc992t;p99.5p99.9;1968;0.0393;992;t
US-AZ;sfiinc992t;p99.5p99.9;1969;0.0353;992;t
US-AZ;sfiinc992t;p99.5p99.9;1970;0.0347;992;t
US-AZ;sfiinc992t;p99.5p99.9;1971;0.0349;992;t
US-AZ;sfiinc992t;p99.5p99.9;1972;0.0342;992;t
US-AZ;sfiinc992t;p99.5p99.9;1973;0.0343;992;t
US-AZ;sfiinc992t;p99.5p99.9;1974;0.0317;992;t
US-AZ;sfiinc992t;p99.5p99.9;1975;0.0323;992;t
US-AZ;sfiinc992t;p99.5p99.9;1976;0.0327;992;t
US-AZ;sfiinc992t;p99.5p99.9;1977;0.0321;992;t
US-AZ;sfiinc992t;p99.5p99.9;1978;0.0336;992;t
US-AZ;sfiinc992t;p99.5p99.9;1979;0.0334;992;t
US-AZ;sfiinc992t;p99.5p99.9;1980;0.0328;992;t
US-AZ;sfiinc992t;p99.5p99.9;1981;0.0322;992;t
US-AZ;sfiinc992t;p99.5p99.9;1982;0.035;992;t
US-AZ;sfiinc992t;p99.5p99.9;1983;0.0338;992;t
US-AZ;sfiinc992t;p99.5p99.9;1984;0.0383;992;t
US-AZ;sfiinc992t;p99.5p99.9;1985;0.0404;992;t
US-AZ;sfiinc992t;p99.5p99.9;1986;0.0487;992;t
US-AZ;sfiinc992t;p99.5p99.9;1987;0.042;992;t
US-AZ;sfiinc992t;p99.5p99.9;1988;0.0469;992;t
US-AZ;sfiinc992t;p99.5p99.9;1989;0.0445;992;t
US-AZ;sfiinc992t;p99.5p99.9;1990;0.0472;992;t
US-AZ;sfiinc992t;p99.5p99.9;1991;0.045;992;t
US-AZ;sfiinc992t;p99.5p99.9;1992;0.0482;992;t
US-AZ;sfiinc992t;p99.5p99.9;1993;0.0471;992;t
US-AZ;sfiinc992t;p99.5p99.9;1994;0.0471;992;t
US-AZ;sfiinc992t;p99.5p99.9;1995;0.0509;992;t
US-AZ;sfiinc992t;p99.5p99.9;1996;0.0553;992;t
US-AZ;sfiinc992t;p99.5p99.9;1997;0.0562;992;t
US-AZ;sfiinc992t;p99.5p99.9;1998;0.0586;992;t
US-AZ;sfiinc992t;p99.5p99.9;1999;0.0605;992;t
US-AZ;sfiinc992t;p99.5p99.9;2000;0.0606;992;t
US-AZ;sfiinc992t;p99.5p99.9;2001;0.0547;992;t
US-AZ;sfiinc992t;p99.5p99.9;2002;0.0528;992;t
US-AZ;sfiinc992t;p99.5p99.9;2003;0.0549;992;t
US-AZ;sfiinc992t;p99.5p99.9;2004;0.0632;992;t
US-AZ;sfiinc992t;p99.5p99.9;2005;0.071;992;t
US-AZ;sfiinc992t;p99.5p99.9;2006;0.0714;992;t
US-AZ;sfiinc992t;p99.5p99.9;2007;0.0669;992;t
US-AZ;sfiinc992t;p99.5p99.9;2008;0.0586;992;t
US-AZ;sfiinc992t;p99.5p99.9;2009;0.0546;992;t
US-AZ;sfiinc992t;p99.5p99.9;2010;0.0577;992;t
US-AZ;sfiinc992t;p99.5p99.9;2011;0.0588;992;t
US-AZ;sfiinc992t;p99.5p99.9;2012;0.0629;992;t
US-AZ;sfiinc992t;p99.5p99.9;2013;0.0595;992;t
US-AZ;sfiinc992t;p99.5p99.9;2014;0.0613;992;t
US-AZ;sfiinc992t;p99.5p99.9;2015;0.0637;992;t
US-AZ;sptinc992t;p99.99p100;1917;0.0133;992;t
US-AZ;sptinc992t;p99.99p100;1918;0.0118;992;t
US-AZ;sptinc992t;p99.99p100;1919;0.0083;992;t
US-AZ;sptinc992t;p99.99p100;1920;0.0046;992;t
US-AZ;sptinc992t;p99.99p100;1921;0.0046;992;t
US-AZ;sptinc992t;p99.99p100;1922;0.0065;992;t
US-AZ;sptinc992t;p99.99p100;1923;0.007;992;t
US-AZ;sptinc992t;p99.99p100;1924;0.0078;992;t
US-AZ;sptinc992t;p99.99p100;1925;0.0116;992;t
US-AZ;sptinc992t;p99.99p100;1926;0.0097;992;t
US-AZ;sptinc992t;p99.99p100;1927;0.0147;992;t
US-AZ;sptinc992t;p99.99p100;1928;0.0306;992;t
US-AZ;sptinc992t;p99.99p100;1929;0.0224;992;t
US-AZ;sptinc992t;p99.99p100;1930;0.017;992;t
US-AZ;sptinc992t;p99.99p100;1931;0.0099;992;t
US-AZ;sptinc992t;p99.99p100;1932;0.0078;992;t
US-AZ;sptinc992t;p99.99p100;1933;0.0086;992;t
US-AZ;sptinc992t;p99.99p100;1934;0.0076;992;t
US-AZ;sptinc992t;p99.99p100;1935;0.0089;992;t
US-AZ;sptinc992t;p99.99p100;1936;0.0122;992;t
US-AZ;sptinc992t;p99.99p100;1937;0.0101;992;t
US-AZ;sptinc992t;p99.99p100;1938;0.0086;992;t
US-AZ;sptinc992t;p99.99p100;1939;0.0078;992;t
US-AZ;sptinc992t;p99.99p100;1940;0.0081;992;t
US-AZ;sptinc992t;p99.99p100;1941;0.0112;992;t
US-AZ;sptinc992t;p99.99p100;1942;0.019;992;t
US-AZ;sptinc992t;p99.99p100;1943;0.0079;992;t
US-AZ;sptinc992t;p99.99p100;1944;0.009;992;t
US-AZ;sptinc992t;p99.99p100;1945;0.0113;992;t
US-AZ;sptinc992t;p99.99p100;1946;0.0111;992;t
US-AZ;sptinc992t;p99.99p100;1947;0.0069;992;t
US-AZ;sptinc992t;p99.99p100;1948;0.0086;992;t
US-AZ;sptinc992t;p99.99p100;1949;0.0079;992;t
US-AZ;sptinc992t;p99.99p100;1950;0.0139;992;t
US-AZ;sptinc992t;p99.99p100;1951;0.0082;992;t
US-AZ;sptinc992t;p99.99p100;1952;0.0084;992;t
US-AZ;sptinc992t;p99.99p100;1953;0.0074;992;t
US-AZ;sptinc992t;p99.99p100;1954;0.0078;992;t
US-AZ;sptinc992t;p99.99p100;1955;0.0085;992;t
US-AZ;sptinc992t;p99.99p100;1956;0.008;992;t
US-AZ;sptinc992t;p99.99p100;1957;0.0081;992;t
US-AZ;sptinc992t;p99.99p100;1958;0.01;992;t
US-AZ;sptinc992t;p99.99p100;1959;0.0117;992;t
US-AZ;sptinc992t;p99.99p100;1960;0.0151;992;t
US-AZ;sptinc992t;p99.99p100;1961;0.0106;992;t
US-AZ;sptinc992t;p99.99p100;1962;0.0093;992;t
US-AZ;sptinc992t;p99.99p100;1963;0.0089;992;t
US-AZ;sptinc992t;p99.99p100;1964;0.0126;992;t
US-AZ;sptinc992t;p99.99p100;1965;0.0133;992;t
US-AZ;sptinc992t;p99.99p100;1966;0.0089;992;t
US-AZ;sptinc992t;p99.99p100;1967;0.0115;992;t
US-AZ;sptinc992t;p99.99p100;1968;0.013;992;t
US-AZ;sptinc992t;p99.99p100;1969;0.0145;992;t
US-AZ;sptinc992t;p99.99p100;1970;0.0071;992;t
US-AZ;sptinc992t;p99.99p100;1971;0.0084;992;t
US-AZ;sptinc992t;p99.99p100;1972;0.0085;992;t
US-AZ;sptinc992t;p99.99p100;1973;0.0076;992;t
US-AZ;sptinc992t;p99.99p100;1974;0.0073;992;t
US-AZ;sptinc992t;p99.99p100;1975;0.0064;992;t
US-AZ;sptinc992t;p99.99p100;1976;0.0062;992;t
US-AZ;sptinc992t;p99.99p100;1977;0.0073;992;t
US-AZ;sptinc992t;p99.99p100;1978;0.0069;992;t
US-AZ;sptinc992t;p99.99p100;1979;0.0107;992;t
US-AZ;sptinc992t;p99.99p100;1980;0.0087;992;t
US-AZ;sptinc992t;p99.99p100;1981;0.0104;992;t
US-AZ;sptinc992t;p99.99p100;1982;0.016;992;t
US-AZ;sptinc992t;p99.99p100;1983;0.0134;992;t
US-AZ;sptinc992t;p99.99p100;1984;0.0186;992;t
US-AZ;sptinc992t;p99.99p100;1985;0.0192;992;t
US-AZ;sptinc992t;p99.99p100;1986;0.0282;992;t
US-AZ;sptinc992t;p99.99p100;1987;0.0159;992;t
US-AZ;sptinc992t;p99.99p100;1988;0.0219;992;t
US-AZ;sptinc992t;p99.99p100;1989;0.0181;992;t
US-AZ;sptinc992t;p99.99p100;1990;0.0165;992;t
US-AZ;sptinc992t;p99.99p100;1991;0.0145;992;t
US-AZ;sptinc992t;p99.99p100;1992;0.0179;992;t
US-AZ;sptinc992t;p99.99p100;1993;0.0177;992;t
US-AZ;sptinc992t;p99.99p100;1994;0.0188;992;t
US-AZ;sptinc992t;p99.99p100;1995;0.0217;992;t
US-AZ;sptinc992t;p99.99p100;1996;0.03;992;t
US-AZ;sptinc992t;p99.99p100;1997;0.0315;992;t
US-AZ;sptinc992t;p99.99p100;1998;0.0332;992;t
US-AZ;sptinc992t;p99.99p100;1999;0.0331;992;t
US-AZ;sptinc992t;p99.99p100;2000;0.0356;992;t
US-AZ;sptinc992t;p99.99p100;2001;0.027;992;t
US-AZ;sptinc992t;p99.99p100;2002;0.0248;992;t
US-AZ;sptinc992t;p99.99p100;2003;0.0289;992;t
US-AZ;sptinc992t;p99.99p100;2004;0.041;992;t
US-AZ;sptinc992t;p99.99p100;2005;0.0521;992;t
US-AZ;sptinc992t;p99.99p100;2006;0.0553;992;t
US-AZ;sptinc992t;p99.99p100;2007;0.051;992;t
US-AZ;sptinc992t;p99.99p100;2008;0.0368;992;t
US-AZ;sptinc992t;p99.99p100;2009;0.0292;992;t
US-AZ;sptinc992t;p99.99p100;2010;0.0341;992;t
US-AZ;sptinc992t;p99.99p100;2011;0.0317;992;t
US-AZ;sptinc992t;p99.99p100;2012;0.0396;992;t
US-AZ;sptinc992t;p99.99p100;2013;0.0288;992;t
US-AZ;sptinc992t;p99.99p100;2014;0.0301;992;t
US-AZ;sptinc992t;p99.99p100;2015;0.0317;992;t
US-AZ;sptinc992t;p99p100;1917;0.1158;992;t
US-AZ;sptinc992t;p99p100;1918;0.1005;992;t
US-AZ;sptinc992t;p99p100;1919;0.0987;992;t
US-AZ;sptinc992t;p99p100;1920;0.0765;992;t
US-AZ;sptinc992t;p99p100;1921;0.0798;992;t
US-AZ;sptinc992t;p99p100;1922;0.0863;992;t
US-AZ;sptinc992t;p99p100;1923;0.0837;992;t
US-AZ;sptinc992t;p99p100;1924;0.0925;992;t
US-AZ;sptinc992t;p99p100;1925;0.1061;992;t
US-AZ;sptinc992t;p99p100;1926;0.1052;992;t
US-AZ;sptinc992t;p99p100;1927;0.1193;992;t
US-AZ;sptinc992t;p99p100;1928;0.1635;992;t
US-AZ;sptinc992t;p99p100;1929;0.1466;992;t
US-AZ;sptinc992t;p99p100;1930;0.1227;992;t
US-AZ;sptinc992t;p99p100;1931;0.1171;992;t
US-AZ;sptinc992t;p99p100;1932;0.1145;992;t
US-AZ;sptinc992t;p99p100;1933;0.1099;992;t
US-AZ;sptinc992t;p99p100;1934;0.1179;992;t
US-AZ;sptinc992t;p99p100;1935;0.1212;992;t
US-AZ;sptinc992t;p99p100;1936;0.1408;992;t
US-AZ;sptinc992t;p99p100;1937;0.1309;992;t
US-AZ;sptinc992t;p99p100;1938;0.1198;992;t
US-AZ;sptinc992t;p99p100;1939;0.1222;992;t
US-AZ;sptinc992t;p99p100;1940;0.1232;992;t
US-AZ;sptinc992t;p99p100;1941;0.1266;992;t
US-AZ;sptinc992t;p99p100;1942;0.1161;992;t
US-AZ;sptinc992t;p99p100;1943;0.0941;992;t
US-AZ;sptinc992t;p99p100;1944;0.0922;992;t
US-AZ;sptinc992t;p99p100;1945;0.1065;992;t
US-AZ;sptinc992t;p99p100;1946;0.119;992;t
US-AZ;sptinc992t;p99p100;1947;0.1021;992;t
US-AZ;sptinc992t;p99p100;1948;0.1126;992;t
US-AZ;sptinc992t;p99p100;1949;0.1025;992;t
US-AZ;sptinc992t;p99p100;1950;0.1371;992;t
US-AZ;sptinc992t;p99p100;1951;0.1253;992;t
US-AZ;sptinc992t;p99p100;1952;0.1042;992;t
US-AZ;sptinc992t;p99p100;1953;0.0864;992;t
US-AZ;sptinc992t;p99p100;1954;0.0971;992;t
US-AZ;sptinc992t;p99p100;1955;0.1028;992;t
US-AZ;sptinc992t;p99p100;1956;0.102;992;t
US-AZ;sptinc992t;p99p100;1957;0.0976;992;t
US-AZ;sptinc992t;p99p100;1958;0.0968;992;t
US-AZ;sptinc992t;p99p100;1959;0.107;992;t
US-AZ;sptinc992t;p99p100;1960;0.1051;992;t
US-AZ;sptinc992t;p99p100;1961;0.0975;992;t
US-AZ;sptinc992t;p99p100;1962;0.0955;992;t
US-AZ;sptinc992t;p99p100;1963;0.093;992;t
