country;variable;percentile;year;value;age;pop
MH;xlcyux999i;p0p100;1983;0.5061561272;999;i
MH;xlcyux999i;p0p100;1984;0.4310267435;999;i
MH;xlcyux999i;p0p100;1985;0.3405230945;999;i
MH;xlcyux999i;p0p100;1986;0.2896207155;999;i
MH;xlcyux999i;p0p100;1987;0.2686655369;999;i
MH;xlcyux999i;p0p100;1988;0.2686655369;999;i
MH;xlcyux999i;p0p100;1989;0.2655966065;999;i
MH;xlcyux999i;p0p100;1990;0.2090646952;999;i
MH;xlcyux999i;p0p100;1991;0.1878501725;999;i
MH;xlcyux999i;p0p100;1992;0.1813370881;999;i
MH;xlcyux999i;p0p100;1993;0.1735521118;999;i
MH;xlcyux999i;p0p100;1994;0.1160262009;999;i
MH;xlcyux999i;p0p100;1995;0.119740165;999;i
MH;xlcyux999i;p0p100;1996;0.1202765207;999;i
MH;xlcyux999i;p0p100;1997;0.1206299267;999;i
MH;xlcyux999i;p0p100;1998;0.1207881428;999;i
MH;xlcyux999i;p0p100;1999;0.1207984817;999;i
MH;xlcyux999i;p0p100;2000;0.1207947662;999;i
MH;xlcyux999i;p0p100;2001;0.1208157265;999;i
MH;xlcyux999i;p0p100;2002;0.1208173412;999;i
MH;xlcyux999i;p0p100;2003;0.1208161858;999;i
MH;xlcyux999i;p0p100;2004;0.1208196242;999;i
MH;xlcyux999i;p0p100;2005;0.1220357983;999;i
MH;xlcyux999i;p0p100;2006;0.1254164097;999;i
MH;xlcyux999i;p0p100;2007;0.1314486662;999;i
MH;xlcyux999i;p0p100;2008;0.1439127402;999;i
MH;xlcyux999i;p0p100;2009;0.1463825334;999;i
MH;xlcyux999i;p0p100;2010;0.1477046203;999;i
MH;xlcyux999i;p0p100;2011;0.1547637471;999;i
MH;xlcyux999i;p0p100;2012;0.1584200419;999;i
MH;xlcyux999i;p0p100;2013;0.161400743;999;i
MH;xlcyux999i;p0p100;2014;0.1627754107;999;i
MH;xlcyux999i;p0p100;2015;0.1605783772;999;i
MH;xlcyux999i;p0p100;2016;0.1505009157;999;i
MH;xlcyux999i;p0p100;2017;0.1479562389;999;i
MH;xlcyux999i;p0p100;2018;0.1511497068;999;i
MH;xlcyux999i;p0p100;2019;0.1436100699;999;i
MH;aptfor999i;p0p100;2007;296.2;999;i
MH;aptfor999i;p0p100;2008;256.8;999;i
MH;aptfor999i;p0p100;2009;155.9;999;i
MH;aptfor999i;p0p100;2010;135.9;999;i
MH;aptfor999i;p0p100;2011;144.9;999;i
MH;aptfor999i;p0p100;2012;128.7;999;i
MH;aptfor999i;p0p100;2013;131.3;999;i
MH;aptfor999i;p0p100;2014;121.8;999;i
MH;aptfor999i;p0p100;2015;72.8;999;i
MH;aptfor999i;p0p100;2016;74.5;999;i
MH;aptfor999i;p0p100;2017;20.8;999;i
MH;aptfor999i;p0p100;2018;37.4;999;i
MH;mfdinx999i;p0p100;2007;-8732164.0;999;i
MH;mfdinx999i;p0p100;2008;-7251492.0;999;i
MH;mfdinx999i;p0p100;2009;-6320969.0;999;i
MH;mfdinx999i;p0p100;2010;-8913026.0;999;i
MH;mfdinx999i;p0p100;2011;-14466856.0;999;i
MH;mfdinx999i;p0p100;2012;-48055060.0;999;i
MH;mfdinx999i;p0p100;2013;-44153752.0;999;i
MH;mfdinx999i;p0p100;2014;-21489286.0;999;i
MH;mfdinx999i;p0p100;2015;-18335880.0;999;i
MH;mfdinx999i;p0p100;2016;-16313021.0;999;i
MH;mfdinx999i;p0p100;2017;-17395712.0;999;i
MH;mfdinx999i;p0p100;2018;-19548568.0;999;i
MH;mfkpin999i;p0p100;2005;31350706.0;999;i
MH;mfkpin999i;p0p100;2006;29571952.0;999;i
MH;mfkpin999i;p0p100;2007;37760928.0;999;i
MH;mfkpin999i;p0p100;2008;30035408.0;999;i
MH;mfkpin999i;p0p100;2009;27458104.0;999;i
MH;mfkpin999i;p0p100;2010;30268018.0;999;i
MH;mfkpin999i;p0p100;2011;30577726.0;999;i
MH;mfkpin999i;p0p100;2012;3423549.0;999;i
MH;mfkpin999i;p0p100;2013;8023755.0;999;i
MH;mfkpin999i;p0p100;2014;21991218.0;999;i
MH;mfkpin999i;p0p100;2015;22115644.0;999;i
MH;mcomhn999i;p0p100;2005;146868192.0;999;i
MH;mcomhn999i;p0p100;2006;150453568.0;999;i
MH;mcomhn999i;p0p100;2007;146476112.0;999;i
MH;mcomhn999i;p0p100;2008;138157728.0;999;i
MH;mcomhn999i;p0p100;2009;145233520.0;999;i
MH;mcomhn999i;p0p100;2010;139777840.0;999;i
MH;mcomhn999i;p0p100;2011;133442400.0;999;i
MH;mcomhn999i;p0p100;2012;118592072.0;999;i
MH;mcomhn999i;p0p100;2013;123014216.0;999;i
MH;mcomhn999i;p0p100;2014;132148056.0;999;i
MH;mcomhn999i;p0p100;2015;144209744.0;999;i
MH;mpinpx999i;p0p100;2005;11694088.0;999;i
MH;mpinpx999i;p0p100;2006;16162237.0;999;i
MH;mpinpx999i;p0p100;2007;14470176.0;999;i
MH;mpinpx999i;p0p100;2008;12881392.0;999;i
MH;mpinpx999i;p0p100;2009;12678238.0;999;i
MH;mpinpx999i;p0p100;2010;14762473.0;999;i
MH;mpinpx999i;p0p100;2011;19777012.0;999;i
MH;mpinpx999i;p0p100;2012;53053248.0;999;i
MH;mpinpx999i;p0p100;2013;47795076.0;999;i
MH;mpinpx999i;p0p100;2014;24521618.0;999;i
MH;mpinpx999i;p0p100;2015;21210248.0;999;i
MH;mpinpx999i;p0p100;2016;19989914.0;999;i
MH;mpinpx999i;p0p100;2017;20438730.0;999;i
MH;mpinpx999i;p0p100;2018;22643162.0;999;i
MH;accmho999i;p0p100;1997;21.4;999;i
MH;accmho999i;p0p100;1998;21.1;999;i
MH;accmho999i;p0p100;1999;21.0;999;i
MH;accmho999i;p0p100;2000;21.1;999;i
MH;accmho999i;p0p100;2001;21.2;999;i
MH;accmho999i;p0p100;2002;21.2;999;i
MH;accmho999i;p0p100;2003;21.1;999;i
MH;accmho999i;p0p100;2004;21.0;999;i
MH;accmho999i;p0p100;2005;21.7;999;i
MH;accmho999i;p0p100;2006;21.8;999;i
MH;accmho999i;p0p100;2007;21.5;999;i
MH;accmho999i;p0p100;2008;21.6;999;i
MH;accmho999i;p0p100;2009;22.0;999;i
MH;accmho999i;p0p100;2010;22.1;999;i
MH;accmho999i;p0p100;2011;22.2;999;i
MH;accmho999i;p0p100;2012;22.0;999;i
MH;accmho999i;p0p100;2013;22.2;999;i
MH;accmho999i;p0p100;2014;23.0;999;i
MH;accmho999i;p0p100;2015;24.1;999;i
MH;ataxnx999i;p0p100;1997;583.1;999;i
MH;ataxnx999i;p0p100;1998;578.8;999;i
MH;ataxnx999i;p0p100;1999;574.5;999;i
MH;ataxnx999i;p0p100;2000;586.4;999;i
MH;ataxnx999i;p0p100;2001;613.7;999;i
MH;ataxnx999i;p0p100;2002;616.7;999;i
MH;ataxnx999i;p0p100;2003;598.3;999;i
MH;ataxnx999i;p0p100;2004;594.7;999;i
MH;ataxnx999i;p0p100;2005;439.1;999;i
MH;ataxnx999i;p0p100;2006;438.0;999;i
MH;ataxnx999i;p0p100;2007;409.3;999;i
MH;ataxnx999i;p0p100;2008;415.6;999;i
MH;ataxnx999i;p0p100;2009;484.2;999;i
MH;ataxnx999i;p0p100;2010;509.8;999;i
MH;ataxnx999i;p0p100;2011;578.7;999;i
MH;ataxnx999i;p0p100;2012;549.7;999;i
MH;ataxnx999i;p0p100;2013;594.0;999;i
MH;ataxnx999i;p0p100;2014;713.3;999;i
MH;ataxnx999i;p0p100;2015;916.7;999;i
MH;ataxnx999i;p0p100;2016;889.0;999;i
MH;ataxnx999i;p0p100;2017;966.7;999;i
MH;ataxnx999i;p0p100;2018;998.3;999;i
MH;aptfon999i;p0p100;2007;213.8;999;i
MH;aptfon999i;p0p100;2008;185.2;999;i
MH;aptfon999i;p0p100;2009;83.2;999;i
MH;aptfon999i;p0p100;2010;61.0;999;i
MH;aptfon999i;p0p100;2011;88.1;999;i
MH;aptfon999i;p0p100;2012;79.5;999;i
MH;aptfon999i;p0p100;2013;86.4;999;i
MH;aptfon999i;p0p100;2014;77.9;999;i
MH;aptfon999i;p0p100;2015;29.0;999;i
MH;aptfon999i;p0p100;2016;37.0;999;i
MH;aptfon999i;p0p100;2017;-21.7;999;i
MH;aptfon999i;p0p100;2018;-5.5;999;i
MH;mgsmhn999i;p0p100;1997;25481848.0;999;i
MH;mgsmhn999i;p0p100;1998;22337732.0;999;i
MH;mgsmhn999i;p0p100;1999;23063332.0;999;i
MH;mgsmhn999i;p0p100;2000;22742220.0;999;i
MH;mgsmhn999i;p0p100;2001;23319112.0;999;i
MH;mgsmhn999i;p0p100;2002;20867226.0;999;i
MH;mgsmhn999i;p0p100;2003;21707410.0;999;i
MH;mgsmhn999i;p0p100;2004;22082868.0;999;i
MH;mgsmhn999i;p0p100;2005;21916708.0;999;i
MH;mgsmhn999i;p0p100;2006;21773006.0;999;i
MH;mgsmhn999i;p0p100;2007;21632814.0;999;i
MH;mgsmhn999i;p0p100;2008;24983654.0;999;i
MH;mgsmhn999i;p0p100;2009;26723964.0;999;i
MH;mgsmhn999i;p0p100;2010;25974586.0;999;i
MH;mgsmhn999i;p0p100;2011;25890636.0;999;i
MH;mgsmhn999i;p0p100;2012;26871276.0;999;i
MH;mgsmhn999i;p0p100;2013;27021314.0;999;i
MH;mgsmhn999i;p0p100;2014;27093090.0;999;i
MH;mgsmhn999i;p0p100;2015;28267910.0;999;i
MH;aptfrr999i;p0p100;1970;0.0;999;i
MH;aptfrr999i;p0p100;1971;0.0;999;i
MH;aptfrr999i;p0p100;1972;0.0;999;i
MH;aptfrr999i;p0p100;1973;0.0;999;i
MH;aptfrr999i;p0p100;1974;0.0;999;i
MH;aptfrr999i;p0p100;1975;0.0;999;i
MH;aptfrr999i;p0p100;1976;0.0;999;i
MH;aptfrr999i;p0p100;1977;0.0;999;i
MH;aptfrr999i;p0p100;1978;0.0;999;i
MH;aptfrr999i;p0p100;1979;0.0;999;i
MH;aptfrr999i;p0p100;1980;0.0;999;i
MH;aptfrr999i;p0p100;1981;0.0;999;i
MH;aptfrr999i;p0p100;1982;0.0;999;i
MH;aptfrr999i;p0p100;1983;0.0;999;i
MH;aptfrr999i;p0p100;1984;0.0;999;i
MH;aptfrr999i;p0p100;1985;0.0;999;i
MH;aptfrr999i;p0p100;1986;0.0;999;i
MH;aptfrr999i;p0p100;1987;0.0;999;i
MH;aptfrr999i;p0p100;1988;0.0;999;i
MH;aptfrr999i;p0p100;1989;0.0;999;i
MH;aptfrr999i;p0p100;1990;0.0;999;i
MH;aptfrr999i;p0p100;1991;0.0;999;i
MH;aptfrr999i;p0p100;1992;0.0;999;i
MH;aptfrr999i;p0p100;1993;0.0;999;i
MH;aptfrr999i;p0p100;1994;0.0;999;i
MH;aptfrr999i;p0p100;1995;0.0;999;i
MH;aptfrr999i;p0p100;1996;0.0;999;i
MH;aptfrr999i;p0p100;1997;0.0;999;i
MH;aptfrr999i;p0p100;1998;0.0;999;i
MH;aptfrr999i;p0p100;1999;0.0;999;i
MH;aptfrr999i;p0p100;2000;0.0;999;i
MH;aptfrr999i;p0p100;2001;0.0;999;i
MH;aptfrr999i;p0p100;2002;0.0;999;i
MH;aptfrr999i;p0p100;2003;0.0;999;i
MH;aptfrr999i;p0p100;2004;0.0;999;i
MH;aptfrr999i;p0p100;2005;0.0;999;i
MH;aptfrr999i;p0p100;2006;0.0;999;i
MH;aptfrr999i;p0p100;2007;0.0;999;i
MH;aptfrr999i;p0p100;2008;0.0;999;i
MH;aptfrr999i;p0p100;2009;0.0;999;i
MH;aptfrr999i;p0p100;2010;0.0;999;i
MH;aptfrr999i;p0p100;2011;0.0;999;i
MH;aptfrr999i;p0p100;2012;0.0;999;i
MH;aptfrr999i;p0p100;2013;0.0;999;i
MH;aptfrr999i;p0p100;2014;0.0;999;i
MH;aptfrr999i;p0p100;2015;0.0;999;i
MH;aptfrr999i;p0p100;2016;0.0;999;i
MH;aptfrr999i;p0p100;2017;0.0;999;i
MH;aptfrr999i;p0p100;2018;0.0;999;i
MH;aptfrr999i;p0p100;2019;0.0;999;i
MH;mccmho999i;p0p100;1997;1079727.0;999;i
MH;mccmho999i;p0p100;1998;1060605.0;999;i
MH;mccmho999i;p0p100;1999;1056707.0;999;i
MH;mccmho999i;p0p100;2000;1068572.0;999;i
MH;mccmho999i;p0p100;2001;1090199.0;999;i
MH;mccmho999i;p0p100;2002;1112237.0;999;i
MH;mccmho999i;p0p100;2003;1129798.0;999;i
MH;mccmho999i;p0p100;2004;1143575.0;999;i
MH;mccmho999i;p0p100;2005;1199816.0;999;i
MH;mccmho999i;p0p100;2006;1218194.0;999;i
MH;mccmho999i;p0p100;2007;1202750.0;999;i
MH;mccmho999i;p0p100;2008;1211771.0;999;i
MH;mccmho999i;p0p100;2009;1237920.0;999;i
MH;mccmho999i;p0p100;2010;1243741.0;999;i
MH;mccmho999i;p0p100;2011;1256330.0;999;i
MH;mccmho999i;p0p100;2012;1245973.0;999;i
MH;mccmho999i;p0p100;2013;1264689.0;999;i
MH;mccmho999i;p0p100;2014;1316993.0;999;i
MH;mccmho999i;p0p100;2015;1382040.0;999;i
MH;npopul999i;p0p100;1950;13001.0;999;i
MH;npopul999i;p0p100;1951;13222.0;999;i
MH;npopul999i;p0p100;1952;13438.0;999;i
MH;npopul999i;p0p100;1953;13624.0;999;i
MH;npopul999i;p0p100;1954;13784.0;999;i
MH;npopul999i;p0p100;1955;13894.0;999;i
MH;npopul999i;p0p100;1956;13993.0;999;i
MH;npopul999i;p0p100;1957;14083.0;999;i
MH;npopul999i;p0p100;1958;14208.0;999;i
MH;npopul999i;p0p100;1959;14390.0;999;i
MH;npopul999i;p0p100;1960;14662.0;999;i
MH;npopul999i;p0p100;1961;15051.0;999;i
MH;npopul999i;p0p100;1962;15547.0;999;i
MH;npopul999i;p0p100;1963;16114.0;999;i
MH;npopul999i;p0p100;1964;16710.0;999;i
MH;npopul999i;p0p100;1965;17284.0;999;i
MH;npopul999i;p0p100;1966;17842.0;999;i
MH;npopul999i;p0p100;1967;18388.0;999;i
MH;npopul999i;p0p100;1968;18961.0;999;i
MH;npopul999i;p0p100;1969;19622.0;999;i
MH;npopul999i;p0p100;1970;20395.0;999;i
MH;npopul999i;p0p100;1971;21313.0;999;i
MH;npopul999i;p0p100;1972;22341.0;999;i
MH;npopul999i;p0p100;1973;23439.0;999;i
MH;npopul999i;p0p100;1974;24531.0;999;i
MH;npopul999i;p0p100;1975;25576.0;999;i
MH;npopul999i;p0p100;1976;26552.0;999;i
MH;npopul999i;p0p100;1977;27470.0;999;i
MH;npopul999i;p0p100;1978;28406.0;999;i
MH;npopul999i;p0p100;1979;29416.0;999;i
MH;npopul999i;p0p100;1980;30576.0;999;i
MH;npopul999i;p0p100;1981;31893.0;999;i
MH;npopul999i;p0p100;1982;33328.0;999;i
MH;npopul999i;p0p100;1983;34889.0;999;i
MH;npopul999i;p0p100;1984;36557.0;999;i
MH;npopul999i;p0p100;1985;38333.0;999;i
MH;npopul999i;p0p100;1986;40211.0;999;i
MH;npopul999i;p0p100;1987;42173.0;999;i
MH;npopul999i;p0p100;1988;44083.0;999;i
MH;npopul999i;p0p100;1989;45820.0;999;i
MH;npopul999i;p0p100;1990;47271.0;999;i
MH;npopul999i;p0p100;1991;48404.0;999;i
MH;npopul999i;p0p100;1992;49245.0;999;i
MH;npopul999i;p0p100;1993;49831.0;999;i
MH;npopul999i;p0p100;1994;50215.0;999;i
MH;npopul999i;p0p100;1995;50457.0;999;i
MH;npopul999i;p0p100;1996;50533.0;999;i
MH;npopul999i;p0p100;1997;50450.0;999;i
MH;npopul999i;p0p100;1998;50356.0;999;i
MH;npopul999i;p0p100;1999;50423.0;999;i
MH;npopul999i;p0p100;2000;50753.0;999;i
MH;npopul999i;p0p100;2001;51422.0;999;i
MH;npopul999i;p0p100;2002;52370.0;999;i
MH;npopul999i;p0p100;2003;53456.0;999;i
MH;npopul999i;p0p100;2004;54476.0;999;i
MH;npopul999i;p0p100;2005;55258.0;999;i
MH;npopul999i;p0p100;2006;55767.0;999;i
MH;npopul999i;p0p100;2007;56051.0;999;i
MH;npopul999i;p0p100;2008;56174.0;999;i
MH;npopul999i;p0p100;2009;56250.0;999;i
MH;npopul999i;p0p100;2010;56366.0;999;i
MH;npopul999i;p0p100;2011;56531.0;999;i
MH;npopul999i;p0p100;2012;56717.0;999;i
MH;npopul999i;p0p100;2013;56938.0;999;i
MH;npopul999i;p0p100;2014;57179.0;999;i
MH;npopul999i;p0p100;2015;57439.0;999;i
MH;npopul999i;p0p100;2016;57735.0;999;i
MH;npopul999i;p0p100;2017;58058.0;999;i
MH;npopul999i;p0p100;2018;58413.0;999;i
MH;npopul999i;p0p100;2019;58791.0;999;i
MH;aptfop999i;p0p100;2005;61.3;999;i
MH;aptfop999i;p0p100;2006;78.7;999;i
MH;aptfop999i;p0p100;2007;82.4;999;i
MH;aptfop999i;p0p100;2008;71.6;999;i
MH;aptfop999i;p0p100;2009;72.6;999;i
MH;aptfop999i;p0p100;2010;74.9;999;i
MH;aptfop999i;p0p100;2011;56.8;999;i
MH;aptfop999i;p0p100;2012;49.2;999;i
MH;aptfop999i;p0p100;2013;44.9;999;i
MH;aptfop999i;p0p100;2014;43.9;999;i
MH;aptfop999i;p0p100;2015;43.8;999;i
MH;aptfop999i;p0p100;2016;37.5;999;i
MH;aptfop999i;p0p100;2017;42.5;999;i
MH;aptfop999i;p0p100;2018;43.0;999;i
MH;mcfchn999i;p0p100;1997;1102869.0;999;i
MH;mcfchn999i;p0p100;1998;1083337.0;999;i
MH;mcfchn999i;p0p100;1999;1079355.0;999;i
MH;mcfchn999i;p0p100;2000;1091474.0;999;i
MH;mcfchn999i;p0p100;2001;1113565.0;999;i
MH;mcfchn999i;p0p100;2002;1136075.0;999;i
MH;mcfchn999i;p0p100;2003;1154012.0;999;i
MH;mcfchn999i;p0p100;2004;1168085.0;999;i
MH;mcfchn999i;p0p100;2005;1223958.0;999;i
MH;mcfchn999i;p0p100;2006;1241990.0;999;i
MH;mcfchn999i;p0p100;2007;1227358.0;999;i
MH;mcfchn999i;p0p100;2008;1236149.0;999;i
MH;mcfchn999i;p0p100;2009;1261762.0;999;i
MH;mcfchn999i;p0p100;2010;1268072.0;999;i
MH;mcfchn999i;p0p100;2011;1280639.0;999;i
