country;variable;percentile;year;value;age;pop
KV;bptinc992j;p44p100;2006;2.1691406;992;j
KV;bptinc992j;p44p100;2007;2.1562793;992;j
KV;bptinc992j;p44p100;2008;2.1651218;992;j
KV;bptinc992j;p44p100;2009;2.1693804;992;j
KV;bptinc992j;p44p100;2010;2.2722902;992;j
KV;bptinc992j;p44p100;2011;2.0319188;992;j
KV;bptinc992j;p44p100;2012;2.041326;992;j
KV;bptinc992j;p44p100;2013;1.9700311;992;j
KV;bptinc992j;p44p100;2014;2.0108693;992;j
KV;bptinc992j;p44p100;2015;2.0011168;992;j
KV;bptinc992j;p44p100;2016;2.0584249;992;j
KV;bptinc992j;p44p100;2017;2.1394486;992;j
KV;bptinc992j;p72p100;2003;1.7599386;992;j
KV;bptinc992j;p72p100;2004;1.7737854;992;j
KV;bptinc992j;p72p100;2005;1.7822485;992;j
KV;bptinc992j;p72p100;2006;1.7653245;992;j
KV;bptinc992j;p72p100;2007;1.7507818;992;j
KV;bptinc992j;p72p100;2008;1.7789507;992;j
KV;bptinc992j;p72p100;2009;1.7732118;992;j
KV;bptinc992j;p72p100;2010;1.7894734;992;j
KV;bptinc992j;p72p100;2011;1.7155424;992;j
KV;bptinc992j;p72p100;2012;1.7187747;992;j
KV;bptinc992j;p72p100;2013;1.7091309;992;j
KV;bptinc992j;p72p100;2014;1.7302439;992;j
KV;bptinc992j;p72p100;2015;1.7185872;992;j
KV;bptinc992j;p72p100;2016;1.7593172;992;j
KV;bptinc992j;p72p100;2017;1.8141092;992;j
KV;bptinc992j;p99.991p100;2003;1.6052594;992;j
KV;bptinc992j;p99.991p100;2004;1.563886;992;j
KV;bptinc992j;p99.991p100;2005;1.4904574;992;j
KV;bptinc992j;p99.991p100;2006;1.5703162;992;j
KV;bptinc992j;p99.991p100;2007;1.4389354;992;j
KV;bptinc992j;p99.991p100;2008;1.5682565;992;j
KV;bptinc992j;p99.991p100;2009;1.4356157;992;j
KV;bptinc992j;p99.991p100;2010;1.3286321;992;j
KV;bptinc992j;p99.991p100;2011;1.7105644;992;j
KV;bptinc992j;p99.991p100;2012;1.7232808;992;j
KV;bptinc992j;p99.991p100;2013;1.9565655;992;j
KV;bptinc992j;p99.991p100;2014;1.7519282;992;j
KV;bptinc992j;p99.991p100;2015;1.9224396;992;j
KV;bptinc992j;p99.991p100;2016;1.9459363;992;j
KV;bptinc992j;p99.991p100;2017;1.8895862;992;j
KV;gcainc992j;p0p100;2003;0.36815086;992;j
KV;gcainc992j;p0p100;2004;0.37191671;992;j
KV;gcainc992j;p0p100;2005;0.37308785;992;j
KV;gcainc992j;p0p100;2006;0.3699148;992;j
KV;gcainc992j;p0p100;2007;0.37369636;992;j
KV;gcainc992j;p0p100;2008;0.37140951;992;j
KV;gcainc992j;p0p100;2009;0.37249467;992;j
KV;gcainc992j;p0p100;2010;0.38338253;992;j
KV;gcainc992j;p0p100;2011;0.35443386;992;j
KV;gcainc992j;p0p100;2012;0.35098308;992;j
KV;gcainc992j;p0p100;2013;0.34110186;992;j
KV;gcainc992j;p0p100;2014;0.34814635;992;j
KV;gcainc992j;p0p100;2015;0.34359738;992;j
KV;gcainc992j;p0p100;2016;0.35031521;992;j
KV;gcainc992j;p0p100;2017;0.35949454;992;j
KV;scainc992j;p14p100;2003;0.9684;992;j
KV;scainc992j;p14p100;2004;0.96799999;992;j
KV;scainc992j;p14p100;2005;0.96759999;992;j
KV;scainc992j;p14p100;2006;0.96829998;992;j
KV;scainc992j;p14p100;2007;0.96990001;992;j
KV;scainc992j;p14p100;2008;0.96869999;992;j
KV;scainc992j;p14p100;2009;0.9684;992;j
KV;scainc992j;p14p100;2010;0.96829998;992;j
KV;scainc992j;p14p100;2011;0.96619999;992;j
KV;scainc992j;p14p100;2012;0.96530002;992;j
KV;scainc992j;p14p100;2013;0.96520001;992;j
KV;scainc992j;p14p100;2014;0.96539998;992;j
KV;scainc992j;p14p100;2015;0.9648;992;j
KV;scainc992j;p14p100;2016;0.9655;992;j
KV;scainc992j;p14p100;2017;0.96520001;992;j
KV;scainc992j;p85p86;2003;0.0155;992;j
KV;scainc992j;p85p86;2004;0.0156;992;j
KV;scainc992j;p85p86;2005;0.015900001;992;j
KV;scainc992j;p85p86;2006;0.0154;992;j
KV;scainc992j;p85p86;2007;0.0156;992;j
KV;scainc992j;p85p86;2008;0.0155;992;j
KV;scainc992j;p85p86;2009;0.0156;992;j
KV;scainc992j;p85p86;2010;0.016000001;992;j
KV;scainc992j;p85p86;2011;0.0151;992;j
KV;scainc992j;p85p86;2012;0.0149;992;j
KV;scainc992j;p85p86;2013;0.0147;992;j
KV;scainc992j;p85p86;2014;0.0149;992;j
KV;scainc992j;p85p86;2015;0.0149;992;j
KV;scainc992j;p85p86;2016;0.0149;992;j
KV;scainc992j;p85p86;2017;0.0144;992;j
KV;scainc992j;p89p90;2003;0.0178;992;j
KV;scainc992j;p89p90;2004;0.018100001;992;j
KV;scainc992j;p89p90;2005;0.0186;992;j
KV;scainc992j;p89p90;2006;0.0178;992;j
KV;scainc992j;p89p90;2007;0.017999999;992;j
KV;scainc992j;p89p90;2008;0.017999999;992;j
KV;scainc992j;p89p90;2009;0.017999999;992;j
KV;scainc992j;p89p90;2010;0.0188;992;j
KV;scainc992j;p89p90;2011;0.017100001;992;j
KV;scainc992j;p89p90;2012;0.017000001;992;j
KV;scainc992j;p89p90;2013;0.016799999;992;j
KV;scainc992j;p89p90;2014;0.017000001;992;j
KV;scainc992j;p89p90;2015;0.017000001;992;j
KV;scainc992j;p89p90;2016;0.016899999;992;j
KV;scainc992j;p89p90;2017;0.0167;992;j
KV;scainc992j;p97p100;2003;0.1224;992;j
KV;scainc992j;p97p100;2004;0.1227;992;j
KV;scainc992j;p97p100;2005;0.1202;992;j
KV;scainc992j;p97p100;2006;0.1233;992;j
KV;scainc992j;p97p100;2007;0.122;992;j
KV;scainc992j;p97p100;2008;0.1236;992;j
KV;scainc992j;p97p100;2009;0.1229;992;j
KV;scainc992j;p97p100;2010;0.12630001;992;j
KV;scainc992j;p97p100;2011;0.1222;992;j
KV;scainc992j;p97p100;2012;0.122;992;j
KV;scainc992j;p97p100;2013;0.1204;992;j
KV;scainc992j;p97p100;2014;0.1211;992;j
KV;scainc992j;p97p100;2015;0.1193;992;j
KV;scainc992j;p97p100;2016;0.1245;992;j
KV;scainc992j;p97p100;2017;0.13500001;992;j
KV;sdiinc992j;p2p100;2003;0.99760002;992;j
KV;sdiinc992j;p2p100;2004;0.9975;992;j
KV;sdiinc992j;p2p100;2005;0.9975;992;j
KV;sdiinc992j;p2p100;2006;0.9975;992;j
KV;sdiinc992j;p2p100;2007;0.99800003;992;j
KV;sdiinc992j;p2p100;2008;0.9975;992;j
KV;sdiinc992j;p2p100;2009;0.99739999;992;j
KV;sdiinc992j;p2p100;2010;0.99730003;992;j
KV;sdiinc992j;p2p100;2011;0.99720001;992;j
KV;sdiinc992j;p2p100;2012;0.9971;992;j
KV;sdiinc992j;p2p100;2013;0.99720001;992;j
KV;sdiinc992j;p2p100;2014;0.9971;992;j
KV;sdiinc992j;p2p100;2015;0.9971;992;j
KV;sdiinc992j;p2p100;2016;0.99720001;992;j
KV;sdiinc992j;p2p100;2017;0.99699998;992;j
KV;sdiinc992j;p30p31;2003;0.0060999999;992;j
KV;sdiinc992j;p30p31;2004;0.0060999999;992;j
KV;sdiinc992j;p30p31;2005;0.0060999999;992;j
KV;sdiinc992j;p30p31;2006;0.0060999999;992;j
KV;sdiinc992j;p30p31;2007;0.0060999999;992;j
KV;sdiinc992j;p30p31;2008;0.0060999999;992;j
KV;sdiinc992j;p30p31;2009;0.0060999999;992;j
KV;sdiinc992j;p30p31;2010;0.0060000001;992;j
KV;sdiinc992j;p30p31;2011;0.0063999998;992;j
KV;sdiinc992j;p30p31;2012;0.0063999998;992;j
KV;sdiinc992j;p30p31;2013;0.0066999998;992;j
KV;sdiinc992j;p30p31;2014;0.0065000001;992;j
KV;sdiinc992j;p30p31;2015;0.0066;992;j
KV;sdiinc992j;p30p31;2016;0.0065000001;992;j
KV;sdiinc992j;p30p31;2017;0.0063999998;992;j
KV;sdiinc992j;p37p38;2003;0.0068999999;992;j
KV;sdiinc992j;p37p38;2004;0.0068000001;992;j
KV;sdiinc992j;p37p38;2005;0.0066999998;992;j
KV;sdiinc992j;p37p38;2006;0.0068999999;992;j
KV;sdiinc992j;p37p38;2007;0.0068000001;992;j
KV;sdiinc992j;p37p38;2008;0.0068999999;992;j
KV;sdiinc992j;p37p38;2009;0.0068999999;992;j
KV;sdiinc992j;p37p38;2010;0.0066999998;992;j
KV;sdiinc992j;p37p38;2011;0.0071999999;992;j
KV;sdiinc992j;p37p38;2012;0.0071999999;992;j
KV;sdiinc992j;p37p38;2013;0.0074999998;992;j
KV;sdiinc992j;p37p38;2014;0.0073000002;992;j
KV;sdiinc992j;p37p38;2015;0.0074;992;j
KV;sdiinc992j;p37p38;2016;0.0073000002;992;j
KV;sdiinc992j;p37p38;2017;0.0071999999;992;j
KV;sdiinc992j;p43p100;2003;0.79180002;992;j
KV;sdiinc992j;p43p100;2004;0.79250002;992;j
KV;sdiinc992j;p43p100;2005;0.79280001;992;j
KV;sdiinc992j;p43p100;2006;0.79140002;992;j
KV;sdiinc992j;p43p100;2007;0.79400003;992;j
KV;sdiinc992j;p43p100;2008;0.79110003;992;j
KV;sdiinc992j;p43p100;2009;0.79100001;992;j
KV;sdiinc992j;p43p100;2010;0.79409999;992;j
KV;sdiinc992j;p43p100;2011;0.78119999;992;j
KV;sdiinc992j;p43p100;2012;0.77990001;992;j
KV;sdiinc992j;p43p100;2013;0.77319998;992;j
KV;sdiinc992j;p43p100;2014;0.77819997;992;j
KV;sdiinc992j;p43p100;2015;0.7755;992;j
KV;sdiinc992j;p43p100;2016;0.77829999;992;j
KV;sdiinc992j;p43p100;2017;0.78130001;992;j
KV;sptinc992j;p0p1;2003;0.0002;992;j
KV;sptinc992j;p0p1;2004;0.0002;992;j
KV;sptinc992j;p0p1;2005;0.0002;992;j
KV;sptinc992j;p0p1;2006;0.0002;992;j
KV;sptinc992j;p0p1;2007;0.0002;992;j
KV;sptinc992j;p0p1;2008;0.0002;992;j
KV;sptinc992j;p0p1;2009;0.0002;992;j
KV;sptinc992j;p0p1;2010;0.0003;992;j
KV;sptinc992j;p0p1;2011;0.0003;992;j
KV;sptinc992j;p0p1;2012;0.0003;992;j
KV;sptinc992j;p0p1;2013;0.0003;992;j
KV;sptinc992j;p0p1;2014;0.0003;992;j
KV;sptinc992j;p0p1;2015;0.0004;992;j
KV;sptinc992j;p0p1;2016;0.0003;992;j
KV;sptinc992j;p0p1;2017;0.0003;992;j
KV;sptinc992j;p1p100;2003;0.99980003;992;j
KV;sptinc992j;p1p100;2004;0.99980003;992;j
KV;sptinc992j;p1p100;2005;0.99980003;992;j
KV;sptinc992j;p1p100;2006;0.99980003;992;j
KV;sptinc992j;p1p100;2007;0.99980003;992;j
KV;sptinc992j;p1p100;2008;0.99980003;992;j
KV;sptinc992j;p1p100;2009;0.99980003;992;j
KV;sptinc992j;p1p100;2010;0.99970001;992;j
KV;sptinc992j;p1p100;2011;0.99970001;992;j
KV;sptinc992j;p1p100;2012;0.99970001;992;j
KV;sptinc992j;p1p100;2013;0.99970001;992;j
KV;sptinc992j;p1p100;2014;0.99970001;992;j
KV;sptinc992j;p1p100;2015;0.99959999;992;j
KV;sptinc992j;p1p100;2016;0.99970001;992;j
KV;sptinc992j;p1p100;2017;0.99970001;992;j
KV;sptinc992j;p23p100;2003;0.95120001;992;j
KV;sptinc992j;p23p100;2004;0.95139998;992;j
KV;sptinc992j;p23p100;2005;0.9497;992;j
KV;sptinc992j;p23p100;2006;0.95139998;992;j
KV;sptinc992j;p23p100;2007;0.95139998;992;j
KV;sptinc992j;p23p100;2008;0.95090002;992;j
KV;sptinc992j;p23p100;2009;0.94999999;992;j
KV;sptinc992j;p23p100;2010;0.94520003;992;j
KV;sptinc992j;p23p100;2011;0.94340003;992;j
KV;sptinc992j;p23p100;2012;0.9429;992;j
KV;sptinc992j;p23p100;2013;0.94160002;992;j
KV;sptinc992j;p23p100;2014;0.94230002;992;j
KV;sptinc992j;p23p100;2015;0.9418;992;j
KV;sptinc992j;p23p100;2016;0.94389999;992;j
KV;sptinc992j;p23p100;2017;0.94639999;992;j
KV;sptinc992j;p25p26;2003;0.0044999998;992;j
KV;sptinc992j;p25p26;2004;0.0044999998;992;j
KV;sptinc992j;p25p26;2005;0.0044999998;992;j
KV;sptinc992j;p25p26;2006;0.0044999998;992;j
KV;sptinc992j;p25p26;2007;0.0044999998;992;j
KV;sptinc992j;p25p26;2008;0.0044;992;j
KV;sptinc992j;p25p26;2009;0.0044999998;992;j
KV;sptinc992j;p25p26;2010;0.0044999998;992;j
KV;sptinc992j;p25p26;2011;0.0049999999;992;j
KV;sptinc992j;p25p26;2012;0.0049000001;992;j
KV;sptinc992j;p25p26;2013;0.0051000002;992;j
KV;sptinc992j;p25p26;2014;0.0049000001;992;j
KV;sptinc992j;p25p26;2015;0.0049999999;992;j
KV;sptinc992j;p25p26;2016;0.0048000002;992;j
KV;sptinc992j;p25p26;2017;0.0046000001;992;j
KV;sptinc992j;p37p38;2003;0.0060000001;992;j
KV;sptinc992j;p37p38;2004;0.0059000002;992;j
KV;sptinc992j;p37p38;2005;0.0057999999;992;j
KV;sptinc992j;p37p38;2006;0.0059000002;992;j
KV;sptinc992j;p37p38;2007;0.0059000002;992;j
KV;sptinc992j;p37p38;2008;0.0057999999;992;j
KV;sptinc992j;p37p38;2009;0.0059000002;992;j
KV;sptinc992j;p37p38;2010;0.0057000001;992;j
KV;sptinc992j;p37p38;2011;0.0063999998;992;j
KV;sptinc992j;p37p38;2012;0.0063;992;j
KV;sptinc992j;p37p38;2013;0.0066;992;j
KV;sptinc992j;p37p38;2014;0.0063999998;992;j
KV;sptinc992j;p37p38;2015;0.0065000001;992;j
KV;sptinc992j;p37p38;2016;0.0062000002;992;j
KV;sptinc992j;p37p38;2017;0.0060999999;992;j
KV;sptinc992j;p60p61;2003;0.0097000003;992;j
KV;sptinc992j;p60p61;2004;0.0096000005;992;j
KV;sptinc992j;p60p61;2005;0.0093999999;992;j
KV;sptinc992j;p60p61;2006;0.0096000005;992;j
KV;sptinc992j;p60p61;2007;0.0096000005;992;j
KV;sptinc992j;p60p61;2008;0.0093999999;992;j
KV;sptinc992j;p60p61;2009;0.0094999997;992;j
KV;sptinc992j;p60p61;2010;0.0091000004;992;j
KV;sptinc992j;p60p61;2011;0.0096000005;992;j
KV;sptinc992j;p60p61;2012;0.0097000003;992;j
KV;sptinc992j;p60p61;2013;0.0096000005;992;j
KV;sptinc992j;p60p61;2014;0.0096000005;992;j
KV;sptinc992j;p60p61;2015;0.0097000003;992;j
KV;sptinc992j;p60p61;2016;0.0094999997;992;j
KV;sptinc992j;p60p61;2017;0.0093;992;j
KV;sptinc992j;p95p96;2003;0.0262;992;j
KV;sptinc992j;p95p96;2004;0.0266;992;j
