country;variable;percentile;year;value;age;pop
MW;aptinc992j;p1p100;1987;403104.2;992;j
MW;aptinc992j;p1p100;1988;395310.1;992;j
MW;aptinc992j;p1p100;1989;383964.4;992;j
MW;aptinc992j;p1p100;1990;394654.5;992;j
MW;aptinc992j;p1p100;1991;424484.5;992;j
MW;aptinc992j;p1p100;1992;391907.9;992;j
MW;aptinc992j;p1p100;1993;430419.0;992;j
MW;aptinc992j;p1p100;1994;369876.7;992;j
MW;aptinc992j;p1p100;1995;445952.2;992;j
MW;aptinc992j;p1p100;1996;482404.6;992;j
MW;aptinc992j;p1p100;1997;491990.9;992;j
MW;aptinc992j;p1p100;1998;498213.0;992;j
MW;aptinc992j;p1p100;1999;503468.4;992;j
MW;aptinc992j;p1p100;2000;500964.9;992;j
MW;aptinc992j;p1p100;2001;463510.5;992;j
MW;aptinc992j;p1p100;2002;462334.8;992;j
MW;aptinc992j;p1p100;2003;471536.2;992;j
MW;aptinc992j;p1p100;2004;486893.6;992;j
MW;aptinc992j;p1p100;2005;494575.4;992;j
MW;aptinc992j;p1p100;2006;505374.4;992;j
MW;aptinc992j;p1p100;2007;539359.4;992;j
MW;aptinc992j;p1p100;2008;556843.9;992;j
MW;aptinc992j;p1p100;2009;589168.1;992;j
MW;aptinc992j;p1p100;2010;605328.0;992;j
MW;aptinc992j;p1p100;2011;600214.3;992;j
MW;aptinc992j;p1p100;2012;616443.3;992;j
MW;aptinc992j;p1p100;2013;597561.7;992;j
MW;aptinc992j;p1p100;2014;610694.9;992;j
MW;aptinc992j;p1p100;2015;605409.6;992;j
MW;aptinc992j;p1p100;2016;619809.1;992;j
MW;aptinc992j;p1p100;2017;617336.7;992;j
MW;aptinc992j;p1p100;2018;617635.2;992;j
MW;aptinc992j;p1p100;2019;623531.7;992;j
MW;tptinc992j;p0p47;1980;0.0;992;j
MW;tptinc992j;p0p47;1981;0.0;992;j
MW;tptinc992j;p0p47;1982;0.0;992;j
MW;tptinc992j;p0p47;1983;0.0;992;j
MW;tptinc992j;p0p47;1984;0.0;992;j
MW;tptinc992j;p0p47;1985;0.0;992;j
MW;tptinc992j;p0p47;1986;0.0;992;j
MW;tptinc992j;p0p47;1987;0.0;992;j
MW;tptinc992j;p0p47;1988;0.0;992;j
MW;tptinc992j;p0p47;1989;0.0;992;j
MW;tptinc992j;p0p47;1990;0.0;992;j
MW;tptinc992j;p0p47;1991;0.0;992;j
MW;tptinc992j;p0p47;1992;0.0;992;j
MW;tptinc992j;p0p47;1993;0.0;992;j
MW;tptinc992j;p0p47;1994;0.0;992;j
MW;tptinc992j;p0p47;1995;0.0;992;j
MW;tptinc992j;p0p47;1996;0.0;992;j
MW;tptinc992j;p0p47;1997;0.0;992;j
MW;tptinc992j;p0p47;1998;0.0;992;j
MW;tptinc992j;p0p47;1999;0.0;992;j
MW;tptinc992j;p0p47;2000;0.0;992;j
MW;tptinc992j;p0p47;2001;0.0;992;j
MW;tptinc992j;p0p47;2002;0.0;992;j
MW;tptinc992j;p0p47;2003;0.0;992;j
MW;tptinc992j;p0p47;2004;0.0;992;j
MW;tptinc992j;p0p47;2005;0.0;992;j
MW;tptinc992j;p0p47;2006;0.0;992;j
MW;tptinc992j;p0p47;2007;0.0;992;j
MW;tptinc992j;p0p47;2008;0.0;992;j
MW;tptinc992j;p0p47;2009;0.0;992;j
MW;tptinc992j;p0p47;2010;0.0;992;j
MW;tptinc992j;p0p47;2011;0.0;992;j
MW;tptinc992j;p0p47;2012;0.0;992;j
MW;tptinc992j;p0p47;2013;0.0;992;j
MW;tptinc992j;p0p47;2014;0.0;992;j
MW;tptinc992j;p0p47;2015;0.0;992;j
MW;tptinc992j;p0p47;2016;0.0;992;j
MW;tptinc992j;p0p47;2017;0.0;992;j
MW;tptinc992j;p0p47;2018;0.0;992;j
MW;tptinc992j;p0p47;2019;0.0;992;j
MW;bptinc992j;p88p100;1980;10.2718839645;992;j
MW;bptinc992j;p88p100;1981;10.2718858719;992;j
MW;bptinc992j;p88p100;1982;10.2718849182;992;j
MW;bptinc992j;p88p100;1983;10.2718849182;992;j
MW;bptinc992j;p88p100;1984;10.2718849182;992;j
MW;bptinc992j;p88p100;1985;10.2718849182;992;j
MW;bptinc992j;p88p100;1986;10.2718849182;992;j
MW;bptinc992j;p88p100;1987;10.2718839645;992;j
MW;bptinc992j;p88p100;1988;10.2718849182;992;j
MW;bptinc992j;p88p100;1989;10.2718849182;992;j
MW;bptinc992j;p88p100;1990;10.3420352936;992;j
MW;bptinc992j;p88p100;1991;10.3420352936;992;j
MW;bptinc992j;p88p100;1992;10.3420362473;992;j
MW;bptinc992j;p88p100;1993;10.3420352936;992;j
MW;bptinc992j;p88p100;1994;10.3420343399;992;j
MW;bptinc992j;p88p100;1995;10.3420352936;992;j
MW;bptinc992j;p88p100;1996;10.3420352936;992;j
MW;bptinc992j;p88p100;1997;10.3420352936;992;j
MW;bptinc992j;p88p100;1998;8.2870368958;992;j
MW;bptinc992j;p88p100;1999;6.7957630157;992;j
MW;bptinc992j;p88p100;2000;5.6639690399;992;j
MW;bptinc992j;p88p100;2001;4.7754440308;992;j
MW;bptinc992j;p88p100;2002;4.0591945648;992;j
MW;bptinc992j;p88p100;2003;3.4694006443;992;j
MW;bptinc992j;p88p100;2004;2.9751698971;992;j
MW;bptinc992j;p88p100;2005;3.0232279301;992;j
MW;bptinc992j;p88p100;2006;3.0715653896;992;j
MW;bptinc992j;p88p100;2007;3.1201858521;992;j
MW;bptinc992j;p88p100;2008;3.1690921783;992;j
MW;bptinc992j;p88p100;2009;3.2182865143;992;j
MW;bptinc992j;p88p100;2010;3.2677733898;992;j
MW;bptinc992j;p88p100;2011;3.3182806969;992;j
MW;bptinc992j;p88p100;2012;3.3702001572;992;j
MW;bptinc992j;p88p100;2013;3.4235906601;992;j
MW;bptinc992j;p88p100;2014;3.4785161018;992;j
MW;bptinc992j;p88p100;2015;3.5350427628;992;j
MW;bptinc992j;p88p100;2016;3.5932431221;992;j
MW;bptinc992j;p88p100;2017;3.5932426453;992;j
MW;bptinc992j;p88p100;2018;3.5932428837;992;j
MW;bptinc992j;p88p100;2019;3.5932426453;992;j
MW;npopul997f;p0p100;1950;50164.0;997;f
MW;npopul997f;p0p100;1951;51485.0;997;f
MW;npopul997f;p0p100;1952;52911.0;997;f
MW;npopul997f;p0p100;1953;54267.0;997;f
MW;npopul997f;p0p100;1954;55504.0;997;f
MW;npopul997f;p0p100;1955;56665.0;997;f
MW;npopul997f;p0p100;1956;58081.0;997;f
MW;npopul997f;p0p100;1957;59306.0;997;f
MW;npopul997f;p0p100;1958;60438.0;997;f
MW;npopul997f;p0p100;1959;61539.0;997;f
MW;npopul997f;p0p100;1960;62621.0;997;f
MW;npopul997f;p0p100;1961;63686.0;997;f
MW;npopul997f;p0p100;1962;64758.0;997;f
MW;npopul997f;p0p100;1963;65860.0;997;f
MW;npopul997f;p0p100;1964;67008.0;997;f
MW;npopul997f;p0p100;1965;68223.0;997;f
MW;npopul997f;p0p100;1966;69883.0;997;f
MW;npopul997f;p0p100;1967;71622.0;997;f
MW;npopul997f;p0p100;1968;73303.0;997;f
MW;npopul997f;p0p100;1969;74727.0;997;f
MW;npopul997f;p0p100;1970;75808.0;997;f
MW;npopul997f;p0p100;1971;76957.0;997;f
MW;npopul997f;p0p100;1972;77853.0;997;f
MW;npopul997f;p0p100;1973;78717.0;997;f
MW;npopul997f;p0p100;1974;79824.0;997;f
MW;npopul997f;p0p100;1975;81350.0;997;f
MW;npopul997f;p0p100;1976;83651.0;997;f
MW;npopul997f;p0p100;1977;86266.0;997;f
MW;npopul997f;p0p100;1978;89171.0;997;f
MW;npopul997f;p0p100;1979;92334.0;997;f
MW;npopul997f;p0p100;1980;95761.0;997;f
MW;npopul997f;p0p100;1981;99597.0;997;f
MW;npopul997f;p0p100;1982;103561.0;997;f
MW;npopul997f;p0p100;1983;107855.0;997;f
MW;npopul997f;p0p100;1984;112746.0;997;f
MW;npopul997f;p0p100;1985;118389.0;997;f
MW;npopul997f;p0p100;1986;125720.0;997;f
MW;npopul997f;p0p100;1987;134145.0;997;f
MW;npopul997f;p0p100;1988;142943.0;997;f
MW;npopul997f;p0p100;1989;151179.0;997;f
MW;npopul997f;p0p100;1990;158186.0;997;f
MW;npopul997f;p0p100;1991;164652.0;997;f
MW;npopul997f;p0p100;1992;169337.0;997;f
MW;npopul997f;p0p100;1993;172898.0;997;f
MW;npopul997f;p0p100;1994;176271.0;997;f
MW;npopul997f;p0p100;1995;180168.0;997;f
MW;npopul997f;p0p100;1996;182428.0;997;f
MW;npopul997f;p0p100;1997;185315.0;997;f
MW;npopul997f;p0p100;1998;188549.0;997;f
MW;npopul997f;p0p100;1999;191785.0;997;f
MW;npopul997f;p0p100;2000;194756.0;997;f
MW;npopul997f;p0p100;2001;198817.0;997;f
MW;npopul997f;p0p100;2002;202614.0;997;f
MW;npopul997f;p0p100;2003;206218.0;997;f
MW;npopul997f;p0p100;2004;209676.0;997;f
MW;npopul997f;p0p100;2005;213026.0;997;f
MW;npopul997f;p0p100;2006;217082.0;997;f
MW;npopul997f;p0p100;2007;220884.0;997;f
MW;npopul997f;p0p100;2008;224535.0;997;f
MW;npopul997f;p0p100;2009;228229.0;997;f
MW;npopul997f;p0p100;2010;232037.0;997;f
MW;npopul997f;p0p100;2011;238539.0;997;f
MW;npopul997f;p0p100;2012;245540.0;997;f
MW;npopul997f;p0p100;2013;252641.0;997;f
MW;npopul997f;p0p100;2014;259236.0;997;f
MW;npopul997f;p0p100;2015;265066.0;997;f
MW;npopul997f;p0p100;2016;273242.0;997;f
MW;npopul997f;p0p100;2017;280646.0;997;f
MW;npopul997f;p0p100;2018;287791.0;997;f
MW;npopul997f;p0p100;2019;295347.0;997;f
MW;sptinc992j;p29p100;1980;0.982;992;j
MW;sptinc992j;p29p100;1981;0.982;992;j
MW;sptinc992j;p29p100;1982;0.982;992;j
MW;sptinc992j;p29p100;1983;0.982;992;j
MW;sptinc992j;p29p100;1984;0.982;992;j
MW;sptinc992j;p29p100;1985;0.982;992;j
MW;sptinc992j;p29p100;1986;0.982;992;j
MW;sptinc992j;p29p100;1987;0.982;992;j
MW;sptinc992j;p29p100;1988;0.982;992;j
MW;sptinc992j;p29p100;1989;0.982;992;j
MW;sptinc992j;p29p100;1990;0.982;992;j
MW;sptinc992j;p29p100;1991;0.982;992;j
MW;sptinc992j;p29p100;1992;0.982;992;j
MW;sptinc992j;p29p100;1993;0.982;992;j
MW;sptinc992j;p29p100;1994;0.982;992;j
MW;sptinc992j;p29p100;1995;0.982;992;j
MW;sptinc992j;p29p100;1996;0.982;992;j
MW;sptinc992j;p29p100;1997;0.982;992;j
MW;sptinc992j;p29p100;1998;0.9781;992;j
MW;sptinc992j;p29p100;1999;0.9742;992;j
MW;sptinc992j;p29p100;2000;0.9703;992;j
MW;sptinc992j;p29p100;2001;0.9664;992;j
MW;sptinc992j;p29p100;2002;0.9625;992;j
MW;sptinc992j;p29p100;2003;0.9585;992;j
MW;sptinc992j;p29p100;2004;0.9546;992;j
MW;sptinc992j;p29p100;2005;0.956;992;j
MW;sptinc992j;p29p100;2006;0.9575;992;j
MW;sptinc992j;p29p100;2007;0.9589;992;j
MW;sptinc992j;p29p100;2008;0.9604;992;j
MW;sptinc992j;p29p100;2009;0.9618;992;j
MW;sptinc992j;p29p100;2010;0.9632;992;j
MW;sptinc992j;p29p100;2011;0.9626;992;j
MW;sptinc992j;p29p100;2012;0.9619;992;j
MW;sptinc992j;p29p100;2013;0.9613;992;j
MW;sptinc992j;p29p100;2014;0.9606;992;j
MW;sptinc992j;p29p100;2015;0.96;992;j
MW;sptinc992j;p29p100;2016;0.9593;992;j
MW;sptinc992j;p29p100;2017;0.9593;992;j
MW;sptinc992j;p29p100;2018;0.9593;992;j
MW;sptinc992j;p29p100;2019;0.9593;992;j
MW;sptinc992j;p99p100;1980;0.6409;992;j
MW;sptinc992j;p99p100;1981;0.6409;992;j
MW;sptinc992j;p99p100;1982;0.6409;992;j
MW;sptinc992j;p99p100;1983;0.6409;992;j
MW;sptinc992j;p99p100;1984;0.6409;992;j
MW;sptinc992j;p99p100;1985;0.6409;992;j
MW;sptinc992j;p99p100;1986;0.6409;992;j
MW;sptinc992j;p99p100;1987;0.6409;992;j
MW;sptinc992j;p99p100;1988;0.6409;992;j
MW;sptinc992j;p99p100;1989;0.6409;992;j
MW;sptinc992j;p99p100;1990;0.6409;992;j
MW;sptinc992j;p99p100;1991;0.6409;992;j
MW;sptinc992j;p99p100;1992;0.6409;992;j
MW;sptinc992j;p99p100;1993;0.6409;992;j
MW;sptinc992j;p99p100;1994;0.6409;992;j
MW;sptinc992j;p99p100;1995;0.6409;992;j
MW;sptinc992j;p99p100;1996;0.6409;992;j
MW;sptinc992j;p99p100;1997;0.6409;992;j
MW;sptinc992j;p99p100;1998;0.5771;992;j
MW;sptinc992j;p99p100;1999;0.5132;992;j
MW;sptinc992j;p99p100;2000;0.4492;992;j
MW;sptinc992j;p99p100;2001;0.3849;992;j
MW;sptinc992j;p99p100;2002;0.3206;992;j
MW;sptinc992j;p99p100;2003;0.2561;992;j
MW;sptinc992j;p99p100;2004;0.1914;992;j
MW;sptinc992j;p99p100;2005;0.1961;992;j
MW;sptinc992j;p99p100;2006;0.2008;992;j
MW;sptinc992j;p99p100;2007;0.2055;992;j
MW;sptinc992j;p99p100;2008;0.2102;992;j
MW;sptinc992j;p99p100;2009;0.2149;992;j
MW;sptinc992j;p99p100;2010;0.2196;992;j
MW;sptinc992j;p99p100;2011;0.2297;992;j
MW;sptinc992j;p99p100;2012;0.2398;992;j
MW;sptinc992j;p99p100;2013;0.2499;992;j
MW;sptinc992j;p99p100;2014;0.2601;992;j
MW;sptinc992j;p99p100;2015;0.2702;992;j
MW;sptinc992j;p99p100;2016;0.2804;992;j
MW;sptinc992j;p99p100;2017;0.2804;992;j
MW;sptinc992j;p99p100;2018;0.2804;992;j
MW;sptinc992j;p99p100;2019;0.2804;992;j
MW;tptinc992j;p29p30;1980;59759.7;992;j
MW;tptinc992j;p29p30;1981;55473.4;992;j
MW;tptinc992j;p29p30;1982;56697.6;992;j
MW;tptinc992j;p29p30;1983;57482.4;992;j
MW;tptinc992j;p29p30;1984;58750.5;992;j
MW;tptinc992j;p29p30;1985;58643.0;992;j
MW;tptinc992j;p29p30;1986;54982.6;992;j
MW;tptinc992j;p29p30;1987;51093.3;992;j
MW;tptinc992j;p29p30;1988;50105.4;992;j
MW;tptinc992j;p29p30;1989;48667.4;992;j
MW;tptinc992j;p29p30;1990;49798.9;992;j
MW;tptinc992j;p29p30;1991;53562.9;992;j
MW;tptinc992j;p29p30;1992;49452.3;992;j
MW;tptinc992j;p29p30;1993;54311.8;992;j
MW;tptinc992j;p29p30;1994;46672.3;992;j
MW;tptinc992j;p29p30;1995;56271.8;992;j
MW;tptinc992j;p29p30;1996;60871.5;992;j
MW;tptinc992j;p29p30;1997;62081.1;992;j
MW;tptinc992j;p29p30;1998;76476.1;992;j
MW;tptinc992j;p29p30;1999;91036.3;992;j
MW;tptinc992j;p29p30;2000;104268.8;992;j
MW;tptinc992j;p29p30;2001;109135.2;992;j
MW;tptinc992j;p29p30;2002;121488.2;992;j
MW;tptinc992j;p29p30;2003;136787.3;992;j
MW;tptinc992j;p29p30;2004;154543.1;992;j
MW;tptinc992j;p29p30;2005;152454.9;992;j
MW;tptinc992j;p29p30;2006;151158.4;992;j
MW;tptinc992j;p29p30;2007;156387.0;992;j
MW;tptinc992j;p29p30;2008;156360.3;992;j
MW;tptinc992j;p29p30;2009;160044.6;992;j
MW;tptinc992j;p29p30;2010;158894.2;992;j
MW;tptinc992j;p29p30;2011;159550.4;992;j
MW;tptinc992j;p29p30;2012;165916.9;992;j
MW;tptinc992j;p29p30;2013;162824.4;992;j
MW;tptinc992j;p29p30;2014;168436.3;992;j
MW;tptinc992j;p29p30;2015;168994.3;992;j
MW;tptinc992j;p29p30;2016;175077.5;992;j
MW;tptinc992j;p29p30;2017;174379.1;992;j
MW;tptinc992j;p29p30;2018;174463.4;992;j
MW;tptinc992j;p29p30;2019;176129.0;992;j
MW;tptinc992j;p99.91p100;1980;24406100.0;992;j
MW;tptinc992j;p99.91p100;1981;22655546.0;992;j
MW;tptinc992j;p99.91p100;1982;23155534.0;992;j
MW;tptinc992j;p99.91p100;1983;23476028.0;992;j
MW;tptinc992j;p99.91p100;1984;23993920.0;992;j
MW;tptinc992j;p99.91p100;1985;23950042.0;992;j
MW;tptinc992j;p99.91p100;1986;22455100.0;992;j
MW;tptinc992j;p99.91p100;1987;20866710.0;992;j
MW;tptinc992j;p99.91p100;1988;20463250.0;992;j
MW;tptinc992j;p99.91p100;1989;19875934.0;992;j
MW;tptinc992j;p99.91p100;1990;20250534.0;992;j
MW;tptinc992j;p99.91p100;1991;21781172.0;992;j
MW;tptinc992j;p99.91p100;1992;20109598.0;992;j
MW;tptinc992j;p99.91p100;1993;22085682.0;992;j
MW;tptinc992j;p99.91p100;1994;18979132.0;992;j
MW;tptinc992j;p99.91p100;1995;22882722.0;992;j
MW;tptinc992j;p99.91p100;1996;24753170.0;992;j
MW;tptinc992j;p99.91p100;1997;25245064.0;992;j
MW;tptinc992j;p99.91p100;1998;26926222.0;992;j
MW;tptinc992j;p99.91p100;1999;27997204.0;992;j
MW;tptinc992j;p99.91p100;2000;27898028.0;992;j
MW;tptinc992j;p99.91p100;2001;24968278.0;992;j
MW;tptinc992j;p99.91p100;2002;22930120.0;992;j
MW;tptinc992j;p99.91p100;2003;19897340.0;992;j
MW;tptinc992j;p99.91p100;2004;15112691.0;992;j
MW;tptinc992j;p99.91p100;2005;15779733.0;992;j
MW;tptinc992j;p99.91p100;2006;16560210.0;992;j
MW;tptinc992j;p99.91p100;2007;18136976.0;992;j
MW;tptinc992j;p99.91p100;2008;19200970.0;992;j
MW;tptinc992j;p99.91p100;2009;20817098.0;992;j
MW;tptinc992j;p99.91p100;2010;21901224.0;992;j
MW;tptinc992j;p99.91p100;2011;22892764.0;992;j
MW;tptinc992j;p99.91p100;2012;24582814.0;992;j
MW;tptinc992j;p99.91p100;2013;24724824.0;992;j
MW;tptinc992j;p99.91p100;2014;26027840.0;992;j
MW;tptinc992j;p99.91p100;2015;26394984.0;992;j
MW;tptinc992j;p99.91p100;2016;27459182.0;992;j
MW;tptinc992j;p99.91p100;2017;27349652.0;992;j
MW;tptinc992j;p99.91p100;2018;27362874.0;992;j
MW;tptinc992j;p99.91p100;2019;27624106.0;992;j
MW;aptinc992j;p99.91p100;1980;266897832.4;992;j
MW;aptinc992j;p99.91p100;1981;247754322.0;992;j
MW;aptinc992j;p99.91p100;1982;253222020.1;992;j
MW;aptinc992j;p99.91p100;1983;256726846.7;992;j
MW;aptinc992j;p99.91p100;1984;262390363.2;992;j
MW;aptinc992j;p99.91p100;1985;261910541.7;992;j
MW;aptinc992j;p99.91p100;1986;245562278.0;992;j
MW;aptinc992j;p99.91p100;1987;228192121.4;992;j
MW;aptinc992j;p99.91p100;1988;223780026.6;992;j
MW;aptinc992j;p99.91p100;1989;217357305.5;992;j
MW;aptinc992j;p99.91p100;1990;223408907.1;992;j
MW;aptinc992j;p99.91p100;1991;240295282.7;992;j
MW;aptinc992j;p99.91p100;1992;221854079.1;992;j
MW;aptinc992j;p99.91p100;1993;243654700.0;992;j
MW;aptinc992j;p99.91p100;1994;209382505.1;992;j
MW;aptinc992j;p99.91p100;1995;252447831.6;992;j
MW;aptinc992j;p99.91p100;1996;273083117.0;992;j
MW;aptinc992j;p99.91p100;1997;278509785.2;992;j
MW;aptinc992j;p99.91p100;1998;241358835.8;992;j
MW;aptinc992j;p99.91p100;1999;203596298.4;992;j
MW;aptinc992j;p99.91p100;2000;163554038.3;992;j
MW;aptinc992j;p99.91p100;2001;116603065.8;992;j
MW;aptinc992j;p99.91p100;2002;83649335.0;992;j
MW;aptinc992j;p99.91p100;2003;54968055.1;992;j
MW;aptinc992j;p99.91p100;2004;30053172.7;992;j
MW;aptinc992j;p99.91p100;2005;31738032.2;992;j
MW;aptinc992j;p99.91p100;2006;33674364.4;992;j
MW;aptinc992j;p99.91p100;2007;37271977.7;992;j
MW;aptinc992j;p99.91p100;2008;39862478.1;992;j
MW;aptinc992j;p99.91p100;2009;43644782.8;992;j
MW;aptinc992j;p99.91p100;2010;46356079.1;992;j
MW;aptinc992j;p99.91p100;2011;52352013.9;992;j
MW;aptinc992j;p99.91p100;2012;60756695.7;992;j
MW;aptinc992j;p99.91p100;2013;66077605.8;992;j
MW;aptinc992j;p99.91p100;2014;75275480.4;992;j
MW;aptinc992j;p99.91p100;2015;82694750.7;992;j
MW;aptinc992j;p99.91p100;2016;93314989.9;992;j
MW;aptinc992j;p99.91p100;2017;92942767.0;992;j
MW;aptinc992j;p99.91p100;2018;92987695.7;992;j
MW;aptinc992j;p99.91p100;2019;93875443.9;992;j
MW;bptinc992j;p82p100;1980;9.9217319489;992;j
MW;bptinc992j;p82p100;1981;9.9217319489;992;j
MW;bptinc992j;p82p100;1982;9.9217319489;992;j
MW;bptinc992j;p82p100;1983;9.9217319489;992;j
MW;bptinc992j;p82p100;1984;9.9217309952;992;j
MW;bptinc992j;p82p100;1985;9.9217319489;992;j
MW;bptinc992j;p82p100;1986;9.9217319489;992;j
MW;bptinc992j;p82p100;1987;9.9217319489;992;j
MW;bptinc992j;p82p100;1988;9.9217319489;992;j
MW;bptinc992j;p82p100;1989;9.9217319489;992;j
MW;bptinc992j;p82p100;1990;9.9796524048;992;j
MW;bptinc992j;p82p100;1991;9.9796524048;992;j
MW;bptinc992j;p82p100;1992;9.9796533585;992;j
MW;bptinc992j;p82p100;1993;9.9796524048;992;j
MW;bptinc992j;p82p100;1994;9.9796524048;992;j
MW;bptinc992j;p82p100;1995;9.9796524048;992;j
MW;bptinc992j;p82p100;1996;9.9796524048;992;j
MW;bptinc992j;p82p100;1997;9.9796524048;992;j
MW;bptinc992j;p82p100;1998;8.0172452927;992;j
MW;bptinc992j;p82p100;1999;6.6113605499;992;j
MW;bptinc992j;p82p100;2000;5.5544557571;992;j
MW;bptinc992j;p82p100;2001;4.7307753563;992;j
MW;bptinc992j;p82p100;2002;4.070661068;992;j
MW;bptinc992j;p82p100;2003;3.5296807289;992;j
MW;bptinc992j;p82p100;2004;3.0781617165;992;j
MW;bptinc992j;p82p100;2005;3.1261513233;992;j
MW;bptinc992j;p82p100;2006;3.1746017933;992;j
MW;bptinc992j;p82p100;2007;3.223521471;992;j
MW;bptinc992j;p82p100;2008;3.2729165554;992;j
MW;bptinc992j;p82p100;2009;3.322794199;992;j
MW;bptinc992j;p82p100;2010;3.3731641769;992;j
MW;bptinc992j;p82p100;2011;3.4129207134;992;j
MW;bptinc992j;p82p100;2012;3.4536104202;992;j
MW;bptinc992j;p82p100;2013;3.4952654839;992;j
MW;bptinc992j;p82p100;2014;3.5379216671;992;j
MW;bptinc992j;p82p100;2015;3.5816147327;992;j
MW;bptinc992j;p82p100;2016;3.6263830662;992;j
MW;bptinc992j;p82p100;2017;3.6263830662;992;j
MW;bptinc992j;p82p100;2018;3.6263830662;992;j
MW;bptinc992j;p82p100;2019;3.6263830662;992;j
