country;variable;percentile;year;value;age;pop
US-NH;sfiinc992t;p99p100;1958;0.0812;992;t
US-NH;sfiinc992t;p99p100;1959;0.0821;992;t
US-NH;sfiinc992t;p99p100;1960;0.0757;992;t
US-NH;sfiinc992t;p99p100;1961;0.0839;992;t
US-NH;sfiinc992t;p99p100;1962;0.0753;992;t
US-NH;sfiinc992t;p99p100;1963;0.0822;992;t
US-NH;sfiinc992t;p99p100;1964;0.0841;992;t
US-NH;sfiinc992t;p99p100;1965;0.0914;992;t
US-NH;sfiinc992t;p99p100;1966;0.0842;992;t
US-NH;sfiinc992t;p99p100;1967;0.089;992;t
US-NH;sfiinc992t;p99p100;1968;0.0934;992;t
US-NH;sfiinc992t;p99p100;1969;0.0779;992;t
US-NH;sfiinc992t;p99p100;1970;0.0806;992;t
US-NH;sfiinc992t;p99p100;1971;0.0864;992;t
US-NH;sfiinc992t;p99p100;1972;0.0852;992;t
US-NH;sfiinc992t;p99p100;1973;0.0815;992;t
US-NH;sfiinc992t;p99p100;1974;0.0767;992;t
US-NH;sfiinc992t;p99p100;1975;0.0783;992;t
US-NH;sfiinc992t;p99p100;1976;0.0761;992;t
US-NH;sfiinc992t;p99p100;1977;0.078;992;t
US-NH;sfiinc992t;p99p100;1978;0.0787;992;t
US-NH;sfiinc992t;p99p100;1979;0.0865;992;t
US-NH;sfiinc992t;p99p100;1980;0.0835;992;t
US-NH;sfiinc992t;p99p100;1981;0.0806;992;t
US-NH;sfiinc992t;p99p100;1982;0.0944;992;t
US-NH;sfiinc992t;p99p100;1983;0.0935;992;t
US-NH;sfiinc992t;p99p100;1984;0.1043;992;t
US-NH;sfiinc992t;p99p100;1985;0.1107;992;t
US-NH;sfiinc992t;p99p100;1986;0.1517;992;t
US-NH;sfiinc992t;p99p100;1987;0.1157;992;t
US-NH;sfiinc992t;p99p100;1988;0.1413;992;t
US-NH;sfiinc992t;p99p100;1989;0.1249;992;t
US-NH;sfiinc992t;p99p100;1990;0.1255;992;t
US-NH;sfiinc992t;p99p100;1991;0.1207;992;t
US-NH;sfiinc992t;p99p100;1992;0.1363;992;t
US-NH;sfiinc992t;p99p100;1993;0.1342;992;t
US-NH;sfiinc992t;p99p100;1994;0.1276;992;t
US-NH;sfiinc992t;p99p100;1995;0.1376;992;t
US-NH;sfiinc992t;p99p100;1996;0.1541;992;t
US-NH;sfiinc992t;p99p100;1997;0.1769;992;t
US-NH;sfiinc992t;p99p100;1998;0.1761;992;t
US-NH;sfiinc992t;p99p100;1999;0.1846;992;t
US-NH;sfiinc992t;p99p100;2000;0.2146;992;t
US-NH;sfiinc992t;p99p100;2001;0.1493;992;t
US-NH;sfiinc992t;p99p100;2002;0.1339;992;t
US-NH;sfiinc992t;p99p100;2003;0.1382;992;t
US-NH;sfiinc992t;p99p100;2004;0.159;992;t
US-NH;sfiinc992t;p99p100;2005;0.1718;992;t
US-NH;sfiinc992t;p99p100;2006;0.183;992;t
US-NH;sfiinc992t;p99p100;2007;0.1862;992;t
US-NH;sfiinc992t;p99p100;2008;0.1591;992;t
US-NH;sfiinc992t;p99p100;2009;0.1457;992;t
US-NH;sfiinc992t;p99p100;2010;0.1666;992;t
US-NH;sfiinc992t;p99p100;2011;0.1604;992;t
US-NH;sfiinc992t;p99p100;2012;0.1731;992;t
US-NH;sfiinc992t;p99p100;2013;0.1471;992;t
US-NH;sfiinc992t;p99p100;2014;0.1582;992;t
US-NH;sfiinc992t;p99p100;2015;0.162;992;t
US-NH;sfiinc992t;p0p100;1917;1.0;992;t
US-NH;sfiinc992t;p0p100;1918;1.0;992;t
US-NH;sfiinc992t;p0p100;1919;1.0;992;t
US-NH;sfiinc992t;p0p100;1920;1.0;992;t
US-NH;sfiinc992t;p0p100;1921;1.0;992;t
US-NH;sfiinc992t;p0p100;1922;1.0;992;t
US-NH;sfiinc992t;p0p100;1923;1.0;992;t
US-NH;sfiinc992t;p0p100;1924;1.0;992;t
US-NH;sfiinc992t;p0p100;1925;1.0;992;t
US-NH;sfiinc992t;p0p100;1926;1.0;992;t
US-NH;sfiinc992t;p0p100;1927;1.0;992;t
US-NH;sfiinc992t;p0p100;1928;1.0;992;t
US-NH;sfiinc992t;p0p100;1929;1.0;992;t
US-NH;sfiinc992t;p0p100;1930;1.0;992;t
US-NH;sfiinc992t;p0p100;1931;1.0;992;t
US-NH;sfiinc992t;p0p100;1932;1.0;992;t
US-NH;sfiinc992t;p0p100;1933;1.0;992;t
US-NH;sfiinc992t;p0p100;1934;1.0;992;t
US-NH;sfiinc992t;p0p100;1935;1.0;992;t
US-NH;sfiinc992t;p0p100;1936;1.0;992;t
US-NH;sfiinc992t;p0p100;1937;1.0;992;t
US-NH;sfiinc992t;p0p100;1938;1.0;992;t
US-NH;sfiinc992t;p0p100;1939;1.0;992;t
US-NH;sfiinc992t;p0p100;1940;1.0;992;t
US-NH;sfiinc992t;p0p100;1941;1.0;992;t
US-NH;sfiinc992t;p0p100;1942;1.0;992;t
US-NH;sfiinc992t;p0p100;1943;1.0;992;t
US-NH;sfiinc992t;p0p100;1944;1.0;992;t
US-NH;sfiinc992t;p0p100;1945;1.0;992;t
US-NH;sfiinc992t;p0p100;1946;1.0;992;t
US-NH;sfiinc992t;p0p100;1947;1.0;992;t
US-NH;sfiinc992t;p0p100;1948;1.0;992;t
US-NH;sfiinc992t;p0p100;1949;1.0;992;t
US-NH;sfiinc992t;p0p100;1950;1.0;992;t
US-NH;sfiinc992t;p0p100;1951;1.0;992;t
US-NH;sfiinc992t;p0p100;1952;1.0;992;t
US-NH;sfiinc992t;p0p100;1953;1.0;992;t
US-NH;sfiinc992t;p0p100;1954;1.0;992;t
US-NH;sfiinc992t;p0p100;1955;1.0;992;t
US-NH;sfiinc992t;p0p100;1956;1.0;992;t
US-NH;sfiinc992t;p0p100;1957;1.0;992;t
US-NH;sfiinc992t;p0p100;1958;1.0;992;t
US-NH;sfiinc992t;p0p100;1959;1.0;992;t
US-NH;sfiinc992t;p0p100;1960;1.0;992;t
US-NH;sfiinc992t;p0p100;1961;1.0;992;t
US-NH;sfiinc992t;p0p100;1962;1.0;992;t
US-NH;sfiinc992t;p0p100;1963;1.0;992;t
US-NH;sfiinc992t;p0p100;1964;1.0;992;t
US-NH;sfiinc992t;p0p100;1965;1.0;992;t
US-NH;sfiinc992t;p0p100;1966;1.0;992;t
US-NH;sfiinc992t;p0p100;1967;1.0;992;t
US-NH;sfiinc992t;p0p100;1968;1.0;992;t
US-NH;sfiinc992t;p0p100;1969;1.0;992;t
US-NH;sfiinc992t;p0p100;1970;1.0;992;t
US-NH;sfiinc992t;p0p100;1971;1.0;992;t
US-NH;sfiinc992t;p0p100;1972;1.0;992;t
US-NH;sfiinc992t;p0p100;1973;1.0;992;t
US-NH;sfiinc992t;p0p100;1974;1.0;992;t
US-NH;sfiinc992t;p0p100;1975;1.0;992;t
US-NH;sfiinc992t;p0p100;1976;1.0;992;t
US-NH;sfiinc992t;p0p100;1977;1.0;992;t
US-NH;sfiinc992t;p0p100;1978;1.0;992;t
US-NH;sfiinc992t;p0p100;1979;1.0;992;t
US-NH;sfiinc992t;p0p100;1980;1.0;992;t
US-NH;sfiinc992t;p0p100;1981;1.0;992;t
US-NH;sfiinc992t;p0p100;1982;1.0;992;t
US-NH;sfiinc992t;p0p100;1983;1.0;992;t
US-NH;sfiinc992t;p0p100;1984;1.0;992;t
US-NH;sfiinc992t;p0p100;1985;1.0;992;t
US-NH;sfiinc992t;p0p100;1986;1.0;992;t
US-NH;sfiinc992t;p0p100;1987;1.0;992;t
US-NH;sfiinc992t;p0p100;1988;1.0;992;t
US-NH;sfiinc992t;p0p100;1989;1.0;992;t
US-NH;sfiinc992t;p0p100;1990;1.0;992;t
US-NH;sfiinc992t;p0p100;1991;1.0;992;t
US-NH;sfiinc992t;p0p100;1992;1.0;992;t
US-NH;sfiinc992t;p0p100;1993;1.0;992;t
US-NH;sfiinc992t;p0p100;1994;1.0;992;t
US-NH;sfiinc992t;p0p100;1995;1.0;992;t
US-NH;sfiinc992t;p0p100;1996;1.0;992;t
US-NH;sfiinc992t;p0p100;1997;1.0;992;t
US-NH;sfiinc992t;p0p100;1998;1.0;992;t
US-NH;sfiinc992t;p0p100;1999;1.0;992;t
US-NH;sfiinc992t;p0p100;2000;1.0;992;t
US-NH;sfiinc992t;p0p100;2001;1.0;992;t
US-NH;sfiinc992t;p0p100;2002;1.0;992;t
US-NH;sfiinc992t;p0p100;2003;1.0;992;t
US-NH;sfiinc992t;p0p100;2004;1.0;992;t
US-NH;sfiinc992t;p0p100;2005;1.0;992;t
US-NH;sfiinc992t;p0p100;2006;1.0;992;t
US-NH;sfiinc992t;p0p100;2007;1.0;992;t
US-NH;sfiinc992t;p0p100;2008;1.0;992;t
US-NH;sfiinc992t;p0p100;2009;1.0;992;t
US-NH;sfiinc992t;p0p100;2010;1.0;992;t
US-NH;sfiinc992t;p0p100;2011;1.0;992;t
US-NH;sfiinc992t;p0p100;2012;1.0;992;t
US-NH;sfiinc992t;p0p100;2013;1.0;992;t
US-NH;sfiinc992t;p0p100;2014;1.0;992;t
US-NH;sfiinc992t;p0p100;2015;1.0;992;t
US-NH;afiinc992t;p95p99;1917;41765.5;992;t
US-NH;afiinc992t;p95p99;1918;44427.2;992;t
US-NH;afiinc992t;p95p99;1919;47281.4;992;t
US-NH;afiinc992t;p95p99;1920;42358.8;992;t
US-NH;afiinc992t;p95p99;1921;44085.2;992;t
US-NH;afiinc992t;p95p99;1922;49068.7;992;t
US-NH;afiinc992t;p95p99;1923;52059.4;992;t
US-NH;afiinc992t;p95p99;1924;51734.7;992;t
US-NH;afiinc992t;p95p99;1925;52147.7;992;t
US-NH;afiinc992t;p95p99;1926;49543.9;992;t
US-NH;afiinc992t;p95p99;1927;51014.3;992;t
US-NH;afiinc992t;p95p99;1928;52366.9;992;t
US-NH;afiinc992t;p95p99;1929;54446.0;992;t
US-NH;afiinc992t;p95p99;1930;52169.5;992;t
US-NH;afiinc992t;p95p99;1931;54140.1;992;t
US-NH;afiinc992t;p95p99;1932;49894.4;992;t
US-NH;afiinc992t;p95p99;1933;47714.2;992;t
US-NH;afiinc992t;p95p99;1934;51464.4;992;t
US-NH;afiinc992t;p95p99;1935;48573.0;992;t
US-NH;afiinc992t;p95p99;1936;51639.1;992;t
US-NH;afiinc992t;p95p99;1937;52028.6;992;t
US-NH;afiinc992t;p95p99;1938;49684.7;992;t
US-NH;afiinc992t;p95p99;1939;54913.4;992;t
US-NH;afiinc992t;p95p99;1940;55203.5;992;t
US-NH;afiinc992t;p95p99;1941;57441.9;992;t
US-NH;afiinc992t;p95p99;1942;57394.6;992;t
US-NH;afiinc992t;p95p99;1943;60532.4;992;t
US-NH;afiinc992t;p95p99;1944;54287.1;992;t
US-NH;afiinc992t;p95p99;1945;61524.0;992;t
US-NH;afiinc992t;p95p99;1946;67406.0;992;t
US-NH;afiinc992t;p95p99;1947;62784.9;992;t
US-NH;afiinc992t;p95p99;1948;62494.3;992;t
US-NH;afiinc992t;p95p99;1949;61890.3;992;t
US-NH;afiinc992t;p95p99;1950;67647.0;992;t
US-NH;afiinc992t;p95p99;1951;72171.6;992;t
US-NH;afiinc992t;p95p99;1952;62913.0;992;t
US-NH;afiinc992t;p95p99;1953;69263.8;992;t
US-NH;afiinc992t;p95p99;1954;70542.0;992;t
US-NH;afiinc992t;p95p99;1955;79214.1;992;t
US-NH;afiinc992t;p95p99;1956;79074.7;992;t
US-NH;afiinc992t;p95p99;1957;83280.5;992;t
US-NH;afiinc992t;p95p99;1958;82560.7;992;t
US-NH;afiinc992t;p95p99;1959;89993.9;992;t
US-NH;afiinc992t;p95p99;1960;90860.3;992;t
US-NH;afiinc992t;p95p99;1961;92471.7;992;t
US-NH;afiinc992t;p95p99;1962;92200.2;992;t
US-NH;afiinc992t;p95p99;1963;103781.4;992;t
US-NH;afiinc992t;p95p99;1964;99969.9;992;t
US-NH;afiinc992t;p95p99;1965;108433.1;992;t
US-NH;afiinc992t;p95p99;1966;122002.9;992;t
US-NH;afiinc992t;p95p99;1967;118659.4;992;t
US-NH;afiinc992t;p95p99;1968;122397.8;992;t
US-NH;afiinc992t;p95p99;1969;121638.3;992;t
US-NH;afiinc992t;p95p99;1970;127596.8;992;t
US-NH;afiinc992t;p95p99;1971;122843.6;992;t
US-NH;afiinc992t;p95p99;1972;135489.2;992;t
US-NH;afiinc992t;p95p99;1973;133860.2;992;t
US-NH;afiinc992t;p95p99;1974;128537.7;992;t
US-NH;afiinc992t;p95p99;1975;124273.8;992;t
US-NH;afiinc992t;p95p99;1976;123995.7;992;t
US-NH;afiinc992t;p95p99;1977;133857.3;992;t
US-NH;afiinc992t;p95p99;1978;143058.0;992;t
US-NH;afiinc992t;p95p99;1979;139016.2;992;t
US-NH;afiinc992t;p95p99;1980;138496.6;992;t
US-NH;afiinc992t;p95p99;1981;139674.7;992;t
US-NH;afiinc992t;p95p99;1982;136446.3;992;t
US-NH;afiinc992t;p95p99;1983;143837.1;992;t
US-NH;afiinc992t;p95p99;1984;153797.4;992;t
US-NH;afiinc992t;p95p99;1985;165139.9;992;t
US-NH;afiinc992t;p95p99;1986;191757.4;992;t
US-NH;afiinc992t;p95p99;1987;189192.2;992;t
US-NH;afiinc992t;p95p99;1988;200070.8;992;t
US-NH;afiinc992t;p95p99;1989;190728.5;992;t
US-NH;afiinc992t;p95p99;1990;180090.5;992;t
US-NH;afiinc992t;p95p99;1991;178953.7;992;t
US-NH;afiinc992t;p95p99;1992;181780.9;992;t
US-NH;afiinc992t;p95p99;1993;185147.1;992;t
US-NH;afiinc992t;p95p99;1994;189405.0;992;t
US-NH;afiinc992t;p95p99;1995;202162.2;992;t
US-NH;afiinc992t;p95p99;1996;214280.7;992;t
US-NH;afiinc992t;p95p99;1997;231364.5;992;t
US-NH;afiinc992t;p95p99;1998;247313.3;992;t
US-NH;afiinc992t;p95p99;1999;273792.3;992;t
US-NH;afiinc992t;p95p99;2000;294664.8;992;t
US-NH;afiinc992t;p95p99;2001;259424.9;992;t
US-NH;afiinc992t;p95p99;2002;229865.3;992;t
US-NH;afiinc992t;p95p99;2003;239619.9;992;t
US-NH;afiinc992t;p95p99;2004;258183.3;992;t
US-NH;afiinc992t;p95p99;2005;266092.7;992;t
US-NH;afiinc992t;p95p99;2006;270300.0;992;t
US-NH;afiinc992t;p95p99;2007;283486.7;992;t
US-NH;afiinc992t;p95p99;2008;257777.4;992;t
US-NH;afiinc992t;p95p99;2009;245717.5;992;t
US-NH;afiinc992t;p95p99;2010;254871.7;992;t
US-NH;afiinc992t;p95p99;2011;257911.5;992;t
US-NH;afiinc992t;p95p99;2012;267320.9;992;t
US-NH;afiinc992t;p95p99;2013;265653.8;992;t
US-NH;afiinc992t;p95p99;2014;278002.4;992;t
US-NH;afiinc992t;p95p99;2015;292063.6;992;t
US-NH;sfiinc992t;p99.5p99.9;1917;0.055;992;t
US-NH;sfiinc992t;p99.5p99.9;1918;0.0549;992;t
US-NH;sfiinc992t;p99.5p99.9;1919;0.0518;992;t
US-NH;sfiinc992t;p99.5p99.9;1920;0.0482;992;t
US-NH;sfiinc992t;p99.5p99.9;1921;0.0515;992;t
US-NH;sfiinc992t;p99.5p99.9;1922;0.054;992;t
US-NH;sfiinc992t;p99.5p99.9;1923;0.0508;992;t
US-NH;sfiinc992t;p99.5p99.9;1924;0.054;992;t
US-NH;sfiinc992t;p99.5p99.9;1925;0.0563;992;t
US-NH;sfiinc992t;p99.5p99.9;1926;0.0549;992;t
US-NH;sfiinc992t;p99.5p99.9;1927;0.0612;992;t
US-NH;sfiinc992t;p99.5p99.9;1928;0.0631;992;t
US-NH;sfiinc992t;p99.5p99.9;1929;0.0623;992;t
US-NH;sfiinc992t;p99.5p99.9;1930;0.0532;992;t
US-NH;sfiinc992t;p99.5p99.9;1931;0.0535;992;t
US-NH;sfiinc992t;p99.5p99.9;1932;0.0529;992;t
US-NH;sfiinc992t;p99.5p99.9;1933;0.0516;992;t
US-NH;sfiinc992t;p99.5p99.9;1934;0.0537;992;t
US-NH;sfiinc992t;p99.5p99.9;1935;0.0549;992;t
US-NH;sfiinc992t;p99.5p99.9;1936;0.0646;992;t
US-NH;sfiinc992t;p99.5p99.9;1937;0.0599;992;t
US-NH;sfiinc992t;p99.5p99.9;1938;0.0528;992;t
US-NH;sfiinc992t;p99.5p99.9;1939;0.0569;992;t
US-NH;sfiinc992t;p99.5p99.9;1940;0.0578;992;t
US-NH;sfiinc992t;p99.5p99.9;1941;0.0524;992;t
US-NH;sfiinc992t;p99.5p99.9;1942;0.0461;992;t
US-NH;sfiinc992t;p99.5p99.9;1943;0.0438;992;t
US-NH;sfiinc992t;p99.5p99.9;1944;0.0391;992;t
US-NH;sfiinc992t;p99.5p99.9;1945;0.0445;992;t
US-NH;sfiinc992t;p99.5p99.9;1946;0.048;992;t
US-NH;sfiinc992t;p99.5p99.9;1947;0.0413;992;t
US-NH;sfiinc992t;p99.5p99.9;1948;0.0386;992;t
US-NH;sfiinc992t;p99.5p99.9;1949;0.0394;992;t
US-NH;sfiinc992t;p99.5p99.9;1950;0.0427;992;t
US-NH;sfiinc992t;p99.5p99.9;1951;0.0437;992;t
US-NH;sfiinc992t;p99.5p99.9;1952;0.0357;992;t
US-NH;sfiinc992t;p99.5p99.9;1953;0.036;992;t
US-NH;sfiinc992t;p99.5p99.9;1954;0.0388;992;t
US-NH;sfiinc992t;p99.5p99.9;1955;0.0363;992;t
US-NH;sfiinc992t;p99.5p99.9;1956;0.032;992;t
US-NH;sfiinc992t;p99.5p99.9;1957;0.0346;992;t
US-NH;sfiinc992t;p99.5p99.9;1958;0.0323;992;t
US-NH;sfiinc992t;p99.5p99.9;1959;0.0325;992;t
US-NH;sfiinc992t;p99.5p99.9;1960;0.031;992;t
US-NH;sfiinc992t;p99.5p99.9;1961;0.0342;992;t
US-NH;sfiinc992t;p99.5p99.9;1962;0.0315;992;t
US-NH;sfiinc992t;p99.5p99.9;1963;0.0328;992;t
US-NH;sfiinc992t;p99.5p99.9;1964;0.0363;992;t
US-NH;sfiinc992t;p99.5p99.9;1965;0.033;992;t
US-NH;sfiinc992t;p99.5p99.9;1966;0.033;992;t
US-NH;sfiinc992t;p99.5p99.9;1967;0.0346;992;t
US-NH;sfiinc992t;p99.5p99.9;1968;0.0343;992;t
US-NH;sfiinc992t;p99.5p99.9;1969;0.0308;992;t
US-NH;sfiinc992t;p99.5p99.9;1970;0.0336;992;t
US-NH;sfiinc992t;p99.5p99.9;1971;0.0314;992;t
US-NH;sfiinc992t;p99.5p99.9;1972;0.033;992;t
US-NH;sfiinc992t;p99.5p99.9;1973;0.0326;992;t
US-NH;sfiinc992t;p99.5p99.9;1974;0.0305;992;t
US-NH;sfiinc992t;p99.5p99.9;1975;0.0317;992;t
US-NH;sfiinc992t;p99.5p99.9;1976;0.0301;992;t
US-NH;sfiinc992t;p99.5p99.9;1977;0.031;992;t
US-NH;sfiinc992t;p99.5p99.9;1978;0.0307;992;t
US-NH;sfiinc992t;p99.5p99.9;1979;0.0317;992;t
US-NH;sfiinc992t;p99.5p99.9;1980;0.0309;992;t
US-NH;sfiinc992t;p99.5p99.9;1981;0.0304;992;t
US-NH;sfiinc992t;p99.5p99.9;1982;0.0331;992;t
US-NH;sfiinc992t;p99.5p99.9;1983;0.0331;992;t
US-NH;sfiinc992t;p99.5p99.9;1984;0.0355;992;t
US-NH;sfiinc992t;p99.5p99.9;1985;0.0379;992;t
US-NH;sfiinc992t;p99.5p99.9;1986;0.0498;992;t
US-NH;sfiinc992t;p99.5p99.9;1987;0.0418;992;t
US-NH;sfiinc992t;p99.5p99.9;1988;0.0487;992;t
US-NH;sfiinc992t;p99.5p99.9;1989;0.0444;992;t
US-NH;sfiinc992t;p99.5p99.9;1990;0.0437;992;t
US-NH;sfiinc992t;p99.5p99.9;1991;0.0425;992;t
US-NH;sfiinc992t;p99.5p99.9;1992;0.0462;992;t
US-NH;sfiinc992t;p99.5p99.9;1993;0.0463;992;t
US-NH;sfiinc992t;p99.5p99.9;1994;0.0452;992;t
US-NH;sfiinc992t;p99.5p99.9;1995;0.0486;992;t
US-NH;sfiinc992t;p99.5p99.9;1996;0.0523;992;t
US-NH;sfiinc992t;p99.5p99.9;1997;0.0561;992;t
US-NH;sfiinc992t;p99.5p99.9;1998;0.0558;992;t
US-NH;sfiinc992t;p99.5p99.9;1999;0.0588;992;t
US-NH;sfiinc992t;p99.5p99.9;2000;0.0643;992;t
US-NH;sfiinc992t;p99.5p99.9;2001;0.0506;992;t
US-NH;sfiinc992t;p99.5p99.9;2002;0.0472;992;t
US-NH;sfiinc992t;p99.5p99.9;2003;0.0478;992;t
US-NH;sfiinc992t;p99.5p99.9;2004;0.053;992;t
US-NH;sfiinc992t;p99.5p99.9;2005;0.0565;992;t
US-NH;sfiinc992t;p99.5p99.9;2006;0.0588;992;t
US-NH;sfiinc992t;p99.5p99.9;2007;0.0591;992;t
US-NH;sfiinc992t;p99.5p99.9;2008;0.0519;992;t
US-NH;sfiinc992t;p99.5p99.9;2009;0.0485;992;t
US-NH;sfiinc992t;p99.5p99.9;2010;0.0463;992;t
US-NH;sfiinc992t;p99.5p99.9;2011;0.048;992;t
US-NH;sfiinc992t;p99.5p99.9;2012;0.0512;992;t
US-NH;sfiinc992t;p99.5p99.9;2013;0.0471;992;t
US-NH;sfiinc992t;p99.5p99.9;2014;0.0513;992;t
US-NH;sfiinc992t;p99.5p99.9;2015;0.0518;992;t
US-NH;sptinc992t;p99.5p99.9;1917;0.055;992;t
US-NH;sptinc992t;p99.5p99.9;1918;0.0549;992;t
US-NH;sptinc992t;p99.5p99.9;1919;0.0518;992;t
US-NH;sptinc992t;p99.5p99.9;1920;0.0482;992;t
US-NH;sptinc992t;p99.5p99.9;1921;0.0515;992;t
US-NH;sptinc992t;p99.5p99.9;1922;0.054;992;t
US-NH;sptinc992t;p99.5p99.9;1923;0.0508;992;t
US-NH;sptinc992t;p99.5p99.9;1924;0.054;992;t
US-NH;sptinc992t;p99.5p99.9;1925;0.0563;992;t
US-NH;sptinc992t;p99.5p99.9;1926;0.0549;992;t
US-NH;sptinc992t;p99.5p99.9;1927;0.0612;992;t
US-NH;sptinc992t;p99.5p99.9;1928;0.0631;992;t
US-NH;sptinc992t;p99.5p99.9;1929;0.0623;992;t
US-NH;sptinc992t;p99.5p99.9;1930;0.0532;992;t
US-NH;sptinc992t;p99.5p99.9;1931;0.0535;992;t
US-NH;sptinc992t;p99.5p99.9;1932;0.0529;992;t
US-NH;sptinc992t;p99.5p99.9;1933;0.0516;992;t
US-NH;sptinc992t;p99.5p99.9;1934;0.0537;992;t
US-NH;sptinc992t;p99.5p99.9;1935;0.0549;992;t
US-NH;sptinc992t;p99.5p99.9;1936;0.0646;992;t
US-NH;sptinc992t;p99.5p99.9;1937;0.0599;992;t
US-NH;sptinc992t;p99.5p99.9;1938;0.0528;992;t
US-NH;sptinc992t;p99.5p99.9;1939;0.0569;992;t
US-NH;sptinc992t;p99.5p99.9;1940;0.0578;992;t
US-NH;sptinc992t;p99.5p99.9;1941;0.0524;992;t
US-NH;sptinc992t;p99.5p99.9;1942;0.0461;992;t
US-NH;sptinc992t;p99.5p99.9;1943;0.0438;992;t
US-NH;sptinc992t;p99.5p99.9;1944;0.0391;992;t
US-NH;sptinc992t;p99.5p99.9;1945;0.0445;992;t
US-NH;sptinc992t;p99.5p99.9;1946;0.048;992;t
US-NH;sptinc992t;p99.5p99.9;1947;0.0413;992;t
US-NH;sptinc992t;p99.5p99.9;1948;0.0386;992;t
US-NH;sptinc992t;p99.5p99.9;1949;0.0394;992;t
US-NH;sptinc992t;p99.5p99.9;1950;0.0427;992;t
US-NH;sptinc992t;p99.5p99.9;1951;0.0437;992;t
US-NH;sptinc992t;p99.5p99.9;1952;0.0357;992;t
US-NH;sptinc992t;p99.5p99.9;1953;0.036;992;t
US-NH;sptinc992t;p99.5p99.9;1954;0.0388;992;t
US-NH;sptinc992t;p99.5p99.9;1955;0.0363;992;t
US-NH;sptinc992t;p99.5p99.9;1956;0.032;992;t
US-NH;sptinc992t;p99.5p99.9;1957;0.0346;992;t
US-NH;sptinc992t;p99.5p99.9;1958;0.0323;992;t
US-NH;sptinc992t;p99.5p99.9;1959;0.0325;992;t
US-NH;sptinc992t;p99.5p99.9;1960;0.031;992;t
US-NH;sptinc992t;p99.5p99.9;1961;0.0342;992;t
US-NH;sptinc992t;p99.5p99.9;1962;0.0315;992;t
US-NH;sptinc992t;p99.5p99.9;1963;0.0328;992;t
US-NH;sptinc992t;p99.5p99.9;1964;0.0363;992;t
US-NH;sptinc992t;p99.5p99.9;1965;0.033;992;t
US-NH;sptinc992t;p99.5p99.9;1966;0.033;992;t
US-NH;sptinc992t;p99.5p99.9;1967;0.0346;992;t
US-NH;sptinc992t;p99.5p99.9;1968;0.0343;992;t
US-NH;sptinc992t;p99.5p99.9;1969;0.0308;992;t
US-NH;sptinc992t;p99.5p99.9;1970;0.0336;992;t
US-NH;sptinc992t;p99.5p99.9;1971;0.0314;992;t
US-NH;sptinc992t;p99.5p99.9;1972;0.033;992;t
US-NH;sptinc992t;p99.5p99.9;1973;0.0326;992;t
US-NH;sptinc992t;p99.5p99.9;1974;0.0305;992;t
