country;variable;percentile;year;value;age;pop
US-UT;sptinc992t;p99.5p100;1991;0.0884;992;t
US-UT;sptinc992t;p99.5p100;1992;0.0956;992;t
US-UT;sptinc992t;p99.5p100;1993;0.0937;992;t
US-UT;sptinc992t;p99.5p100;1994;0.1004;992;t
US-UT;sptinc992t;p99.5p100;1995;0.11;992;t
US-UT;sptinc992t;p99.5p100;1996;0.1195;992;t
US-UT;sptinc992t;p99.5p100;1997;0.1231;992;t
US-UT;sptinc992t;p99.5p100;1998;0.1179;992;t
US-UT;sptinc992t;p99.5p100;1999;0.126;992;t
US-UT;sptinc992t;p99.5p100;2000;0.135;992;t
US-UT;sptinc992t;p99.5p100;2001;0.1034;992;t
US-UT;sptinc992t;p99.5p100;2002;0.1035;992;t
US-UT;sptinc992t;p99.5p100;2003;0.1125;992;t
US-UT;sptinc992t;p99.5p100;2004;0.1272;992;t
US-UT;sptinc992t;p99.5p100;2005;0.1528;992;t
US-UT;sptinc992t;p99.5p100;2006;0.1629;992;t
US-UT;sptinc992t;p99.5p100;2007;0.1699;992;t
US-UT;sptinc992t;p99.5p100;2008;0.1392;992;t
US-UT;sptinc992t;p99.5p100;2009;0.1238;992;t
US-UT;sptinc992t;p99.5p100;2010;0.1241;992;t
US-UT;sptinc992t;p99.5p100;2011;0.1184;992;t
US-UT;sptinc992t;p99.5p100;2012;0.1576;992;t
US-UT;sptinc992t;p99.5p100;2013;0.1231;992;t
US-UT;sptinc992t;p99.5p100;2014;0.1359;992;t
US-UT;sptinc992t;p99.5p100;2015;0.1371;992;t
US-UT;sfiinc992t;p90p95;1917;0.1123;992;t
US-UT;sfiinc992t;p90p95;1918;0.1149;992;t
US-UT;sfiinc992t;p90p95;1919;0.1078;992;t
US-UT;sfiinc992t;p90p95;1920;0.1195;992;t
US-UT;sfiinc992t;p90p95;1921;0.135;992;t
US-UT;sfiinc992t;p90p95;1922;0.1288;992;t
US-UT;sfiinc992t;p90p95;1923;0.1262;992;t
US-UT;sfiinc992t;p90p95;1924;0.1343;992;t
US-UT;sfiinc992t;p90p95;1925;0.1195;992;t
US-UT;sfiinc992t;p90p95;1926;0.0936;992;t
US-UT;sfiinc992t;p90p95;1927;0.0887;992;t
US-UT;sfiinc992t;p90p95;1928;0.0899;992;t
US-UT;sfiinc992t;p90p95;1929;0.0909;992;t
US-UT;sfiinc992t;p90p95;1930;0.0958;992;t
US-UT;sfiinc992t;p90p95;1931;0.1334;992;t
US-UT;sfiinc992t;p90p95;1932;0.1281;992;t
US-UT;sfiinc992t;p90p95;1933;0.1205;992;t
US-UT;sfiinc992t;p90p95;1934;0.1174;992;t
US-UT;sfiinc992t;p90p95;1935;0.1119;992;t
US-UT;sfiinc992t;p90p95;1936;0.0986;992;t
US-UT;sfiinc992t;p90p95;1937;0.1157;992;t
US-UT;sfiinc992t;p90p95;1938;0.1104;992;t
US-UT;sfiinc992t;p90p95;1939;0.11;992;t
US-UT;sfiinc992t;p90p95;1940;0.1387;992;t
US-UT;sfiinc992t;p90p95;1941;0.1204;992;t
US-UT;sfiinc992t;p90p95;1942;0.0934;992;t
US-UT;sfiinc992t;p90p95;1943;0.0818;992;t
US-UT;sfiinc992t;p90p95;1944;0.0871;992;t
US-UT;sfiinc992t;p90p95;1945;0.0956;992;t
US-UT;sfiinc992t;p90p95;1946;0.1004;992;t
US-UT;sfiinc992t;p90p95;1947;0.1004;992;t
US-UT;sfiinc992t;p90p95;1948;0.0993;992;t
US-UT;sfiinc992t;p90p95;1949;0.096;992;t
US-UT;sfiinc992t;p90p95;1950;0.0935;992;t
US-UT;sfiinc992t;p90p95;1951;0.0976;992;t
US-UT;sfiinc992t;p90p95;1952;0.1009;992;t
US-UT;sfiinc992t;p90p95;1953;0.1011;992;t
US-UT;sfiinc992t;p90p95;1954;0.1018;992;t
US-UT;sfiinc992t;p90p95;1955;0.0997;992;t
US-UT;sfiinc992t;p90p95;1956;0.0977;992;t
US-UT;sfiinc992t;p90p95;1957;0.0969;992;t
US-UT;sfiinc992t;p90p95;1958;0.1066;992;t
US-UT;sfiinc992t;p90p95;1959;0.105;992;t
US-UT;sfiinc992t;p90p95;1960;0.1037;992;t
US-UT;sfiinc992t;p90p95;1961;0.1043;992;t
US-UT;sfiinc992t;p90p95;1962;0.1015;992;t
US-UT;sfiinc992t;p90p95;1963;0.104;992;t
US-UT;sfiinc992t;p90p95;1964;0.1041;992;t
US-UT;sfiinc992t;p90p95;1965;0.1081;992;t
US-UT;sfiinc992t;p90p95;1966;0.1008;992;t
US-UT;sfiinc992t;p90p95;1967;0.1026;992;t
US-UT;sfiinc992t;p90p95;1968;0.1085;992;t
US-UT;sfiinc992t;p90p95;1969;0.1112;992;t
US-UT;sfiinc992t;p90p95;1970;0.109;992;t
US-UT;sfiinc992t;p90p95;1971;0.1041;992;t
US-UT;sfiinc992t;p90p95;1972;0.1049;992;t
US-UT;sfiinc992t;p90p95;1973;0.1077;992;t
US-UT;sfiinc992t;p90p95;1974;0.1071;992;t
US-UT;sfiinc992t;p90p95;1975;0.1088;992;t
US-UT;sfiinc992t;p90p95;1976;0.1058;992;t
US-UT;sfiinc992t;p90p95;1977;0.1095;992;t
US-UT;sfiinc992t;p90p95;1978;0.1055;992;t
US-UT;sfiinc992t;p90p95;1979;0.1082;992;t
US-UT;sfiinc992t;p90p95;1980;0.1093;992;t
US-UT;sfiinc992t;p90p95;1981;0.1051;992;t
US-UT;sfiinc992t;p90p95;1982;0.1038;992;t
US-UT;sfiinc992t;p90p95;1983;0.1081;992;t
US-UT;sfiinc992t;p90p95;1984;0.1072;992;t
US-UT;sfiinc992t;p90p95;1985;0.1086;992;t
US-UT;sfiinc992t;p90p95;1986;0.1032;992;t
US-UT;sfiinc992t;p90p95;1987;0.1092;992;t
US-UT;sfiinc992t;p90p95;1988;0.1049;992;t
US-UT;sfiinc992t;p90p95;1989;0.109;992;t
US-UT;sfiinc992t;p90p95;1990;0.1106;992;t
US-UT;sfiinc992t;p90p95;1991;0.1129;992;t
US-UT;sfiinc992t;p90p95;1992;0.1077;992;t
US-UT;sfiinc992t;p90p95;1993;0.1087;992;t
US-UT;sfiinc992t;p90p95;1994;0.1115;992;t
US-UT;sfiinc992t;p90p95;1995;0.1112;992;t
US-UT;sfiinc992t;p90p95;1996;0.1089;992;t
US-UT;sfiinc992t;p90p95;1997;0.1067;992;t
US-UT;sfiinc992t;p90p95;1998;0.1064;992;t
US-UT;sfiinc992t;p90p95;1999;0.1058;992;t
US-UT;sfiinc992t;p90p95;2000;0.1058;992;t
US-UT;sfiinc992t;p90p95;2001;0.1101;992;t
US-UT;sfiinc992t;p90p95;2002;0.1122;992;t
US-UT;sfiinc992t;p90p95;2003;0.1131;992;t
US-UT;sfiinc992t;p90p95;2004;0.1068;992;t
US-UT;sfiinc992t;p90p95;2005;0.1075;992;t
US-UT;sfiinc992t;p90p95;2006;0.1077;992;t
US-UT;sfiinc992t;p90p95;2007;0.1059;992;t
US-UT;sfiinc992t;p90p95;2008;0.1128;992;t
US-UT;sfiinc992t;p90p95;2009;0.1246;992;t
US-UT;sfiinc992t;p90p95;2010;0.1239;992;t
US-UT;sfiinc992t;p90p95;2011;0.1224;992;t
US-UT;sfiinc992t;p90p95;2012;0.1122;992;t
US-UT;sfiinc992t;p90p95;2013;0.1119;992;t
US-UT;sfiinc992t;p90p95;2014;0.1134;992;t
US-UT;sfiinc992t;p90p95;2015;0.1111;992;t
US-UT;afiinc992t;p0p99;1917;13005.4;992;t
US-UT;afiinc992t;p0p99;1918;12648.8;992;t
US-UT;afiinc992t;p0p99;1919;12733.3;992;t
US-UT;afiinc992t;p0p99;1920;10881.7;992;t
US-UT;afiinc992t;p0p99;1921;9531.2;992;t
US-UT;afiinc992t;p0p99;1922;10869.8;992;t
US-UT;afiinc992t;p0p99;1923;12028.9;992;t
US-UT;afiinc992t;p0p99;1924;11781.7;992;t
US-UT;afiinc992t;p0p99;1925;12092.7;992;t
US-UT;afiinc992t;p0p99;1926;12087.6;992;t
US-UT;afiinc992t;p0p99;1927;12050.8;992;t
US-UT;afiinc992t;p0p99;1928;12423.2;992;t
US-UT;afiinc992t;p0p99;1929;12791.8;992;t
US-UT;afiinc992t;p0p99;1930;11588.1;992;t
US-UT;afiinc992t;p0p99;1931;9144.0;992;t
US-UT;afiinc992t;p0p99;1932;8377.2;992;t
US-UT;afiinc992t;p0p99;1933;8387.3;992;t
US-UT;afiinc992t;p0p99;1934;8157.6;992;t
US-UT;afiinc992t;p0p99;1935;10124.2;992;t
US-UT;afiinc992t;p0p99;1936;11521.0;992;t
US-UT;afiinc992t;p0p99;1937;10454.2;992;t
US-UT;afiinc992t;p0p99;1938;10683.6;992;t
US-UT;afiinc992t;p0p99;1939;11076.0;992;t
US-UT;afiinc992t;p0p99;1940;11449.1;992;t
US-UT;afiinc992t;p0p99;1941;13098.8;992;t
US-UT;afiinc992t;p0p99;1942;19927.3;992;t
US-UT;afiinc992t;p0p99;1943;27000.5;992;t
US-UT;afiinc992t;p0p99;1944;22243.0;992;t
US-UT;afiinc992t;p0p99;1945;21879.0;992;t
US-UT;afiinc992t;p0p99;1946;20227.1;992;t
US-UT;afiinc992t;p0p99;1947;19619.3;992;t
US-UT;afiinc992t;p0p99;1948;20234.7;992;t
US-UT;afiinc992t;p0p99;1949;20592.7;992;t
US-UT;afiinc992t;p0p99;1950;22385.1;992;t
US-UT;afiinc992t;p0p99;1951;18086.7;992;t
US-UT;afiinc992t;p0p99;1952;24592.2;992;t
US-UT;afiinc992t;p0p99;1953;24706.3;992;t
US-UT;afiinc992t;p0p99;1954;23863.8;992;t
US-UT;afiinc992t;p0p99;1955;26076.3;992;t
US-UT;afiinc992t;p0p99;1956;26986.0;992;t
US-UT;afiinc992t;p0p99;1957;27644.6;992;t
US-UT;afiinc992t;p0p99;1958;27463.6;992;t
US-UT;afiinc992t;p0p99;1959;28897.0;992;t
US-UT;afiinc992t;p0p99;1960;30171.1;992;t
US-UT;afiinc992t;p0p99;1961;31673.3;992;t
US-UT;afiinc992t;p0p99;1962;33147.5;992;t
US-UT;afiinc992t;p0p99;1963;33575.4;992;t
US-UT;afiinc992t;p0p99;1964;34053.6;992;t
US-UT;afiinc992t;p0p99;1965;34724.2;992;t
US-UT;afiinc992t;p0p99;1966;35779.8;992;t
US-UT;afiinc992t;p0p99;1967;36338.0;992;t
US-UT;afiinc992t;p0p99;1968;36878.4;992;t
US-UT;afiinc992t;p0p99;1969;36931.1;992;t
US-UT;afiinc992t;p0p99;1970;37958.5;992;t
US-UT;afiinc992t;p0p99;1971;38854.7;992;t
US-UT;afiinc992t;p0p99;1972;40518.0;992;t
US-UT;afiinc992t;p0p99;1973;40671.8;992;t
US-UT;afiinc992t;p0p99;1974;40402.5;992;t
US-UT;afiinc992t;p0p99;1975;38596.8;992;t
US-UT;afiinc992t;p0p99;1976;40907.7;992;t
US-UT;afiinc992t;p0p99;1977;41626.6;992;t
US-UT;afiinc992t;p0p99;1978;43035.3;992;t
US-UT;afiinc992t;p0p99;1979;44047.5;992;t
US-UT;afiinc992t;p0p99;1980;43248.5;992;t
US-UT;afiinc992t;p0p99;1981;42798.2;992;t
US-UT;afiinc992t;p0p99;1982;40165.4;992;t
US-UT;afiinc992t;p0p99;1983;41347.9;992;t
US-UT;afiinc992t;p0p99;1984;41528.0;992;t
US-UT;afiinc992t;p0p99;1985;41671.7;992;t
US-UT;afiinc992t;p0p99;1986;44628.2;992;t
US-UT;afiinc992t;p0p99;1987;43218.0;992;t
US-UT;afiinc992t;p0p99;1988;44847.0;992;t
US-UT;afiinc992t;p0p99;1989;43970.2;992;t
US-UT;afiinc992t;p0p99;1990;43182.8;992;t
US-UT;afiinc992t;p0p99;1991;43484.0;992;t
US-UT;afiinc992t;p0p99;1992;43432.1;992;t
US-UT;afiinc992t;p0p99;1993;44080.2;992;t
US-UT;afiinc992t;p0p99;1994;44412.9;992;t
US-UT;afiinc992t;p0p99;1995;46430.9;992;t
US-UT;afiinc992t;p0p99;1996;48701.1;992;t
US-UT;afiinc992t;p0p99;1997;50777.9;992;t
US-UT;afiinc992t;p0p99;1998;52672.3;992;t
US-UT;afiinc992t;p0p99;1999;54037.2;992;t
US-UT;afiinc992t;p0p99;2000;53144.2;992;t
US-UT;afiinc992t;p0p99;2001;52290.3;992;t
US-UT;afiinc992t;p0p99;2002;50226.2;992;t
US-UT;afiinc992t;p0p99;2003;48425.7;992;t
US-UT;afiinc992t;p0p99;2004;49773.0;992;t
US-UT;afiinc992t;p0p99;2005;52761.3;992;t
US-UT;afiinc992t;p0p99;2006;54200.3;992;t
US-UT;afiinc992t;p0p99;2007;55902.5;992;t
US-UT;afiinc992t;p0p99;2008;52730.3;992;t
US-UT;afiinc992t;p0p99;2009;47009.0;992;t
US-UT;afiinc992t;p0p99;2010;47176.2;992;t
US-UT;afiinc992t;p0p99;2011;47949.7;992;t
US-UT;afiinc992t;p0p99;2012;52110.9;992;t
US-UT;afiinc992t;p0p99;2013;54423.9;992;t
US-UT;afiinc992t;p0p99;2014;53331.2;992;t
US-UT;afiinc992t;p0p99;2015;57027.3;992;t
US-UT;afiinc992t;p99.9p99.99;1917;548281.3;992;t
US-UT;afiinc992t;p99.9p99.99;1918;349992.3;992;t
US-UT;afiinc992t;p99.9p99.99;1919;318445.2;992;t
US-UT;afiinc992t;p99.9p99.99;1920;291764.7;992;t
US-UT;afiinc992t;p99.9p99.99;1921;263822.1;992;t
US-UT;afiinc992t;p99.9p99.99;1922;346244.9;992;t
US-UT;afiinc992t;p99.9p99.99;1923;342115.1;992;t
US-UT;afiinc992t;p99.9p99.99;1924;374805.3;992;t
US-UT;afiinc992t;p99.9p99.99;1925;468223.4;992;t
US-UT;afiinc992t;p99.9p99.99;1926;456766.4;992;t
US-UT;afiinc992t;p99.9p99.99;1927;506409.0;992;t
US-UT;afiinc992t;p99.9p99.99;1928;598000.6;992;t
US-UT;afiinc992t;p99.9p99.99;1929;564176.3;992;t
US-UT;afiinc992t;p99.9p99.99;1930;395454.8;992;t
US-UT;afiinc992t;p99.9p99.99;1931;288246.7;992;t
US-UT;afiinc992t;p99.9p99.99;1932;264235.2;992;t
US-UT;afiinc992t;p99.9p99.99;1933;257789.0;992;t
US-UT;afiinc992t;p99.9p99.99;1934;312373.6;992;t
US-UT;afiinc992t;p99.9p99.99;1935;360485.7;992;t
US-UT;afiinc992t;p99.9p99.99;1936;516123.1;992;t
US-UT;afiinc992t;p99.9p99.99;1937;463179.7;992;t
US-UT;afiinc992t;p99.9p99.99;1938;384206.1;992;t
US-UT;afiinc992t;p99.9p99.99;1939;411654.1;992;t
US-UT;afiinc992t;p99.9p99.99;1940;422754.5;992;t
US-UT;afiinc992t;p99.9p99.99;1941;491385.7;992;t
US-UT;afiinc992t;p99.9p99.99;1942;571126.7;992;t
US-UT;afiinc992t;p99.9p99.99;1943;630529.3;992;t
US-UT;afiinc992t;p99.9p99.99;1944;481120.5;992;t
US-UT;afiinc992t;p99.9p99.99;1945;503871.6;992;t
US-UT;afiinc992t;p99.9p99.99;1946;509987.5;992;t
US-UT;afiinc992t;p99.9p99.99;1947;461262.1;992;t
US-UT;afiinc992t;p99.9p99.99;1948;443535.7;992;t
US-UT;afiinc992t;p99.9p99.99;1949;434588.8;992;t
US-UT;afiinc992t;p99.9p99.99;1950;579851.1;992;t
US-UT;afiinc992t;p99.9p99.99;1951;598661.1;992;t
US-UT;afiinc992t;p99.9p99.99;1952;536811.2;992;t
US-UT;afiinc992t;p99.9p99.99;1953;455705.5;992;t
US-UT;afiinc992t;p99.9p99.99;1954;503901.4;992;t
US-UT;afiinc992t;p99.9p99.99;1955;475230.3;992;t
US-UT;afiinc992t;p99.9p99.99;1956;558640.6;992;t
US-UT;afiinc992t;p99.9p99.99;1957;522215.9;992;t
US-UT;afiinc992t;p99.9p99.99;1958;530267.9;992;t
US-UT;afiinc992t;p99.9p99.99;1959;813599.1;992;t
US-UT;afiinc992t;p99.9p99.99;1960;558574.5;992;t
US-UT;afiinc992t;p99.9p99.99;1961;616623.1;992;t
US-UT;afiinc992t;p99.9p99.99;1962;581301.0;992;t
US-UT;afiinc992t;p99.9p99.99;1963;551649.1;992;t
US-UT;afiinc992t;p99.9p99.99;1964;561919.2;992;t
US-UT;afiinc992t;p99.9p99.99;1965;613304.6;992;t
US-UT;afiinc992t;p99.9p99.99;1966;638275.8;992;t
US-UT;afiinc992t;p99.9p99.99;1967;706675.0;992;t
US-UT;afiinc992t;p99.9p99.99;1968;783165.9;992;t
US-UT;afiinc992t;p99.9p99.99;1969;715416.2;992;t
US-UT;afiinc992t;p99.9p99.99;1970;604445.8;992;t
US-UT;afiinc992t;p99.9p99.99;1971;652670.3;992;t
US-UT;afiinc992t;p99.9p99.99;1972;705069.0;992;t
US-UT;afiinc992t;p99.9p99.99;1973;693956.8;992;t
US-UT;afiinc992t;p99.9p99.99;1974;675272.4;992;t
US-UT;afiinc992t;p99.9p99.99;1975;710740.2;992;t
US-UT;afiinc992t;p99.9p99.99;1976;681360.2;992;t
US-UT;afiinc992t;p99.9p99.99;1977;764270.5;992;t
US-UT;afiinc992t;p99.9p99.99;1978;778455.2;992;t
US-UT;afiinc992t;p99.9p99.99;1979;872082.3;992;t
US-UT;afiinc992t;p99.9p99.99;1980;879412.6;992;t
US-UT;afiinc992t;p99.9p99.99;1981;886516.7;992;t
US-UT;afiinc992t;p99.9p99.99;1982;961000.4;992;t
US-UT;afiinc992t;p99.9p99.99;1983;900080.3;992;t
US-UT;afiinc992t;p99.9p99.99;1984;1010741.1;992;t
US-UT;afiinc992t;p99.9p99.99;1985;1100341.6;992;t
US-UT;afiinc992t;p99.9p99.99;1986;1570678.9;992;t
US-UT;afiinc992t;p99.9p99.99;1987;1054127.2;992;t
US-UT;afiinc992t;p99.9p99.99;1988;1450572.6;992;t
US-UT;afiinc992t;p99.9p99.99;1989;1296508.5;992;t
US-UT;afiinc992t;p99.9p99.99;1990;1621989.0;992;t
US-UT;afiinc992t;p99.9p99.99;1991;1522617.0;992;t
US-UT;afiinc992t;p99.9p99.99;1992;1663482.2;992;t
US-UT;afiinc992t;p99.9p99.99;1993;1642279.1;992;t
US-UT;afiinc992t;p99.9p99.99;1994;1797442.6;992;t
US-UT;afiinc992t;p99.9p99.99;1995;2122383.3;992;t
US-UT;afiinc992t;p99.9p99.99;1996;2450684.3;992;t
US-UT;afiinc992t;p99.9p99.99;1997;2620657.7;992;t
US-UT;afiinc992t;p99.9p99.99;1998;2753728.8;992;t
US-UT;afiinc992t;p99.9p99.99;1999;3033281.3;992;t
US-UT;afiinc992t;p99.9p99.99;2000;3184313.8;992;t
US-UT;afiinc992t;p99.9p99.99;2001;2285844.9;992;t
US-UT;afiinc992t;p99.9p99.99;2002;2125927.7;992;t
US-UT;afiinc992t;p99.9p99.99;2003;2243410.3;992;t
US-UT;afiinc992t;p99.9p99.99;2004;2711568.6;992;t
US-UT;afiinc992t;p99.9p99.99;2005;3616468.9;992;t
US-UT;afiinc992t;p99.9p99.99;2006;4014439.8;992;t
US-UT;afiinc992t;p99.9p99.99;2007;4267562.1;992;t
US-UT;afiinc992t;p99.9p99.99;2008;3113521.4;992;t
US-UT;afiinc992t;p99.9p99.99;2009;2366705.0;992;t
US-UT;afiinc992t;p99.9p99.99;2010;2405170.0;992;t
US-UT;afiinc992t;p99.9p99.99;2011;2370543.5;992;t
US-UT;afiinc992t;p99.9p99.99;2012;3603822.3;992;t
US-UT;afiinc992t;p99.9p99.99;2013;2772632.0;992;t
US-UT;afiinc992t;p99.9p99.99;2014;3090561.2;992;t
US-UT;afiinc992t;p99.9p99.99;2015;3457092.3;992;t
US-UT;afiinc992t;p99.5p100;1917;290979.4;992;t
US-UT;afiinc992t;p99.5p100;1918;201012.0;992;t
US-UT;afiinc992t;p99.5p100;1919;183084.7;992;t
US-UT;afiinc992t;p99.5p100;1920;163914.6;992;t
US-UT;afiinc992t;p99.5p100;1921;155023.4;992;t
US-UT;afiinc992t;p99.5p100;1922;191933.2;992;t
US-UT;afiinc992t;p99.5p100;1923;193842.2;992;t
US-UT;afiinc992t;p99.5p100;1924;210828.8;992;t
US-UT;afiinc992t;p99.5p100;1925;250931.0;992;t
US-UT;afiinc992t;p99.5p100;1926;248570.0;992;t
US-UT;afiinc992t;p99.5p100;1927;281889.6;992;t
US-UT;afiinc992t;p99.5p100;1928;314750.9;992;t
US-UT;afiinc992t;p99.5p100;1929;307075.1;992;t
US-UT;afiinc992t;p99.5p100;1930;226599.9;992;t
US-UT;afiinc992t;p99.5p100;1931;177834.6;992;t
US-UT;afiinc992t;p99.5p100;1932;153208.4;992;t
US-UT;afiinc992t;p99.5p100;1933;157130.1;992;t
US-UT;afiinc992t;p99.5p100;1934;176314.7;992;t
US-UT;afiinc992t;p99.5p100;1935;200775.5;992;t
US-UT;afiinc992t;p99.5p100;1936;268402.9;992;t
US-UT;afiinc992t;p99.5p100;1937;251668.5;992;t
US-UT;afiinc992t;p99.5p100;1938;218171.8;992;t
US-UT;afiinc992t;p99.5p100;1939;227888.6;992;t
US-UT;afiinc992t;p99.5p100;1940;235207.7;992;t
US-UT;afiinc992t;p99.5p100;1941;281118.9;992;t
US-UT;afiinc992t;p99.5p100;1942;314692.6;992;t
US-UT;afiinc992t;p99.5p100;1943;345053.9;992;t
US-UT;afiinc992t;p99.5p100;1944;279349.2;992;t
US-UT;afiinc992t;p99.5p100;1945;297892.1;992;t
US-UT;afiinc992t;p99.5p100;1946;311828.5;992;t
US-UT;afiinc992t;p99.5p100;1947;280456.7;992;t
US-UT;afiinc992t;p99.5p100;1948;271365.1;992;t
US-UT;afiinc992t;p99.5p100;1949;266714.0;992;t
US-UT;afiinc992t;p99.5p100;1950;319914.2;992;t
US-UT;afiinc992t;p99.5p100;1951;345725.2;992;t
US-UT;afiinc992t;p99.5p100;1952;326390.7;992;t
US-UT;afiinc992t;p99.5p100;1953;273246.5;992;t
US-UT;afiinc992t;p99.5p100;1954;297474.8;992;t
US-UT;afiinc992t;p99.5p100;1955;308014.7;992;t
US-UT;afiinc992t;p99.5p100;1956;346252.9;992;t
US-UT;afiinc992t;p99.5p100;1957;326319.5;992;t
US-UT;afiinc992t;p99.5p100;1958;309276.0;992;t
US-UT;afiinc992t;p99.5p100;1959;399830.4;992;t
US-UT;afiinc992t;p99.5p100;1960;345567.8;992;t
US-UT;afiinc992t;p99.5p100;1961;368921.1;992;t
US-UT;afiinc992t;p99.5p100;1962;353240.8;992;t
US-UT;afiinc992t;p99.5p100;1963;350480.5;992;t
US-UT;afiinc992t;p99.5p100;1964;410241.6;992;t
US-UT;afiinc992t;p99.5p100;1965;421186.1;992;t
US-UT;afiinc992t;p99.5p100;1966;384925.9;992;t
US-UT;afiinc992t;p99.5p100;1967;418868.4;992;t
US-UT;afiinc992t;p99.5p100;1968;463133.5;992;t
US-UT;afiinc992t;p99.5p100;1969;427139.6;992;t
US-UT;afiinc992t;p99.5p100;1970;388126.2;992;t
US-UT;afiinc992t;p99.5p100;1971;410526.3;992;t
US-UT;afiinc992t;p99.5p100;1972;428604.0;992;t
US-UT;afiinc992t;p99.5p100;1973;445950.2;992;t
