country;variable;percentile;year;value;age;pop
XF;tptinc992j;p71p72;2000;3024.1;992;j
XF;tptinc992j;p71p72;2001;3101.8;992;j
XF;tptinc992j;p71p72;2002;3232.0;992;j
XF;tptinc992j;p71p72;2003;3303.9;992;j
XF;tptinc992j;p71p72;2004;3420.7;992;j
XF;tptinc992j;p71p72;2005;3530.2;992;j
XF;tptinc992j;p71p72;2006;3579.9;992;j
XF;tptinc992j;p71p72;2007;3611.2;992;j
XF;tptinc992j;p71p72;2008;3708.6;992;j
XF;tptinc992j;p71p72;2009;3766.3;992;j
XF;tptinc992j;p71p72;2010;3867.9;992;j
XF;tptinc992j;p71p72;2011;3946.1;992;j
XF;tptinc992j;p71p72;2012;4062.2;992;j
XF;tptinc992j;p71p72;2013;4191.6;992;j
XF;tptinc992j;p71p72;2014;4358.0;992;j
XF;tptinc992j;p71p72;2015;4416.7;992;j
XF;tptinc992j;p71p72;2016;4401.0;992;j
XF;tptinc992j;p71p72;2017;4385.0;992;j
XF;tptinc992j;p71p72;2018;4404.2;992;j
XF;tptinc992j;p71p72;2019;4401.1;992;j
XF;sptinc992j;p99.97p100;1980;0.0279;992;j
XF;sptinc992j;p99.97p100;1981;0.0292;992;j
XF;sptinc992j;p99.97p100;1982;0.0298;992;j
XF;sptinc992j;p99.97p100;1983;0.0309;992;j
XF;sptinc992j;p99.97p100;1984;0.031;992;j
XF;sptinc992j;p99.97p100;1985;0.0311;992;j
XF;sptinc992j;p99.97p100;1986;0.0311;992;j
XF;sptinc992j;p99.97p100;1987;0.0311;992;j
XF;sptinc992j;p99.97p100;1988;0.0311;992;j
XF;sptinc992j;p99.97p100;1989;0.0319;992;j
XF;sptinc992j;p99.97p100;1990;0.032;992;j
XF;sptinc992j;p99.97p100;1991;0.0336;992;j
XF;sptinc992j;p99.97p100;1992;0.0326;992;j
XF;sptinc992j;p99.97p100;1993;0.0321;992;j
XF;sptinc992j;p99.97p100;1994;0.0304;992;j
XF;sptinc992j;p99.97p100;1995;0.0314;992;j
XF;sptinc992j;p99.97p100;1996;0.0316;992;j
XF;sptinc992j;p99.97p100;1997;0.0319;992;j
XF;sptinc992j;p99.97p100;1998;0.0322;992;j
XF;sptinc992j;p99.97p100;1999;0.0324;992;j
XF;sptinc992j;p99.97p100;2000;0.033;992;j
XF;sptinc992j;p99.97p100;2001;0.0332;992;j
XF;sptinc992j;p99.97p100;2002;0.0334;992;j
XF;sptinc992j;p99.97p100;2003;0.0328;992;j
XF;sptinc992j;p99.97p100;2004;0.0337;992;j
XF;sptinc992j;p99.97p100;2005;0.0348;992;j
XF;sptinc992j;p99.97p100;2006;0.0364;992;j
XF;sptinc992j;p99.97p100;2007;0.0383;992;j
XF;sptinc992j;p99.97p100;2008;0.0359;992;j
XF;sptinc992j;p99.97p100;2009;0.034;992;j
XF;sptinc992j;p99.97p100;2010;0.0333;992;j
XF;sptinc992j;p99.97p100;2011;0.0338;992;j
XF;sptinc992j;p99.97p100;2012;0.0342;992;j
XF;sptinc992j;p99.97p100;2013;0.0338;992;j
XF;sptinc992j;p99.97p100;2014;0.0344;992;j
XF;sptinc992j;p99.97p100;2015;0.0336;992;j
XF;sptinc992j;p99.97p100;2016;0.0332;992;j
XF;sptinc992j;p99.97p100;2017;0.0329;992;j
XF;sptinc992j;p99.97p100;2018;0.0327;992;j
XF;sptinc992j;p99.97p100;2019;0.0326;992;j
XF;tptinc992j;p17p18;1980;379.5;992;j
XF;tptinc992j;p17p18;1981;377.8;992;j
XF;tptinc992j;p17p18;1982;378.8;992;j
XF;tptinc992j;p17p18;1983;363.4;992;j
XF;tptinc992j;p17p18;1984;348.2;992;j
XF;tptinc992j;p17p18;1985;344.0;992;j
XF;tptinc992j;p17p18;1986;349.8;992;j
XF;tptinc992j;p17p18;1987;352.9;992;j
XF;tptinc992j;p17p18;1988;350.0;992;j
XF;tptinc992j;p17p18;1989;348.5;992;j
XF;tptinc992j;p17p18;1990;339.0;992;j
XF;tptinc992j;p17p18;1991;321.0;992;j
XF;tptinc992j;p17p18;1992;311.2;992;j
XF;tptinc992j;p17p18;1993;343.9;992;j
XF;tptinc992j;p17p18;1994;327.7;992;j
XF;tptinc992j;p17p18;1995;335.9;992;j
XF;tptinc992j;p17p18;1996;360.5;992;j
XF;tptinc992j;p17p18;1997;374.0;992;j
XF;tptinc992j;p17p18;1998;388.1;992;j
XF;tptinc992j;p17p18;1999;402.2;992;j
XF;tptinc992j;p17p18;2000;398.5;992;j
XF;tptinc992j;p17p18;2001;402.2;992;j
XF;tptinc992j;p17p18;2002;412.9;992;j
XF;tptinc992j;p17p18;2003;430.9;992;j
XF;tptinc992j;p17p18;2004;444.4;992;j
XF;tptinc992j;p17p18;2005;454.6;992;j
XF;tptinc992j;p17p18;2006;468.8;992;j
XF;tptinc992j;p17p18;2007;481.9;992;j
XF;tptinc992j;p17p18;2008;496.7;992;j
XF;tptinc992j;p17p18;2009;500.6;992;j
XF;tptinc992j;p17p18;2010;503.2;992;j
XF;tptinc992j;p17p18;2011;520.8;992;j
XF;tptinc992j;p17p18;2012;544.6;992;j
XF;tptinc992j;p17p18;2013;547.7;992;j
XF;tptinc992j;p17p18;2014;575.5;992;j
XF;tptinc992j;p17p18;2015;583.6;992;j
XF;tptinc992j;p17p18;2016;590.7;992;j
XF;tptinc992j;p17p18;2017;588.0;992;j
XF;tptinc992j;p17p18;2018;593.8;992;j
XF;tptinc992j;p17p18;2019;598.1;992;j
XF;tptinc992j;p34p35;1980;912.1;992;j
XF;tptinc992j;p34p35;1981;905.3;992;j
XF;tptinc992j;p34p35;1982;893.2;992;j
XF;tptinc992j;p34p35;1983;863.2;992;j
XF;tptinc992j;p34p35;1984;842.3;992;j
XF;tptinc992j;p34p35;1985;846.0;992;j
XF;tptinc992j;p34p35;1986;852.6;992;j
XF;tptinc992j;p34p35;1987;854.4;992;j
XF;tptinc992j;p34p35;1988;857.8;992;j
XF;tptinc992j;p34p35;1989;855.4;992;j
XF;tptinc992j;p34p35;1990;841.5;992;j
XF;tptinc992j;p34p35;1991;811.8;992;j
XF;tptinc992j;p34p35;1992;787.6;992;j
XF;tptinc992j;p34p35;1993;806.2;992;j
XF;tptinc992j;p34p35;1994;791.1;992;j
XF;tptinc992j;p34p35;1995;807.6;992;j
XF;tptinc992j;p34p35;1996;840.0;992;j
XF;tptinc992j;p34p35;1997;858.1;992;j
XF;tptinc992j;p34p35;1998;871.5;992;j
XF;tptinc992j;p34p35;1999;890.7;992;j
XF;tptinc992j;p34p35;2000;883.8;992;j
XF;tptinc992j;p34p35;2001;897.1;992;j
XF;tptinc992j;p34p35;2002;908.9;992;j
XF;tptinc992j;p34p35;2003;935.2;992;j
XF;tptinc992j;p34p35;2004;969.6;992;j
XF;tptinc992j;p34p35;2005;1006.3;992;j
XF;tptinc992j;p34p35;2006;1037.7;992;j
XF;tptinc992j;p34p35;2007;1072.8;992;j
XF;tptinc992j;p34p35;2008;1104.0;992;j
XF;tptinc992j;p34p35;2009;1119.5;992;j
XF;tptinc992j;p34p35;2010;1160.2;992;j
XF;tptinc992j;p34p35;2011;1198.0;992;j
XF;tptinc992j;p34p35;2012;1235.2;992;j
XF;tptinc992j;p34p35;2013;1258.7;992;j
XF;tptinc992j;p34p35;2014;1297.2;992;j
XF;tptinc992j;p34p35;2015;1311.1;992;j
XF;tptinc992j;p34p35;2016;1324.1;992;j
XF;tptinc992j;p34p35;2017;1330.9;992;j
XF;tptinc992j;p34p35;2018;1354.0;992;j
XF;tptinc992j;p34p35;2019;1374.5;992;j
XF;tptinc992j;p72p73;1980;4059.3;992;j
XF;tptinc992j;p72p73;1981;3833.3;992;j
XF;tptinc992j;p72p73;1982;3668.8;992;j
XF;tptinc992j;p72p73;1983;3447.1;992;j
XF;tptinc992j;p72p73;1984;3379.4;992;j
XF;tptinc992j;p72p73;1985;3393.0;992;j
XF;tptinc992j;p72p73;1986;3381.7;992;j
XF;tptinc992j;p72p73;1987;3370.4;992;j
XF;tptinc992j;p72p73;1988;3413.7;992;j
XF;tptinc992j;p72p73;1989;3402.0;992;j
XF;tptinc992j;p72p73;1990;3388.3;992;j
XF;tptinc992j;p72p73;1991;3297.6;992;j
XF;tptinc992j;p72p73;1992;3235.5;992;j
XF;tptinc992j;p72p73;1993;3211.6;992;j
XF;tptinc992j;p72p73;1994;3189.3;992;j
XF;tptinc992j;p72p73;1995;3218.2;992;j
XF;tptinc992j;p72p73;1996;3254.4;992;j
XF;tptinc992j;p72p73;1997;3270.7;992;j
XF;tptinc992j;p72p73;1998;3253.9;992;j
XF;tptinc992j;p72p73;1999;3171.0;992;j
XF;tptinc992j;p72p73;2000;3136.0;992;j
XF;tptinc992j;p72p73;2001;3213.2;992;j
XF;tptinc992j;p72p73;2002;3351.2;992;j
XF;tptinc992j;p72p73;2003;3427.7;992;j
XF;tptinc992j;p72p73;2004;3544.3;992;j
XF;tptinc992j;p72p73;2005;3656.9;992;j
XF;tptinc992j;p72p73;2006;3718.5;992;j
XF;tptinc992j;p72p73;2007;3744.1;992;j
XF;tptinc992j;p72p73;2008;3852.1;992;j
XF;tptinc992j;p72p73;2009;3905.2;992;j
XF;tptinc992j;p72p73;2010;4018.9;992;j
XF;tptinc992j;p72p73;2011;4094.4;992;j
XF;tptinc992j;p72p73;2012;4219.2;992;j
XF;tptinc992j;p72p73;2013;4354.1;992;j
XF;tptinc992j;p72p73;2014;4514.4;992;j
XF;tptinc992j;p72p73;2015;4586.4;992;j
XF;tptinc992j;p72p73;2016;4572.0;992;j
XF;tptinc992j;p72p73;2017;4549.9;992;j
XF;tptinc992j;p72p73;2018;4560.1;992;j
XF;tptinc992j;p72p73;2019;4557.1;992;j
XF;tptinc992j;p96p100;1980;21415.0;992;j
XF;tptinc992j;p96p100;1981;20228.3;992;j
XF;tptinc992j;p96p100;1982;19260.4;992;j
XF;tptinc992j;p96p100;1983;18116.2;992;j
XF;tptinc992j;p96p100;1984;18119.4;992;j
XF;tptinc992j;p96p100;1985;17932.1;992;j
XF;tptinc992j;p96p100;1986;17787.5;992;j
XF;tptinc992j;p96p100;1987;17822.5;992;j
XF;tptinc992j;p96p100;1988;18377.1;992;j
XF;tptinc992j;p96p100;1989;18295.3;992;j
XF;tptinc992j;p96p100;1990;18643.8;992;j
XF;tptinc992j;p96p100;1991;18490.1;992;j
XF;tptinc992j;p96p100;1992;17931.4;992;j
XF;tptinc992j;p96p100;1993;17445.8;992;j
XF;tptinc992j;p96p100;1994;17147.5;992;j
XF;tptinc992j;p96p100;1995;17069.1;992;j
XF;tptinc992j;p96p100;1996;17465.0;992;j
XF;tptinc992j;p96p100;1997;17578.6;992;j
XF;tptinc992j;p96p100;1998;17525.0;992;j
XF;tptinc992j;p96p100;1999;16880.7;992;j
XF;tptinc992j;p96p100;2000;16926.1;992;j
XF;tptinc992j;p96p100;2001;17317.7;992;j
XF;tptinc992j;p96p100;2002;17881.6;992;j
XF;tptinc992j;p96p100;2003;18277.0;992;j
XF;tptinc992j;p96p100;2004;18680.3;992;j
XF;tptinc992j;p96p100;2005;19525.1;992;j
XF;tptinc992j;p96p100;2006;20401.7;992;j
XF;tptinc992j;p96p100;2007;20893.5;992;j
XF;tptinc992j;p96p100;2008;21441.6;992;j
XF;tptinc992j;p96p100;2009;21620.6;992;j
XF;tptinc992j;p96p100;2010;22191.4;992;j
XF;tptinc992j;p96p100;2011;22432.4;992;j
XF;tptinc992j;p96p100;2012;22663.8;992;j
XF;tptinc992j;p96p100;2013;23102.7;992;j
XF;tptinc992j;p96p100;2014;23738.7;992;j
XF;tptinc992j;p96p100;2015;23873.4;992;j
XF;tptinc992j;p96p100;2016;23277.4;992;j
XF;tptinc992j;p96p100;2017;23033.1;992;j
XF;tptinc992j;p96p100;2018;22695.9;992;j
XF;tptinc992j;p96p100;2019;22684.0;992;j
XF;tptinc992j;p99.4p100;1980;66657.2;992;j
XF;tptinc992j;p99.4p100;1981;63730.7;992;j
XF;tptinc992j;p99.4p100;1982;60260.5;992;j
XF;tptinc992j;p99.4p100;1983;58167.3;992;j
XF;tptinc992j;p99.4p100;1984;59088.9;992;j
XF;tptinc992j;p99.4p100;1985;58144.5;992;j
XF;tptinc992j;p99.4p100;1986;56536.2;992;j
XF;tptinc992j;p99.4p100;1987;57177.9;992;j
XF;tptinc992j;p99.4p100;1988;57983.0;992;j
XF;tptinc992j;p99.4p100;1989;56979.1;992;j
XF;tptinc992j;p99.4p100;1990;57149.8;992;j
XF;tptinc992j;p99.4p100;1991;56773.7;992;j
XF;tptinc992j;p99.4p100;1992;54665.1;992;j
XF;tptinc992j;p99.4p100;1993;51493.9;992;j
XF;tptinc992j;p99.4p100;1994;51600.3;992;j
XF;tptinc992j;p99.4p100;1995;51847.3;992;j
XF;tptinc992j;p99.4p100;1996;53765.3;992;j
XF;tptinc992j;p99.4p100;1997;54330.5;992;j
XF;tptinc992j;p99.4p100;1998;55041.9;992;j
XF;tptinc992j;p99.4p100;1999;54192.1;992;j
XF;tptinc992j;p99.4p100;2000;54571.2;992;j
XF;tptinc992j;p99.4p100;2001;56297.3;992;j
XF;tptinc992j;p99.4p100;2002;59614.6;992;j
XF;tptinc992j;p99.4p100;2003;61546.8;992;j
XF;tptinc992j;p99.4p100;2004;63998.6;992;j
XF;tptinc992j;p99.4p100;2005;66362.8;992;j
XF;tptinc992j;p99.4p100;2006;69134.3;992;j
XF;tptinc992j;p99.4p100;2007;72416.7;992;j
XF;tptinc992j;p99.4p100;2008;74076.4;992;j
XF;tptinc992j;p99.4p100;2009;75365.6;992;j
XF;tptinc992j;p99.4p100;2010;78648.5;992;j
XF;tptinc992j;p99.4p100;2011;79601.3;992;j
XF;tptinc992j;p99.4p100;2012;82937.4;992;j
XF;tptinc992j;p99.4p100;2013;82875.0;992;j
XF;tptinc992j;p99.4p100;2014;83937.6;992;j
XF;tptinc992j;p99.4p100;2015;82847.1;992;j
XF;tptinc992j;p99.4p100;2016;79885.9;992;j
XF;tptinc992j;p99.4p100;2017;78963.0;992;j
XF;tptinc992j;p99.4p100;2018;77282.0;992;j
XF;tptinc992j;p99.4p100;2019;76620.5;992;j
XF;aptinc992j;p99.5p99.6;1980;73399.3;992;j
XF;aptinc992j;p99.5p99.6;1981;70405.5;992;j
XF;aptinc992j;p99.5p99.6;1982;67331.2;992;j
XF;aptinc992j;p99.5p99.6;1983;63117.5;992;j
XF;aptinc992j;p99.5p99.6;1984;65548.2;992;j
XF;aptinc992j;p99.5p99.6;1985;62811.5;992;j
XF;aptinc992j;p99.5p99.6;1986;61118.5;992;j
XF;aptinc992j;p99.5p99.6;1987;62161.6;992;j
XF;aptinc992j;p99.5p99.6;1988;62676.8;992;j
XF;aptinc992j;p99.5p99.6;1989;61790.8;992;j
XF;aptinc992j;p99.5p99.6;1990;64424.5;992;j
XF;aptinc992j;p99.5p99.6;1991;63226.6;992;j
XF;aptinc992j;p99.5p99.6;1992;60591.9;992;j
XF;aptinc992j;p99.5p99.6;1993;57088.6;992;j
XF;aptinc992j;p99.5p99.6;1994;56626.2;992;j
XF;aptinc992j;p99.5p99.6;1995;57697.6;992;j
XF;aptinc992j;p99.5p99.6;1996;59753.2;992;j
XF;aptinc992j;p99.5p99.6;1997;61125.8;992;j
XF;aptinc992j;p99.5p99.6;1998;61579.5;992;j
XF;aptinc992j;p99.5p99.6;1999;59820.7;992;j
XF;aptinc992j;p99.5p99.6;2000;61164.6;992;j
XF;aptinc992j;p99.5p99.6;2001;63628.8;992;j
XF;aptinc992j;p99.5p99.6;2002;67423.9;992;j
XF;aptinc992j;p99.5p99.6;2003;68851.4;992;j
XF;aptinc992j;p99.5p99.6;2004;72903.8;992;j
XF;aptinc992j;p99.5p99.6;2005;74824.9;992;j
XF;aptinc992j;p99.5p99.6;2006;77294.8;992;j
XF;aptinc992j;p99.5p99.6;2007;80474.4;992;j
XF;aptinc992j;p99.5p99.6;2008;84358.4;992;j
XF;aptinc992j;p99.5p99.6;2009;85226.6;992;j
XF;aptinc992j;p99.5p99.6;2010;88273.3;992;j
XF;aptinc992j;p99.5p99.6;2011;93659.1;992;j
XF;aptinc992j;p99.5p99.6;2012;97913.2;992;j
XF;aptinc992j;p99.5p99.6;2013;97357.5;992;j
XF;aptinc992j;p99.5p99.6;2014;97361.5;992;j
XF;aptinc992j;p99.5p99.6;2015;96518.0;992;j
XF;aptinc992j;p99.5p99.6;2016;93503.2;992;j
XF;aptinc992j;p99.5p99.6;2017;92052.2;992;j
XF;aptinc992j;p99.5p99.6;2018;91497.9;992;j
XF;aptinc992j;p99.5p99.6;2019;90566.2;992;j
XF;npopul902f;p0p100;1980;21304.0;902;f
XF;npopul902f;p0p100;1981;26304.0;902;f
XF;npopul902f;p0p100;1982;31030.0;902;f
XF;npopul902f;p0p100;1983;34360.0;902;f
XF;npopul902f;p0p100;1984;33684.0;902;f
XF;npopul902f;p0p100;1985;26043.0;902;f
XF;npopul902f;p0p100;1986;32640.0;902;f
XF;npopul902f;p0p100;1987;38824.0;902;f
XF;npopul902f;p0p100;1988;43088.0;902;f
XF;npopul902f;p0p100;1989;42239.0;902;f
XF;npopul902f;p0p100;1990;32985.0;902;f
XF;npopul902f;p0p100;1991;40926.0;902;f
XF;npopul902f;p0p100;1992;48210.0;902;f
XF;npopul902f;p0p100;1993;53538.0;902;f
XF;npopul902f;p0p100;1994;52611.0;902;f
XF;npopul902f;p0p100;1995;41992.0;902;f
XF;npopul902f;p0p100;1996;51955.0;902;f
XF;npopul902f;p0p100;1997;60934.0;902;f
XF;npopul902f;p0p100;1998;66856.0;902;f
XF;npopul902f;p0p100;1999;65283.0;902;f
XF;npopul902f;p0p100;2000;51710.0;902;f
XF;npopul902f;p0p100;2001;63092.0;902;f
XF;npopul902f;p0p100;2002;73322.0;902;f
XF;npopul902f;p0p100;2003;80197.0;902;f
XF;npopul902f;p0p100;2004;78711.0;902;f
XF;npopul902f;p0p100;2005;63592.0;902;f
XF;npopul902f;p0p100;2006;77611.0;902;f
XF;npopul902f;p0p100;2007;89954.0;902;f
XF;npopul902f;p0p100;2008;99344.0;902;f
XF;npopul902f;p0p100;2009;97686.0;902;f
XF;npopul902f;p0p100;2010;80316.0;902;f
XF;npopul902f;p0p100;2011;98033.0;902;f
XF;npopul902f;p0p100;2012;113706.0;902;f
XF;npopul902f;p0p100;2013;124197.0;902;f
XF;npopul902f;p0p100;2014;122492.0;902;f
XF;npopul902f;p0p100;2015;102732.0;902;f
XF;npopul902f;p0p100;2016;124466.0;902;f
XF;npopul902f;p0p100;2017;143321.0;902;f
XF;npopul902f;p0p100;2018;156017.0;902;f
XF;npopul902f;p0p100;2019;154631.0;902;f
XF;sptinc992j;p3p4;1980;0.0;992;j
XF;sptinc992j;p3p4;1981;0.0;992;j
XF;sptinc992j;p3p4;1982;0.0;992;j
XF;sptinc992j;p3p4;1983;0.0;992;j
XF;sptinc992j;p3p4;1984;0.0;992;j
XF;sptinc992j;p3p4;1985;0.0;992;j
XF;sptinc992j;p3p4;1986;0.0;992;j
XF;sptinc992j;p3p4;1987;0.0;992;j
XF;sptinc992j;p3p4;1988;0.0;992;j
XF;sptinc992j;p3p4;1989;0.0;992;j
XF;sptinc992j;p3p4;1990;0.0;992;j
XF;sptinc992j;p3p4;1991;0.0;992;j
XF;sptinc992j;p3p4;1992;0.0;992;j
XF;sptinc992j;p3p4;1993;0.0;992;j
XF;sptinc992j;p3p4;1994;0.0;992;j
XF;sptinc992j;p3p4;1995;0.0;992;j
XF;sptinc992j;p3p4;1996;0.0;992;j
XF;sptinc992j;p3p4;1997;0.0;992;j
XF;sptinc992j;p3p4;1998;0.0;992;j
XF;sptinc992j;p3p4;1999;0.0;992;j
XF;sptinc992j;p3p4;2000;0.0;992;j
XF;sptinc992j;p3p4;2001;0.0;992;j
XF;sptinc992j;p3p4;2002;0.0;992;j
XF;sptinc992j;p3p4;2003;0.0;992;j
XF;sptinc992j;p3p4;2004;0.0;992;j
XF;sptinc992j;p3p4;2005;0.0;992;j
XF;sptinc992j;p3p4;2006;0.0;992;j
XF;sptinc992j;p3p4;2007;0.0;992;j
XF;sptinc992j;p3p4;2008;0.0;992;j
XF;sptinc992j;p3p4;2009;0.0;992;j
XF;sptinc992j;p3p4;2010;0.0;992;j
