country;variable;percentile;year;value;age;pop
NR;xlcyup999i;p0p100;2019;0.2127622813;999;i
NR;mtaxnx999i;p0p100;2008;3839806.0;999;i
NR;mtaxnx999i;p0p100;2009;7912420.0;999;i
NR;mtaxnx999i;p0p100;2010;7118504.0;999;i
NR;mtaxnx999i;p0p100;2011;4601151.0;999;i
NR;mtaxnx999i;p0p100;2012;6987456.0;999;i
NR;mtaxnx999i;p0p100;2013;9820039.0;999;i
NR;mtaxnx999i;p0p100;2014;18494836.0;999;i
NR;mtaxnx999i;p0p100;2015;28909406.0;999;i
NR;mtaxnx999i;p0p100;2016;36189112.0;999;i
NR;mtaxnx999i;p0p100;2017;43899176.0;999;i
NR;mtaxnx999i;p0p100;2018;44068936.0;999;i
NR;aptfrp999i;p0p100;1970;0.0;999;i
NR;aptfrp999i;p0p100;1971;5.4;999;i
NR;aptfrp999i;p0p100;1972;10.1;999;i
NR;aptfrp999i;p0p100;1973;13.2;999;i
NR;aptfrp999i;p0p100;1974;13.9;999;i
NR;aptfrp999i;p0p100;1975;13.5;999;i
NR;aptfrp999i;p0p100;1976;19.3;999;i
NR;aptfrp999i;p0p100;1977;21.1;999;i
NR;aptfrp999i;p0p100;1978;23.0;999;i
NR;aptfrp999i;p0p100;1979;29.4;999;i
NR;aptfrp999i;p0p100;1980;36.3;999;i
NR;aptfrp999i;p0p100;1981;37.3;999;i
NR;aptfrp999i;p0p100;1982;35.9;999;i
NR;aptfrp999i;p0p100;1983;40.8;999;i
NR;aptfrp999i;p0p100;1984;48.1;999;i
NR;aptfrp999i;p0p100;1985;45.4;999;i
NR;aptfrp999i;p0p100;1986;38.4;999;i
NR;aptfrp999i;p0p100;1987;31.9;999;i
NR;aptfrp999i;p0p100;1988;62.4;999;i
NR;aptfrp999i;p0p100;1989;59.9;999;i
NR;aptfrp999i;p0p100;1990;47.8;999;i
NR;aptfrp999i;p0p100;1991;11.9;999;i
NR;aptfrp999i;p0p100;1992;29.5;999;i
NR;aptfrp999i;p0p100;1993;41.0;999;i
NR;aptfrp999i;p0p100;1994;34.7;999;i
NR;aptfrp999i;p0p100;1995;39.2;999;i
NR;aptfrp999i;p0p100;1996;23.3;999;i
NR;aptfrp999i;p0p100;1997;24.8;999;i
NR;aptfrp999i;p0p100;1998;26.4;999;i
NR;aptfrp999i;p0p100;1999;16.0;999;i
NR;aptfrp999i;p0p100;2000;31.9;999;i
NR;aptfrp999i;p0p100;2001;36.2;999;i
NR;aptfrp999i;p0p100;2002;38.8;999;i
NR;aptfrp999i;p0p100;2003;33.8;999;i
NR;aptfrp999i;p0p100;2004;23.9;999;i
NR;aptfrp999i;p0p100;2005;10.6;999;i
NR;aptfrp999i;p0p100;2006;0.4;999;i
NR;aptfrp999i;p0p100;2007;6.0;999;i
NR;aptfrp999i;p0p100;2008;18.0;999;i
NR;aptfrp999i;p0p100;2009;42.0;999;i
NR;aptfrp999i;p0p100;2010;47.6;999;i
NR;aptfrp999i;p0p100;2011;56.4;999;i
NR;aptfrp999i;p0p100;2012;52.3;999;i
NR;aptfrp999i;p0p100;2013;65.2;999;i
NR;aptfrp999i;p0p100;2014;61.3;999;i
NR;aptfrp999i;p0p100;2015;52.4;999;i
NR;aptfrp999i;p0p100;2016;69.4;999;i
NR;aptfrp999i;p0p100;2017;70.1;999;i
NR;aptfrp999i;p0p100;2018;68.7;999;i
NR;aptfrp999i;p0p100;2019;69.0;999;i
NR;mfdirx999i;p0p100;2008;4889547.0;999;i
NR;mfdirx999i;p0p100;2009;3956078.0;999;i
NR;mfdirx999i;p0p100;2010;5000350.0;999;i
NR;mfdirx999i;p0p100;2011;4335467.0;999;i
NR;mfdirx999i;p0p100;2012;3921179.0;999;i
NR;mfdirx999i;p0p100;2013;5244445.0;999;i
NR;mfdirx999i;p0p100;2014;1183703.0;999;i
NR;mfdirx999i;p0p100;2015;1341278.0;999;i
NR;mfdirx999i;p0p100;2016;937350.0;999;i
NR;mfdirx999i;p0p100;2017;916053.0;999;i
NR;mfdirx999i;p0p100;2018;965441.0;999;i
NR;agdpro999i;p0p100;1970;33449.0;999;i
NR;agdpro999i;p0p100;1971;33772.2;999;i
NR;agdpro999i;p0p100;1972;34116.2;999;i
NR;agdpro999i;p0p100;1973;34485.9;999;i
NR;agdpro999i;p0p100;1974;34836.6;999;i
NR;agdpro999i;p0p100;1975;34202.9;999;i
NR;agdpro999i;p0p100;1976;32729.9;999;i
NR;agdpro999i;p0p100;1977;31333.3;999;i
NR;agdpro999i;p0p100;1978;30027.2;999;i
NR;agdpro999i;p0p100;1979;28744.5;999;i
NR;agdpro999i;p0p100;1980;27487.6;999;i
NR;agdpro999i;p0p100;1981;26255.3;999;i
NR;agdpro999i;p0p100;1982;25060.0;999;i
NR;agdpro999i;p0p100;1983;23909.5;999;i
NR;agdpro999i;p0p100;1984;22794.0;999;i
NR;agdpro999i;p0p100;1985;21698.4;999;i
NR;agdpro999i;p0p100;1986;20644.1;999;i
NR;agdpro999i;p0p100;1987;19653.5;999;i
NR;agdpro999i;p0p100;1988;18684.2;999;i
NR;agdpro999i;p0p100;1989;17729.4;999;i
NR;agdpro999i;p0p100;1990;15342.8;999;i
NR;agdpro999i;p0p100;1991;12275.6;999;i
NR;agdpro999i;p0p100;1992;10044.3;999;i
NR;agdpro999i;p0p100;1993;8806.0;999;i
NR;agdpro999i;p0p100;1994;8117.9;999;i
NR;agdpro999i;p0p100;1995;7225.5;999;i
NR;agdpro999i;p0p100;1996;6439.4;999;i
NR;agdpro999i;p0p100;1997;5790.5;999;i
NR;agdpro999i;p0p100;1998;5290.9;999;i
NR;agdpro999i;p0p100;1999;4991.5;999;i
NR;agdpro999i;p0p100;2000;4702.2;999;i
NR;agdpro999i;p0p100;2001;4360.4;999;i
NR;agdpro999i;p0p100;2002;4190.2;999;i
NR;agdpro999i;p0p100;2003;4147.3;999;i
NR;agdpro999i;p0p100;2004;3843.6;999;i
NR;agdpro999i;p0p100;2005;3227.4;999;i
NR;agdpro999i;p0p100;2006;2916.1;999;i
NR;agdpro999i;p0p100;2007;4251.7;999;i
NR;agdpro999i;p0p100;2008;5003.4;999;i
NR;agdpro999i;p0p100;2009;5475.9;999;i
NR;agdpro999i;p0p100;2010;6190.2;999;i
NR;agdpro999i;p0p100;2011;6821.0;999;i
NR;agdpro999i;p0p100;2012;8124.2;999;i
NR;agdpro999i;p0p100;2013;11026.4;999;i
NR;agdpro999i;p0p100;2014;12925.2;999;i
NR;agdpro999i;p0p100;2015;13687.7;999;i
NR;agdpro999i;p0p100;2016;14519.0;999;i
NR;agdpro999i;p0p100;2017;15093.5;999;i
NR;agdpro999i;p0p100;2018;14788.1;999;i
NR;agdpro999i;p0p100;2019;14854.5;999;i
NR;mconfc999i;p0p100;1970;28503074.0;999;i
NR;mconfc999i;p0p100;1971;29305770.0;999;i
NR;mconfc999i;p0p100;1972;30075280.0;999;i
NR;mconfc999i;p0p100;1973;30699980.0;999;i
NR;mconfc999i;p0p100;1974;31030112.0;999;i
NR;mconfc999i;p0p100;1975;30949208.0;999;i
NR;mconfc999i;p0p100;1976;30455078.0;999;i
NR;mconfc999i;p0p100;1977;29664332.0;999;i
NR;mconfc999i;p0p100;1978;28720052.0;999;i
NR;mconfc999i;p0p100;1979;27720450.0;999;i
NR;mconfc999i;p0p100;1980;26733252.0;999;i
NR;mconfc999i;p0p100;1981;25797334.0;999;i
NR;mconfc999i;p0p100;1982;24928634.0;999;i
NR;mconfc999i;p0p100;1983;24126586.0;999;i
NR;mconfc999i;p0p100;1984;23375678.0;999;i
NR;mconfc999i;p0p100;1985;22629112.0;999;i
NR;mconfc999i;p0p100;1986;21813794.0;999;i
NR;mconfc999i;p0p100;1987;20817830.0;999;i
NR;mconfc999i;p0p100;1988;19499526.0;999;i
NR;mconfc999i;p0p100;1989;17761930.0;999;i
NR;mconfc999i;p0p100;1990;15651777.0;999;i
NR;mconfc999i;p0p100;1991;13438022.0;999;i
NR;mconfc999i;p0p100;1992;11448227.0;999;i
NR;mconfc999i;p0p100;1993;9827136.0;999;i
NR;mconfc999i;p0p100;1994;8539095.0;999;i
NR;mconfc999i;p0p100;1995;7485143.0;999;i
NR;mconfc999i;p0p100;1996;6605657.0;999;i
NR;mconfc999i;p0p100;1997;5869901.0;999;i
NR;mconfc999i;p0p100;1998;5258752.0;999;i
NR;mconfc999i;p0p100;1999;4748821.0;999;i
NR;mconfc999i;p0p100;2000;4309253.0;999;i
NR;mconfc999i;p0p100;2001;3924205.0;999;i
NR;mconfc999i;p0p100;2002;3588527.0;999;i
NR;mconfc999i;p0p100;2003;3302282.0;999;i
NR;mconfc999i;p0p100;2004;3080770.0;999;i
NR;mconfc999i;p0p100;2005;2979601.0;999;i
NR;mconfc999i;p0p100;2006;3087134.0;999;i
NR;mconfc999i;p0p100;2007;3466631.0;999;i
NR;mconfc999i;p0p100;2008;4072938.0;999;i
NR;mconfc999i;p0p100;2009;4886651.0;999;i
NR;mconfc999i;p0p100;2010;5937276.0;999;i
NR;mconfc999i;p0p100;2011;7296543.0;999;i
NR;mconfc999i;p0p100;2012;9054473.0;999;i
NR;mconfc999i;p0p100;2013;11184831.0;999;i
NR;mconfc999i;p0p100;2014;13390573.0;999;i
NR;mconfc999i;p0p100;2015;15334318.0;999;i
NR;mconfc999i;p0p100;2016;16841016.0;999;i
NR;mconfc999i;p0p100;2017;17880486.0;999;i
NR;mconfc999i;p0p100;2018;18565798.0;999;i
NR;mconfc999i;p0p100;2019;19121706.0;999;i
NR;mfinrx999i;p0p100;2008;9147283.0;999;i
NR;mfinrx999i;p0p100;2009;12026203.0;999;i
NR;mfinrx999i;p0p100;2010;12256489.0;999;i
NR;mfinrx999i;p0p100;2011;9301512.0;999;i
NR;mfinrx999i;p0p100;2012;16178222.0;999;i
NR;mfinrx999i;p0p100;2013;23585702.0;999;i
NR;mfinrx999i;p0p100;2014;29485556.0;999;i
NR;mfinrx999i;p0p100;2015;41379112.0;999;i
NR;mfinrx999i;p0p100;2016;48566488.0;999;i
NR;mfinrx999i;p0p100;2017;55122600.0;999;i
NR;mfinrx999i;p0p100;2018;52575772.0;999;i
NR;xlcusx999i;p0p100;1960;0.8928570151;999;i
NR;xlcusx999i;p0p100;1961;0.8928570151;999;i
NR;xlcusx999i;p0p100;1962;0.8928570151;999;i
NR;xlcusx999i;p0p100;1963;0.8928570151;999;i
NR;xlcusx999i;p0p100;1964;0.8928570151;999;i
NR;xlcusx999i;p0p100;1965;0.8928570151;999;i
NR;xlcusx999i;p0p100;1966;0.8928570151;999;i
NR;xlcusx999i;p0p100;1967;0.8928570151;999;i
NR;xlcusx999i;p0p100;1968;0.8928570151;999;i
NR;xlcusx999i;p0p100;1969;0.8928570151;999;i
NR;xlcusx999i;p0p100;1970;0.8928570151;999;i
NR;xlcusx999i;p0p100;1971;0.8826702833;999;i
NR;xlcusx999i;p0p100;1972;0.8386977911;999;i
NR;xlcusx999i;p0p100;1973;0.7041139007;999;i
NR;xlcusx999i;p0p100;1974;0.6966658831;999;i
NR;xlcusx999i;p0p100;1975;0.7638712525;999;i
NR;xlcusx999i;p0p100;1976;0.8182840943;999;i
NR;xlcusx999i;p0p100;1977;0.9018250108;999;i
NR;xlcusx999i;p0p100;1978;0.8736592531;999;i
NR;xlcusx999i;p0p100;1979;0.8946409225;999;i
NR;xlcusx999i;p0p100;1980;0.8782443404;999;i
NR;xlcusx999i;p0p100;1981;0.8702145815;999;i
NR;xlcusx999i;p0p100;1982;0.9858628511;999;i
NR;xlcusx999i;p0p100;1983;1.1100150347;999;i
NR;xlcusx999i;p0p100;1984;1.1395192146;999;i
NR;xlcusx999i;p0p100;1985;1.4318950176;999;i
NR;xlcusx999i;p0p100;1986;1.4959741831;999;i
NR;xlcusx999i;p0p100;1987;1.4281799793;999;i
NR;xlcusx999i;p0p100;1988;1.2799082994;999;i
NR;xlcusx999i;p0p100;1989;1.2645967007;999;i
NR;xlcusx999i;p0p100;1990;1.2810566425;999;i
NR;xlcusx999i;p0p100;1991;1.2837557793;999;i
NR;xlcusx999i;p0p100;1992;1.3616483212;999;i
NR;xlcusx999i;p0p100;1993;1.4705599546;999;i
NR;xlcusx999i;p0p100;1994;1.3677508831;999;i
NR;xlcusx999i;p0p100;1995;1.3490325212;999;i
NR;xlcusx999i;p0p100;1996;1.2778633833;999;i
NR;xlcusx999i;p0p100;1997;1.3473800421;999;i
NR;xlcusx999i;p0p100;1998;1.5918283463;999;i
NR;xlcusx999i;p0p100;1999;1.5499500036;999;i
NR;xlcusx999i;p0p100;2000;1.7248266935;999;i
NR;xlcusx999i;p0p100;2001;1.9334424734;999;i
NR;xlcusx999i;p0p100;2002;1.8405624628;999;i
NR;xlcusx999i;p0p100;2003;1.5419142246;999;i
NR;xlcusx999i;p0p100;2004;1.3597525358;999;i
NR;xlcusx999i;p0p100;2005;1.3094732761;999;i
NR;xlcusx999i;p0p100;2006;1.327973485;999;i
NR;xlcusx999i;p0p100;2007;1.1950725317;999;i
NR;xlcusx999i;p0p100;2008;1.1921783686;999;i
NR;xlcusx999i;p0p100;2009;1.2821887732;999;i
NR;xlcusx999i;p0p100;2010;1.0901595354;999;i
NR;xlcusx999i;p0p100;2011;0.9694632292;999;i
NR;xlcusx999i;p0p100;2012;0.9658010602;999;i
NR;xlcusx999i;p0p100;2013;1.0358431339;999;i
NR;xlcusx999i;p0p100;2014;1.1093633175;999;i
NR;xlcusx999i;p0p100;2015;1.3310902119;999;i
NR;xlcusx999i;p0p100;2016;1.3452140093;999;i
NR;xlcusx999i;p0p100;2017;1.3047580719;999;i
NR;xlcusx999i;p0p100;2018;1.3384121656;999;i
NR;xlcusx999i;p0p100;2019;1.425517;999;i
NR;anninc999i;p0p100;1970;29098.7;999;i
NR;anninc999i;p0p100;1971;29383.8;999;i
NR;anninc999i;p0p100;1972;29695.3;999;i
NR;anninc999i;p0p100;1973;30054.6;999;i
NR;anninc999i;p0p100;1974;30440.2;999;i
NR;anninc999i;p0p100;1975;29889.4;999;i
NR;anninc999i;p0p100;1976;28549.9;999;i
NR;anninc999i;p0p100;1977;27324.0;999;i
NR;anninc999i;p0p100;1978;26199.4;999;i
NR;anninc999i;p0p100;1979;25104.7;999;i
NR;anninc999i;p0p100;1980;24034.1;999;i
NR;anninc999i;p0p100;1981;22979.4;999;i
NR;anninc999i;p0p100;1982;21951.0;999;i
NR;anninc999i;p0p100;1983;20956.8;999;i
NR;anninc999i;p0p100;1984;19987.1;999;i
NR;anninc999i;p0p100;1985;19036.5;999;i
NR;anninc999i;p0p100;1986;18131.9;999;i
NR;anninc999i;p0p100;1987;17305.2;999;i
NR;anninc999i;p0p100;1988;16532.4;999;i
NR;anninc999i;p0p100;1989;15815.0;999;i
NR;anninc999i;p0p100;1990;13696.1;999;i
NR;anninc999i;p0p100;1991;10899.3;999;i
NR;anninc999i;p0p100;1992;8902.9;999;i
NR;anninc999i;p0p100;1993;7850.7;999;i
NR;anninc999i;p0p100;1994;7304.5;999;i
NR;anninc999i;p0p100;1995;6521.3;999;i
NR;anninc999i;p0p100;1996;5820.5;999;i
NR;anninc999i;p0p100;1997;5239.2;999;i
NR;anninc999i;p0p100;1998;4793.1;999;i
NR;anninc999i;p0p100;1999;4537.0;999;i
NR;anninc999i;p0p100;2000;4285.3;999;i
NR;anninc999i;p0p100;2001;3976.2;999;i
NR;anninc999i;p0p100;2002;3835.0;999;i
NR;anninc999i;p0p100;2003;3816.9;999;i
NR;anninc999i;p0p100;2004;3532.5;999;i
NR;anninc999i;p0p100;2005;2924.9;999;i
NR;anninc999i;p0p100;2006;2602.0;999;i
NR;anninc999i;p0p100;2007;3899.5;999;i
NR;anninc999i;p0p100;2008;4908.1;999;i
NR;anninc999i;p0p100;2009;5787.6;999;i
NR;anninc999i;p0p100;2010;6423.8;999;i
NR;anninc999i;p0p100;2011;6693.2;999;i
NR;anninc999i;p0p100;2012;8552.2;999;i
NR;anninc999i;p0p100;2013;11927.7;999;i
NR;anninc999i;p0p100;2014;14213.6;999;i
NR;anninc999i;p0p100;2015;15916.0;999;i
NR;anninc999i;p0p100;2016;17277.9;999;i
NR;anninc999i;p0p100;2017;18352.4;999;i
NR;anninc999i;p0p100;2018;17739.6;999;i
NR;anninc999i;p0p100;2019;17789.3;999;i
NR;mnninc999i;p0p100;1970;190654528.0;999;i
NR;mnninc999i;p0p100;1971;196224976.0;999;i
NR;mnninc999i;p0p100;1972;202017120.0;999;i
NR;mnninc999i;p0p100;1973;208218192.0;999;i
NR;mnninc999i;p0p100;1974;214846912.0;999;i
NR;mnninc999i;p0p100;1975;214456416.0;999;i
NR;mnninc999i;p0p100;1976;208014688.0;999;i
NR;mnninc999i;p0p100;1977;202170480.0;999;i
NR;mnninc999i;p0p100;1978;196574224.0;999;i
NR;mnninc999i;p0p100;1979;191197488.0;999;i
NR;mnninc999i;p0p100;1980;186047952.0;999;i
NR;mnninc999i;p0p100;1981;180962800.0;999;i
NR;mnninc999i;p0p100;1982;176002720.0;999;i
NR;mnninc999i;p0p100;1983;171238048.0;999;i
NR;mnninc999i;p0p100;1984;166452560.0;999;i
NR;mnninc999i;p0p100;1985;161829040.0;999;i
NR;mnninc999i;p0p100;1986;157439104.0;999;i
NR;mnninc999i;p0p100;1987;153410528.0;999;i
NR;mnninc999i;p0p100;1988;149816480.0;999;i
NR;mnninc999i;p0p100;1989;146731152.0;999;i
NR;mnninc999i;p0p100;1990;130181208.0;999;i
NR;mnninc999i;p0p100;1991;106421208.0;999;i
NR;mnninc999i;p0p100;1992;89295720.0;999;i
NR;mnninc999i;p0p100;1993;80760056.0;999;i
NR;mnninc999i;p0p100;1994;76682968.0;999;i
NR;mnninc999i;p0p100;1995;69307904.0;999;i
NR;mnninc999i;p0p100;1996;62115984.0;999;i
NR;mnninc999i;p0p100;1997;55781660.0;999;i
NR;mnninc999i;p0p100;1998;50639388.0;999;i
NR;mnninc999i;p0p100;1999;47407536.0;999;i
NR;mnninc999i;p0p100;2000;44297248.0;999;i
NR;mnninc999i;p0p100;2001;40617088.0;999;i
NR;mnninc999i;p0p100;2002;38740792.0;999;i
NR;mnninc999i;p0p100;2003;38145996.0;999;i
NR;mnninc999i;p0p100;2004;34978560.0;999;i
NR;mnninc999i;p0p100;2005;28807418.0;999;i
NR;mnninc999i;p0p100;2006;25572222.0;999;i
NR;mnninc999i;p0p100;2007;38379016.0;999;i
NR;mnninc999i;p0p100;2008;48546472.0;999;i
NR;mnninc999i;p0p100;2009;57522556.0;999;i
NR;mnninc999i;p0p100;2010;64270024.0;999;i
NR;mnninc999i;p0p100;2011;67400360.0;999;i
NR;mnninc999i;p0p100;2012;86718960.0;999;i
NR;mnninc999i;p0p100;2013;121769648.0;999;i
NR;mnninc999i;p0p100;2014;146243840.0;999;i
NR;mnninc999i;p0p100;2015;165256336.0;999;i
NR;mnninc999i;p0p100;2016;180985872.0;999;i
NR;mnninc999i;p0p100;2017;194040400.0;999;i
NR;mnninc999i;p0p100;2018;189281008.0;999;i
NR;mnninc999i;p0p100;2019;191342000.0;999;i
NR;mpinpx999i;p0p100;2008;5595760.0;999;i
NR;mpinpx999i;p0p100;2009;3727716.0;999;i
NR;mpinpx999i;p0p100;2010;3498738.0;999;i
NR;mpinpx999i;p0p100;2011;2811504.0;999;i
NR;mpinpx999i;p0p100;2012;2242986.0;999;i
NR;mpinpx999i;p0p100;2013;2638392.0;999;i
NR;mpinpx999i;p0p100;2014;2373381.0;999;i
NR;mpinpx999i;p0p100;2015;2508611.0;999;i
NR;mpinpx999i;p0p100;2016;2337936.0;999;i
NR;mpinpx999i;p0p100;2017;2309943.0;999;i
NR;mpinpx999i;p0p100;2018;2198558.0;999;i
NR;afsubx999i;p0p100;2008;388.2;999;i
NR;afsubx999i;p0p100;2009;796.1;999;i
NR;afsubx999i;p0p100;2010;711.5;999;i
NR;afsubx999i;p0p100;2011;456.9;999;i
NR;afsubx999i;p0p100;2012;689.1;999;i
NR;afsubx999i;p0p100;2013;961.9;999;i
NR;afsubx999i;p0p100;2014;1797.5;999;i
NR;afsubx999i;p0p100;2015;2784.3;999;i
NR;afsubx999i;p0p100;2016;3454.8;999;i
NR;afsubx999i;p0p100;2017;4152.0;999;i
NR;afsubx999i;p0p100;2018;4130.2;999;i
NR;mflcir999i;p0p100;2008;5307477.0;999;i
NR;mflcir999i;p0p100;2009;4113783.0;999;i
NR;mflcir999i;p0p100;2010;5137986.0;999;i
NR;mflcir999i;p0p100;2011;4700361.0;999;i
NR;mflcir999i;p0p100;2012;9190766.0;999;i
NR;mflcir999i;p0p100;2013;13765662.0;999;i
NR;mflcir999i;p0p100;2014;10990721.0;999;i
NR;mflcir999i;p0p100;2015;12469707.0;999;i
NR;mflcir999i;p0p100;2016;12377373.0;999;i
NR;mflcir999i;p0p100;2017;11223423.0;999;i
NR;mflcir999i;p0p100;2018;8506836.0;999;i
NR;mptfnx999i;p0p100;2008;-5248871.0;999;i
NR;mptfnx999i;p0p100;2009;-3620875.0;999;i
NR;mptfnx999i;p0p100;2010;-3423398.0;999;i
NR;mptfnx999i;p0p100;2011;-2759316.0;999;i
NR;mptfnx999i;p0p100;2012;-2106574.0;999;i
NR;mptfnx999i;p0p100;2013;-1822226.0;999;i
NR;mptfnx999i;p0p100;2014;-1493518.0;999;i
NR;mptfnx999i;p0p100;2015;-1618880.0;999;i
NR;mptfnx999i;p0p100;2016;-1246649.0;999;i
NR;mptfnx999i;p0p100;2017;-2016042.0;999;i
NR;mptfnx999i;p0p100;2018;-1677754.0;999;i
NR;mptfop999i;p0p100;2008;5417424.0;999;i
NR;mptfop999i;p0p100;2009;3310507.0;999;i
NR;mptfop999i;p0p100;2010;3022199.0;999;i
NR;mptfop999i;p0p100;2011;2243913.0;999;i
NR;mptfop999i;p0p100;2012;1713042.0;999;i
NR;mptfop999i;p0p100;2013;1972842.0;999;i
NR;mptfop999i;p0p100;2014;1743143.0;999;i
NR;mptfop999i;p0p100;2015;1964977.0;999;i
NR;mptfop999i;p0p100;2016;1610670.0;999;i
NR;mptfop999i;p0p100;2017;1568616.0;999;i
NR;mptfop999i;p0p100;2018;1465569.0;999;i
NR;mfinpx999i;p0p100;2008;6016710.0;999;i
NR;mfinpx999i;p0p100;2009;4041665.0;999;i
NR;mfinpx999i;p0p100;2010;3982054.0;999;i
NR;mfinpx999i;p0p100;2011;3291700.0;999;i
NR;mfinpx999i;p0p100;2012;2784188.0;999;i
NR;mfinpx999i;p0p100;2013;3199328.0;999;i
NR;mfinpx999i;p0p100;2014;2838616.0;999;i
NR;mfinpx999i;p0p100;2015;2908045.0;999;i
NR;mfinpx999i;p0p100;2016;2825864.0;999;i
NR;mfinpx999i;p0p100;2017;2785306.0;999;i
NR;mfinpx999i;p0p100;2018;2517833.0;999;i
NR;aptfrx999i;p0p100;2008;35.1;999;i
NR;aptfrx999i;p0p100;2009;10.7;999;i
NR;aptfrx999i;p0p100;2010;7.5;999;i
NR;aptfrx999i;p0p100;2011;5.2;999;i
NR;aptfrx999i;p0p100;2012;13.5;999;i
NR;aptfrx999i;p0p100;2013;79.9;999;i
NR;aptfrx999i;p0p100;2014;85.5;999;i
NR;aptfrx999i;p0p100;2015;85.7;999;i
NR;aptfrx999i;p0p100;2016;104.2;999;i
NR;aptfrx999i;p0p100;2017;27.8;999;i
NR;aptfrx999i;p0p100;2018;48.8;999;i
NR;mnnfin999i;p0p100;2008;3130573.0;999;i
NR;mnnfin999i;p0p100;2009;7984538.0;999;i
NR;mnnfin999i;p0p100;2010;8274435.0;999;i
NR;mnnfin999i;p0p100;2011;6009811.0;999;i
NR;mnnfin999i;p0p100;2012;13394034.0;999;i
NR;mnnfin999i;p0p100;2013;20386374.0;999;i
NR;mnnfin999i;p0p100;2014;26646940.0;999;i
NR;mnnfin999i;p0p100;2015;38471068.0;999;i
NR;mnnfin999i;p0p100;2016;45740624.0;999;i
NR;mnnfin999i;p0p100;2017;52337292.0;999;i
NR;mnnfin999i;p0p100;2018;50057940.0;999;i
NR;mnnfin999i;p0p100;2019;50688200.0;999;i
NR;apinnx999i;p0p100;2008;-36.3;999;i
NR;apinnx999i;p0p100;2009;33.7;999;i
