country,year,variable,value
Italy,1982,Share of global cumulative CO2 emissions,1.382233358855358
Italy,1983,Share of global cumulative CO2 emissions,1.3970936968616434
Italy,1984,Share of global cumulative CO2 emissions,1.4108906317675913
Italy,1985,Share of global cumulative CO2 emissions,1.423132432173008
Italy,1986,Share of global cumulative CO2 emissions,1.4333059995427908
Italy,1987,Share of global cumulative CO2 emissions,1.4439161949729318
Italy,1988,Share of global cumulative CO2 emissions,1.4531706280047632
Italy,1989,Share of global cumulative CO2 emissions,1.463698160109031
Italy,1990,Share of global cumulative CO2 emissions,1.4768579835161935
Italy,1991,Share of global cumulative CO2 emissions,1.488388352122411
Italy,1992,Share of global cumulative CO2 emissions,1.5006034196525855
Italy,1993,Share of global cumulative CO2 emissions,1.51090039781597
Italy,1994,Share of global cumulative CO2 emissions,1.5197759624504308
Italy,1995,Share of global cumulative CO2 emissions,1.5299833848305877
Italy,1996,Share of global cumulative CO2 emissions,1.5378681612931286
Italy,1997,Share of global cumulative CO2 emissions,1.5457328730926823
Italy,1998,Share of global cumulative CO2 emissions,1.5545491560193765
Italy,1999,Share of global cumulative CO2 emissions,1.5628986503465785
Italy,2000,Share of global cumulative CO2 emissions,1.570191042420951
Italy,2001,Share of global cumulative CO2 emissions,1.5768428887900205
Italy,2002,Share of global cumulative CO2 emissions,1.5830430550287138
Italy,2003,Share of global cumulative CO2 emissions,1.5887618407475905
Italy,2004,Share of global cumulative CO2 emissions,1.5928845256836004
Italy,2005,Share of global cumulative CO2 emissions,1.5955639658429606
Italy,2006,Share of global cumulative CO2 emissions,1.596432206795861
Italy,2007,Share of global cumulative CO2 emissions,1.5954717727697947
Italy,2008,Share of global cumulative CO2 emissions,1.5928374090445292
Italy,2009,Share of global cumulative CO2 emissions,1.5868025749325654
Italy,2010,Share of global cumulative CO2 emissions,1.579906056550288
Italy,2011,Share of global cumulative CO2 emissions,1.5712541280520471
Italy,2012,Share of global cumulative CO2 emissions,1.5609518372959175
Italy,2013,Share of global cumulative CO2 emissions,1.548540140394138
Italy,2014,Share of global cumulative CO2 emissions,1.5351121138592805
Italy,2015,Share of global cumulative CO2 emissions,1.5231572257456387
Italy,2016,Share of global cumulative CO2 emissions,1.5115080171740263
Italy,2017,Share of global cumulative CO2 emissions,1.4996047143746976
Italy,2018,Share of global cumulative CO2 emissions,1.4873517445640994
Italy,2019,Share of global cumulative CO2 emissions,1.4749539665748848
Jamaica,1950,Share of global cumulative CO2 emissions,0.00011770483291657593
Jamaica,1951,Share of global cumulative CO2 emissions,0.0003343203192575647
Jamaica,1952,Share of global cumulative CO2 emissions,0.0005573431950332701
Jamaica,1953,Share of global cumulative CO2 emissions,0.0007887495920933106
Jamaica,1954,Share of global cumulative CO2 emissions,0.0010761556607822346
Jamaica,1955,Share of global cumulative CO2 emissions,0.0014189449917420007
Jamaica,1956,Share of global cumulative CO2 emissions,0.0018408805750171568
Jamaica,1957,Share of global cumulative CO2 emissions,0.002359773807072804
Jamaica,1958,Share of global cumulative CO2 emissions,0.0027605445078631484
Jamaica,1959,Share of global cumulative CO2 emissions,0.003296595531632978
Jamaica,1960,Share of global cumulative CO2 emissions,0.0036749801878083735
Jamaica,1961,Share of global cumulative CO2 emissions,0.004239389105426465
Jamaica,1962,Share of global cumulative CO2 emissions,0.004763136694418663
Jamaica,1963,Share of global cumulative CO2 emissions,0.005330925411647037
Jamaica,1964,Share of global cumulative CO2 emissions,0.006336752261959596
Jamaica,1965,Share of global cumulative CO2 emissions,0.006971970144095344
Jamaica,1966,Share of global cumulative CO2 emissions,0.007700296218175861
Jamaica,1967,Share of global cumulative CO2 emissions,0.008466449850062736
Jamaica,1968,Share of global cumulative CO2 emissions,0.009173469942422956
Jamaica,1969,Share of global cumulative CO2 emissions,0.009910429011045684
Jamaica,1970,Share of global cumulative CO2 emissions,0.010741636525138255
Jamaica,1971,Share of global cumulative CO2 emissions,0.011673766317930545
Jamaica,1972,Share of global cumulative CO2 emissions,0.012640445782474767
Jamaica,1973,Share of global cumulative CO2 emissions,0.013941737119048005
Jamaica,1974,Share of global cumulative CO2 emissions,0.015012485855002634
Jamaica,1975,Share of global cumulative CO2 emissions,0.016128233611093418
Jamaica,1976,Share of global cumulative CO2 emissions,0.016969595561323707
Jamaica,1977,Share of global cumulative CO2 emissions,0.01777009830453273
Jamaica,1978,Share of global cumulative CO2 emissions,0.018794122218586434
Jamaica,1979,Share of global cumulative CO2 emissions,0.01963360724293499
Jamaica,1980,Share of global cumulative CO2 emissions,0.020407798557369926
Jamaica,1981,Share of global cumulative CO2 emissions,0.020983943588625594
Jamaica,1982,Share of global cumulative CO2 emissions,0.021343322425062494
Jamaica,1983,Share of global cumulative CO2 emissions,0.021711614140877973
Jamaica,1984,Share of global cumulative CO2 emissions,0.021848261348508424
Jamaica,1985,Share of global cumulative CO2 emissions,0.02194123846945338
Jamaica,1986,Share of global cumulative CO2 emissions,0.02195115498238079
Jamaica,1987,Share of global cumulative CO2 emissions,0.022053696274153024
Jamaica,1988,Share of global cumulative CO2 emissions,0.02201464151165369
Jamaica,1989,Share of global cumulative CO2 emissions,0.02225003377072346
Jamaica,1990,Share of global cumulative CO2 emissions,0.02255816530189242
Jamaica,1991,Share of global cumulative CO2 emissions,0.022863357573550198
Jamaica,1992,Share of global cumulative CO2 emissions,0.023166974955908713
Jamaica,1993,Share of global cumulative CO2 emissions,0.02348176418867626
Jamaica,1994,Share of global cumulative CO2 emissions,0.023797617447365006
Jamaica,1995,Share of global cumulative CO2 emissions,0.024191916281176895
Jamaica,1996,Share of global cumulative CO2 emissions,0.024602506207519925
Jamaica,1997,Share of global cumulative CO2 emissions,0.02502840508230948
Jamaica,1998,Share of global cumulative CO2 emissions,0.02539776692640195
Jamaica,1999,Share of global cumulative CO2 emissions,0.02576750818714826
Jamaica,2000,Share of global cumulative CO2 emissions,0.02613679921440811
Jamaica,2001,Share of global cumulative CO2 emissions,0.02650800707170539
Jamaica,2002,Share of global cumulative CO2 emissions,0.026813472310270352
Jamaica,2003,Share of global cumulative CO2 emissions,0.027115641288356186
Jamaica,2004,Share of global cumulative CO2 emissions,0.027364464660097624
Jamaica,2005,Share of global cumulative CO2 emissions,0.02756577062720437
Jamaica,2006,Share of global cumulative CO2 emissions,0.027831264242612615
Jamaica,2007,Share of global cumulative CO2 emissions,0.02799600105814045
Jamaica,2008,Share of global cumulative CO2 emissions,0.028140554404459478
Jamaica,2009,Share of global cumulative CO2 emissions,0.028069840450478917
Jamaica,2010,Share of global cumulative CO2 emissions,0.027948259462921746
Jamaica,2011,Share of global cumulative CO2 emissions,0.027852902690920667
Jamaica,2012,Share of global cumulative CO2 emissions,0.02772688993619388
Jamaica,2013,Share of global cumulative CO2 emissions,0.027642880139025744
Jamaica,2014,Share of global cumulative CO2 emissions,0.02750287631769996
Jamaica,2015,Share of global cumulative CO2 emissions,0.027387115778127386
Jamaica,2016,Share of global cumulative CO2 emissions,0.02728970298208475
Jamaica,2017,Share of global cumulative CO2 emissions,0.027166677118846877
Jamaica,2018,Share of global cumulative CO2 emissions,0.027050105021170973
Jamaica,2019,Share of global cumulative CO2 emissions,0.026938590781500474
Japan,1868,Share of global cumulative CO2 emissions,0.00010267922018590405
Japan,1869,Share of global cumulative CO2 emissions,0.00026110080943027997
Japan,1870,Share of global cumulative CO2 emissions,0.00040507355625910463
Japan,1871,Share of global cumulative CO2 emissions,0.0005945641373177529
Japan,1872,Share of global cumulative CO2 emissions,0.000820423064045823
Japan,1873,Share of global cumulative CO2 emissions,0.001076318612655001
Japan,1874,Share of global cumulative CO2 emissions,0.005146145819647052
Japan,1875,Share of global cumulative CO2 emissions,0.014566994241402594
Japan,1876,Share of global cumulative CO2 emissions,0.022921819589194464
Japan,1877,Share of global cumulative CO2 emissions,0.029851057138666513
Japan,1878,Share of global cumulative CO2 emissions,0.03953891110480761
Japan,1879,Share of global cumulative CO2 emissions,0.050897238114535844
Japan,1880,Share of global cumulative CO2 emissions,0.06118085887624955
Japan,1881,Share of global cumulative CO2 emissions,0.07079693100339493
Japan,1882,Share of global cumulative CO2 emissions,0.07987159485646797
Japan,1883,Share of global cumulative CO2 emissions,0.08883486353419115
Japan,1884,Share of global cumulative CO2 emissions,0.09805206083821981
Japan,1885,Share of global cumulative CO2 emissions,0.1081196943961198
Japan,1886,Share of global cumulative CO2 emissions,0.11832840001588209
Japan,1887,Share of global cumulative CO2 emissions,0.1308599119835087
Japan,1888,Share of global cumulative CO2 emissions,0.14436674101302954
Japan,1889,Share of global cumulative CO2 emissions,0.16060745192094886
Japan,1890,Share of global cumulative CO2 emissions,0.17659564960911475
Japan,1891,Share of global cumulative CO2 emissions,0.19531530388324742
Japan,1892,Share of global cumulative CO2 emissions,0.21221813995163613
Japan,1893,Share of global cumulative CO2 emissions,0.22933940544999717
Japan,1894,Share of global cumulative CO2 emissions,0.2518538931322823
Japan,1895,Share of global cumulative CO2 emissions,0.27530631467071753
Japan,1896,Share of global cumulative CO2 emissions,0.29835434722587045
Japan,1897,Share of global cumulative CO2 emissions,0.3206044588561969
Japan,1898,Share of global cumulative CO2 emissions,0.3494074808145157
Japan,1899,Share of global cumulative CO2 emissions,0.3746117742949342
Japan,1900,Share of global cumulative CO2 emissions,0.4015922300978923
Japan,1901,Share of global cumulative CO2 emissions,0.4339737496714425
Japan,1902,Share of global cumulative CO2 emissions,0.46660736119025126
Japan,1903,Share of global cumulative CO2 emissions,0.4964069170883445
Japan,1904,Share of global cumulative CO2 emissions,0.5295579550869403
Japan,1905,Share of global cumulative CO2 emissions,0.560080078560809
Japan,1906,Share of global cumulative CO2 emissions,0.5918221980277705
Japan,1907,Share of global cumulative CO2 emissions,0.6211426209599632
Japan,1908,Share of global cumulative CO2 emissions,0.6529179701843062
Japan,1909,Share of global cumulative CO2 emissions,0.6818485240804344
Japan,1910,Share of global cumulative CO2 emissions,0.7085659274421291
Japan,1911,Share of global cumulative CO2 emissions,0.7391129871553356
Japan,1912,Share of global cumulative CO2 emissions,0.772358290113225
Japan,1913,Share of global cumulative CO2 emissions,0.8065437453657851
Japan,1914,Share of global cumulative CO2 emissions,0.8455895224115311
Japan,1915,Share of global cumulative CO2 emissions,0.8762007933855096
Japan,1916,Share of global cumulative CO2 emissions,0.9085860687816709
Japan,1917,Share of global cumulative CO2 emissions,0.9466011855629514
Japan,1918,Share of global cumulative CO2 emissions,0.9865497063030634
Japan,1919,Share of global cumulative CO2 emissions,1.0361653360588305
Japan,1920,Share of global cumulative CO2 emissions,1.0729092659727557
Japan,1921,Share of global cumulative CO2 emissions,1.1046813347977937
Japan,1922,Share of global cumulative CO2 emissions,1.1373162027088177
Japan,1923,Share of global cumulative CO2 emissions,1.1675286995716132
Japan,1924,Share of global cumulative CO2 emissions,1.1986613093068106
Japan,1925,Share of global cumulative CO2 emissions,1.2298277138428124
Japan,1926,Share of global cumulative CO2 emissions,1.2602960101565617
Japan,1927,Share of global cumulative CO2 emissions,1.2910131184521505
Japan,1928,Share of global cumulative CO2 emissions,1.3222692350073724
Japan,1929,Share of global cumulative CO2 emissions,1.3506308163429204
Japan,1930,Share of global cumulative CO2 emissions,1.374329937366881
Japan,1931,Share of global cumulative CO2 emissions,1.3950385093409308
Japan,1932,Share of global cumulative CO2 emissions,1.418138209279019
Japan,1933,Share of global cumulative CO2 emissions,1.4475591427889305
Japan,1934,Share of global cumulative CO2 emissions,1.4793210483556658
Japan,1935,Share of global cumulative CO2 emissions,1.5112038707094335
Japan,1936,Share of global cumulative CO2 emissions,1.5444925590247782
Japan,1937,Share of global cumulative CO2 emissions,1.5785398028773223
Japan,1938,Share of global cumulative CO2 emissions,1.616994939058998
Japan,1939,Share of global cumulative CO2 emissions,1.6490314678403455
Japan,1940,Share of global cumulative CO2 emissions,1.6898271738042099
Japan,1941,Share of global cumulative CO2 emissions,1.728202092300026
Japan,1942,Share of global cumulative CO2 emissions,1.761162532351289
Japan,1943,Share of global cumulative CO2 emissions,1.7931463032275476
Japan,1944,Share of global cumulative CO2 emissions,1.816811005797117
Japan,1945,Share of global cumulative CO2 emissions,1.8166086732889446
Japan,1946,Share of global cumulative CO2 emissions,1.8015570829736927
Japan,1947,Share of global cumulative CO2 emissions,1.7911164528768535
Japan,1948,Share of global cumulative CO2 emissions,1.7872028473603943
Japan,1949,Share of global cumulative CO2 emissions,1.7893350167140518
Japan,1950,Share of global cumulative CO2 emissions,1.7872557685776127
Japan,1951,Share of global cumulative CO2 emissions,1.7912865048294966
Japan,1952,Share of global cumulative CO2 emissions,1.7973254695114145
Japan,1953,Share of global cumulative CO2 emissions,1.8078908502410662
Japan,1954,Share of global cumulative CO2 emissions,1.815633907628225
Japan,1955,Share of global cumulative CO2 emissions,1.8182264537242834
Japan,1956,Share of global cumulative CO2 emissions,1.8243559280787487
Japan,1957,Share of global cumulative CO2 emissions,1.838222369309949
Japan,1958,Share of global cumulative CO2 emissions,1.8474154573892672
Japan,1959,Share of global cumulative CO2 emissions,1.8572172326870195
Japan,1960,Share of global cumulative CO2 emissions,1.8764940815033044
Japan,1961,Share of global cumulative CO2 emissions,1.910414487473178
Japan,1962,Share of global cumulative CO2 emissions,1.9435014512387931
Japan,1963,Share of global cumulative CO2 emissions,1.9809686012235421
Japan,1964,Share of global cumulative CO2 emissions,2.0229385642615996
Japan,1965,Share of global cumulative CO2 emissions,2.067204820734482
Japan,1966,Share of global cumulative CO2 emissions,2.1146402260111605
Japan,1967,Share of global cumulative CO2 emissions,2.175349083797558
Japan,1968,Share of global cumulative CO2 emissions,2.246939744187155
Japan,1969,Share of global cumulative CO2 emissions,2.331522808873253
Japan,1970,Share of global cumulative CO2 emissions,2.431260631894306
Japan,1971,Share of global cumulative CO2 emissions,2.527316979705919
Japan,1972,Share of global cumulative CO2 emissions,2.6249531602927005
Japan,1973,Share of global cumulative CO2 emissions,2.724117125948061
Japan,1974,Share of global cumulative CO2 emissions,2.816824847767664
Japan,1975,Share of global cumulative CO2 emissions,2.894404965399946
Japan,1976,Share of global cumulative CO2 emissions,2.9692643623966215
Japan,1977,Share of global cumulative CO2 emissions,3.0412786111498957
Japan,1978,Share of global cumulative CO2 emissions,3.099228949333836
Japan,1979,Share of global cumulative CO2 emissions,3.1595145824692152
Japan,1980,Share of global cumulative CO2 emissions,3.2150276841711616
Japan,1981,Share of global cumulative CO2 emissions,3.266940648087982
Japan,1982,Share of global cumulative CO2 emissions,3.31189661322291
Japan,1983,Share of global cumulative CO2 emissions,3.350878061639933
Japan,1984,Share of global cumulative CO2 emissions,3.3932349501510126
Japan,1985,Share of global cumulative CO2 emissions,3.4262689992146997
Japan,1986,Share of global cumulative CO2 emissions,3.4560509012014067
Japan,1987,Share of global cumulative CO2 emissions,3.4797381070781057
Japan,1988,Share of global cumulative CO2 emissions,3.5093300498425566
Japan,1989,Share of global cumulative CO2 emissions,3.5404185722588375
Japan,1990,Share of global cumulative CO2 emissions,3.584556668276427
Japan,1991,Share of global cumulative CO2 emissions,3.6256129944800506
Japan,1992,Share of global cumulative CO2 emissions,3.6686961602493797
Japan,1993,Share of global cumulative CO2 emissions,3.7077370960651286
Japan,1994,Share of global cumulative CO2 emissions,3.750260699787126
Japan,1995,Share of global cumulative CO2 emissions,3.7899977282756563
Japan,1996,Share of global cumulative CO2 emissions,3.826113308624337
Japan,1997,Share of global cumulative CO2 emissions,3.859171997453986
Japan,1998,Share of global cumulative CO2 emissions,3.886919707415594
Japan,1999,Share of global cumulative CO2 emissions,3.9157247252797025
Japan,2000,Share of global cumulative CO2 emissions,3.9427624423406846
Japan,2001,Share of global cumulative CO2 emissions,3.966357955031525
Japan,2002,Share of global cumulative CO2 emissions,3.989420807587602
Japan,2003,Share of global cumulative CO2 emissions,4.007609853322978
Japan,2004,Share of global cumulative CO2 emissions,4.01997897956108
Japan,2005,Share of global cumulative CO2 emissions,4.029136888852165
Japan,2006,Share of global cumulative CO2 emissions,4.0326994385054835
Japan,2007,Share of global cumulative CO2 emissions,4.035973322249639
Japan,2008,Share of global cumulative CO2 emissions,4.031452238331555
Japan,2009,Share of global cumulative CO2 emissions,4.023322521771357
Japan,2010,Share of global cumulative CO2 emissions,4.0144117336548835
Japan,2011,Share of global cumulative CO2 emissions,4.006437805344469
Japan,2012,Share of global cumulative CO2 emissions,4.000225281453813
Japan,2013,Share of global cumulative CO2 emissions,3.9943264104208094
Japan,2014,Share of global cumulative CO2 emissions,3.984506077709296
Japan,2015,Share of global cumulative CO2 emissions,3.9725694170459582
Japan,2016,Share of global cumulative CO2 emissions,3.9598788565252674
Japan,2017,Share of global cumulative CO2 emissions,3.945583777920321
Japan,2018,Share of global cumulative CO2 emissions,3.926945599771439
Japan,2019,Share of global cumulative CO2 emissions,3.9073216033004186
Jordan,1950,Share of global cumulative CO2 emissions,7.475847496052794e-05
Jordan,1951,Share of global cumulative CO2 emissions,0.00014084791227980738
Jordan,1952,Share of global cumulative CO2 emissions,0.00021695947727739972
Jordan,1953,Share of global cumulative CO2 emissions,0.0002962547725227911
Jordan,1954,Share of global cumulative CO2 emissions,0.000386837922548159
Jordan,1955,Share of global cumulative CO2 emissions,0.0005201192926462648
Jordan,1956,Share of global cumulative CO2 emissions,0.0006705642948580885
Jordan,1957,Share of global cumulative CO2 emissions,0.0008273910939721116
Jordan,1958,Share of global cumulative CO2 emissions,0.000984691351239894
Jordan,1959,Share of global cumulative CO2 emissions,0.0011757687181092212
Jordan,1960,Share of global cumulative CO2 emissions,0.0013822547069441465
Jordan,1961,Share of global cumulative CO2 emissions,0.0016505482809563896
Jordan,1962,Share of global cumulative CO2 emissions,0.00192282968621509
Jordan,1963,Share of global cumulative CO2 emissions,0.0022270151355114707
Jordan,1964,Share of global cumulative CO2 emissions,0.0025156627554950286
Jordan,1965,Share of global cumulative CO2 emissions,0.0028331827897702393
Jordan,1966,Share of global cumulative CO2 emissions,0.003170393374462746
Jordan,1967,Share of global cumulative CO2 emissions,0.0034392522221314056
Jordan,1968,Share of global cumulative CO2 emissions,0.0037083355371414894
Jordan,1969,Share of global cumulative CO2 emissions,0.0040140593337719506
Jordan,1970,Share of global cumulative CO2 emissions,0.00424092920979365
Jordan,1971,Share of global cumulative CO2 emissions,0.004468873341465539
Jordan,1972,Share of global cumulative CO2 emissions,0.004730925381031196
Jordan,1973,Share of global cumulative CO2 emissions,0.005026565855670076
Jordan,1974,Share of global cumulative CO2 emissions,0.005307723784352564
Jordan,1975,Share of global cumulative CO2 emissions,0.005622493190263197
Jordan,1976,Share of global cumulative CO2 emissions,0.0059937466183759254
Jordan,1977,Share of global cumulative CO2 emissions,0.006373507698138622
Jordan,1978,Share of global cumulative CO2 emissions,0.006804836589391048
Jordan,1979,Share of global cumulative CO2 emissions,0.007227448313169976
Jordan,1980,Share of global cumulative CO2 emissions,0.007777076405446093
Jordan,1981,Share of global cumulative CO2 emissions,0.008481986409257392
Jordan,1982,Share of global cumulative CO2 emissions,0.009214795446646067
Jordan,1983,Share of global cumulative CO2 emissions,0.010062337012989284
Jordan,1984,Share of global cumulative CO2 emissions,0.010993809559921321
Jordan,1985,Share of global cumulative CO2 emissions,0.011886523389235107
Jordan,1986,Share of global cumulative CO2 emissions,0.012827833894730939
Jordan,1987,Share of global cumulative CO2 emissions,0.013750946393003585
Jordan,1988,Share of global cumulative CO2 emissions,0.014563940715501067
Jordan,1989,Share of global cumulative CO2 emissions,0.015312524604686696
Jordan,1990,Share of global cumulative CO2 emissions,0.016183625253795422
Jordan,1991,Share of global cumulative CO2 emissions,0.016927664738665773
Jordan,1992,Share of global cumulative CO2 emissions,0.017891063895635582
Jordan,1993,Share of global cumulative CO2 emissions,0.01877577360641414
Jordan,1994,Share of global cumulative CO2 emissions,0.01977695227200072
Jordan,1995,Share of global cumulative CO2 emissions,0.020712724051263322
Jordan,1996,Share of global cumulative CO2 emissions,0.02165130143532805
Jordan,1997,Share of global cumulative CO2 emissions,0.022565462669017298
Jordan,1998,Share of global cumulative CO2 emissions,0.023454845474441866
Jordan,1999,Share of global cumulative CO2 emissions,0.024295659253510286
Jordan,2000,Share of global cumulative CO2 emissions,0.02517020512232707
Jordan,2001,Share of global cumulative CO2 emissions,0.026036828793710543
Jordan,2002,Share of global cumulative CO2 emissions,0.026923182277010713
Jordan,2003,Share of global cumulative CO2 emissions,0.02778720904998844
Jordan,2004,Share of global cumulative CO2 emissions,0.02872507411965829
Jordan,2005,Share of global cumulative CO2 emissions,0.029743993564667236
Jordan,2006,Share of global cumulative CO2 emissions,0.03069625811247207
Jordan,2007,Share of global cumulative CO2 emissions,0.03165176378698773
Jordan,2008,Share of global cumulative CO2 emissions,0.032486826964896146
Jordan,2009,Share of global cumulative CO2 emissions,0.03334074086435589
Jordan,2010,Share of global cumulative CO2 emissions,0.03405758326719683
Jordan,2011,Share of global cumulative CO2 emissions,0.03475833028978564
Jordan,2012,Share of global cumulative CO2 emissions,0.03559405726676486
Jordan,2013,Share of global cumulative CO2 emissions,0.03638360820812562
Jordan,2014,Share of global cumulative CO2 emissions,0.03727038925587371
Jordan,2015,Share of global cumulative CO2 emissions,0.038075303499499655
Jordan,2016,Share of global cumulative CO2 emissions,0.038760636251294445
Jordan,2017,Share of global cumulative CO2 emissions,0.039496754198731505
Jordan,2018,Share of global cumulative CO2 emissions,0.040148739095713655
Jordan,2019,Share of global cumulative CO2 emissions,0.04084089737618468
Kazakhstan,1830,Share of global cumulative CO2 emissions,5.2625563290816496e-05
Kazakhstan,1831,Share of global cumulative CO2 emissions,0.00011148490311015298
Kazakhstan,1832,Share of global cumulative CO2 emissions,0.00014657974192121712
Kazakhstan,1833,Share of global cumulative CO2 emissions,0.00018857446983968387
Kazakhstan,1850,Share of global cumulative CO2 emissions,0.0002491692735500274
Kazakhstan,1855,Share of global cumulative CO2 emissions,0.0005716237646246776
Kazakhstan,1858,Share of global cumulative CO2 emissions,0.0009556744648357722
Kazakhstan,1859,Share of global cumulative CO2 emissions,0.0013771151246899111
Kazakhstan,1860,Share of global cumulative CO2 emissions,0.0018988838956316362
Kazakhstan,1861,Share of global cumulative CO2 emissions,0.0025212036324854725
Kazakhstan,1862,Share of global cumulative CO2 emissions,0.003021210457974462
Kazakhstan,1863,Share of global cumulative CO2 emissions,0.0034969159779510576
Kazakhstan,1864,Share of global cumulative CO2 emissions,0.003989800261614147
Kazakhstan,1865,Share of global cumulative CO2 emissions,0.004399801582672101
Kazakhstan,1866,Share of global cumulative CO2 emissions,0.005994124985993196
Kazakhstan,1867,Share of global cumulative CO2 emissions,0.007678243851498398
Kazakhstan,1868,Share of global cumulative CO2 emissions,0.008885769291411846
Kazakhstan,1869,Share of global cumulative CO2 emissions,0.010490637161427195
Kazakhstan,1870,Share of global cumulative CO2 emissions,0.012105646020143846
Kazakhstan,1871,Share of global cumulative CO2 emissions,0.014241709669657182
Kazakhstan,1872,Share of global cumulative CO2 emissions,0.01618308738375834
Kazakhstan,1873,Share of global cumulative CO2 emissions,0.017740199748000753
Kazakhstan,1874,Share of global cumulative CO2 emissions,0.019689344920115766
Kazakhstan,1875,Share of global cumulative CO2 emissions,0.021791908332065776
Kazakhstan,1876,Share of global cumulative CO2 emissions,0.024388924393994604
Kazakhstan,1877,Share of global cumulative CO2 emissions,0.02681496565194562
Kazakhstan,1878,Share of global cumulative CO2 emissions,0.03005388068160663
Kazakhstan,1879,Share of global cumulative CO2 emissions,0.033049891873840054
Kazakhstan,1880,Share of global cumulative CO2 emissions,0.036317291768402885
Kazakhstan,1881,Share of global cumulative CO2 emissions,0.03948356630564163
Kazakhstan,1882,Share of global cumulative CO2 emissions,0.042517637056789584
Kazakhstan,1883,Share of global cumulative CO2 emissions,0.04579921441863755
Kazakhstan,1884,Share of global cumulative CO2 emissions,0.04884304361507017
Kazakhstan,1885,Share of global cumulative CO2 emissions,0.05204454808437046
Kazakhstan,1886,Share of global cumulative CO2 emissions,0.05507625350078686
Kazakhstan,1887,Share of global cumulative CO2 emissions,0.0580382270345422
Kazakhstan,1888,Share of global cumulative CO2 emissions,0.06071536949141264
Kazakhstan,1889,Share of global cumulative CO2 emissions,0.06356803381382713
Kazakhstan,1890,Share of global cumulative CO2 emissions,0.06663470233576375
Kazakhstan,1891,Share of global cumulative CO2 emissions,0.06987202142290877
Kazakhstan,1892,Share of global cumulative CO2 emissions,0.0731554784903088
Kazakhstan,1893,Share of global cumulative CO2 emissions,0.07724337782687049
Kazakhstan,1894,Share of global cumulative CO2 emissions,0.08102702129235556
Kazakhstan,1895,Share of global cumulative CO2 emissions,0.08530622794177223
Kazakhstan,1896,Share of global cumulative CO2 emissions,0.0892646945994106
Kazakhstan,1897,Share of global cumulative CO2 emissions,0.09385508847138266
Kazakhstan,1898,Share of global cumulative CO2 emissions,0.09883453647036565
Kazakhstan,1899,Share of global cumulative CO2 emissions,0.10439761477657994
Kazakhstan,1900,Share of global cumulative CO2 emissions,0.11049792909959141
Kazakhstan,1901,Share of global cumulative CO2 emissions,0.11619960273183945
Kazakhstan,1902,Share of global cumulative CO2 emissions,0.12095999518899499
Kazakhstan,1903,Share of global cumulative CO2 emissions,0.1246699491151547
Kazakhstan,1904,Share of global cumulative CO2 emissions,0.1289836598153779
Kazakhstan,1905,Share of global cumulative CO2 emissions,0.13160116759410026
Kazakhstan,1906,Share of global cumulative CO2 emissions,0.1348247586060577
Kazakhstan,1907,Share of global cumulative CO2 emissions,0.13805595922416447
Kazakhstan,1908,Share of global cumulative CO2 emissions,0.14129149310258138
Kazakhstan,1909,Share of global cumulative CO2 emissions,0.1445090837617395
Kazakhstan,1910,Share of global cumulative CO2 emissions,0.14699053788296146
Kazakhstan,1911,Share of global cumulative CO2 emissions,0.14946135692742324
Kazakhstan,1912,Share of global cumulative CO2 emissions,0.1525449266214428
Kazakhstan,1913,Share of global cumulative CO2 emissions,0.15563945646642124
Kazakhstan,1914,Share of global cumulative CO2 emissions,0.15817651162899315
Kazakhstan,1915,Share of global cumulative CO2 emissions,0.15993620028059155
Kazakhstan,1916,Share of global cumulative CO2 emissions,0.16159997029963558
Kazakhstan,1917,Share of global cumulative CO2 emissions,0.16228105348048802
Kazakhstan,1918,Share of global cumulative CO2 emissions,0.15904644843714977
Kazakhstan,1919,Share of global cumulative CO2 emissions,0.15639291115399134
Kazakhstan,1920,Share of global cumulative CO2 emissions,0.15297411793534305
Kazakhstan,1921,Share of global cumulative CO2 emissions,0.15054456491383167
Kazakhstan,1922,Share of global cumulative CO2 emissions,0.14847628393981127
Kazakhstan,1923,Share of global cumulative CO2 emissions,0.14620250246138303
Kazakhstan,1924,Share of global cumulative CO2 emissions,0.1445284373815187
Kazakhstan,1925,Share of global cumulative CO2 emissions,0.1428878747322503
Kazakhstan,1926,Share of global cumulative CO2 emissions,0.14264692280560176
Kazakhstan,1927,Share of global cumulative CO2 emissions,0.14297756887678162
Kazakhstan,1928,Share of global cumulative CO2 emissions,0.14382155232466348
Kazakhstan,1929,Share of global cumulative CO2 emissions,0.14468863059859785
Kazakhstan,1930,Share of global cumulative CO2 emissions,0.14771969135577065
Kazakhstan,1931,Share of global cumulative CO2 emissions,0.1524120871955554
Kazakhstan,1932,Share of global cumulative CO2 emissions,0.15827754499825225
Kazakhstan,1933,Share of global cumulative CO2 emissions,0.16476448405162844
Kazakhstan,1934,Share of global cumulative CO2 emissions,0.17269163199003293
Kazakhstan,1935,Share of global cumulative CO2 emissions,0.1815704499600001
Kazakhstan,1936,Share of global cumulative CO2 emissions,0.19145550197387895
Kazakhstan,1937,Share of global cumulative CO2 emissions,0.2008152504910826
Kazakhstan,1938,Share of global cumulative CO2 emissions,0.21079381669721467
Kazakhstan,1939,Share of global cumulative CO2 emissions,0.2201662420122494
Kazakhstan,1940,Share of global cumulative CO2 emissions,0.23139878683245962
