country,year,variable,value
Angola,1998,Annual CO2 emissions growth (abs),-79244.0
Angola,1999,Annual CO2 emissions growth (abs),1861815.0
Angola,2000,Annual CO2 emissions growth (abs),385829.0
Angola,2001,Annual CO2 emissions growth (abs),154874.0
Angola,2002,Annual CO2 emissions growth (abs),2927186.0
Angola,2003,Annual CO2 emissions growth (abs),-3609154.0
Angola,2004,Annual CO2 emissions growth (abs),9711643.0
Angola,2005,Annual CO2 emissions growth (abs),305378.0
Angola,2006,Annual CO2 emissions growth (abs),3095659.0
Angola,2007,Annual CO2 emissions growth (abs),2875621.0
Angola,2008,Annual CO2 emissions growth (abs),508996.0
Angola,2009,Annual CO2 emissions growth (abs),2078706.0
Angola,2010,Annual CO2 emissions growth (abs),1299530.0
Angola,2011,Annual CO2 emissions growth (abs),1465239.0
Angola,2012,Annual CO2 emissions growth (abs),3470882.0
Angola,2013,Annual CO2 emissions growth (abs),-572041.0
Angola,2014,Annual CO2 emissions growth (abs),67728.0
Angola,2015,Annual CO2 emissions growth (abs),324935.0
Angola,2016,Annual CO2 emissions growth (abs),-2217447.0
Angola,2017,Annual CO2 emissions growth (abs),-2983440.0
Angola,2018,Annual CO2 emissions growth (abs),-4044558.0
Angola,2019,Annual CO2 emissions growth (abs),-888979.0
Angola,2020,Annual CO2 emissions growth (abs),-1288661.0
Anguilla,1991,Annual CO2 emissions growth (abs),0.0
Anguilla,1992,Annual CO2 emissions growth (abs),3664.0
Anguilla,1993,Annual CO2 emissions growth (abs),10992.0
Anguilla,1994,Annual CO2 emissions growth (abs),0.0
Anguilla,1995,Annual CO2 emissions growth (abs),0.0
Anguilla,1996,Annual CO2 emissions growth (abs),3664.0
Anguilla,1997,Annual CO2 emissions growth (abs),0.0
Anguilla,1998,Annual CO2 emissions growth (abs),7328.0
Anguilla,1999,Annual CO2 emissions growth (abs),3664.0
Anguilla,2000,Annual CO2 emissions growth (abs),7328.0
Anguilla,2001,Annual CO2 emissions growth (abs),7328.0
Anguilla,2002,Annual CO2 emissions growth (abs),0.0
Anguilla,2003,Annual CO2 emissions growth (abs),7328.0
Anguilla,2004,Annual CO2 emissions growth (abs),18320.0
Anguilla,2005,Annual CO2 emissions growth (abs),7328.0
Anguilla,2006,Annual CO2 emissions growth (abs),14656.0
Anguilla,2007,Annual CO2 emissions growth (abs),7328.0
Anguilla,2008,Annual CO2 emissions growth (abs),0.0
Anguilla,2009,Annual CO2 emissions growth (abs),-3664.0
Anguilla,2010,Annual CO2 emissions growth (abs),3664.0
Anguilla,2011,Annual CO2 emissions growth (abs),-7328.0
Anguilla,2012,Annual CO2 emissions growth (abs),0.0
Anguilla,2013,Annual CO2 emissions growth (abs),-25648.0
Anguilla,2014,Annual CO2 emissions growth (abs),21984.0
Anguilla,2015,Annual CO2 emissions growth (abs),14656.0
Anguilla,2016,Annual CO2 emissions growth (abs),0.0
Anguilla,2017,Annual CO2 emissions growth (abs),-10992.0
Anguilla,2018,Annual CO2 emissions growth (abs),0.0
Anguilla,2019,Annual CO2 emissions growth (abs),-3421.0
Anguilla,2020,Annual CO2 emissions growth (abs),-16049.0
Antarctica,1988,Annual CO2 emissions growth (abs),3664.0
Antarctica,1989,Annual CO2 emissions growth (abs),0.0
Antarctica,1990,Annual CO2 emissions growth (abs),3664.0
Antarctica,1991,Annual CO2 emissions growth (abs),3664.0
Antarctica,1992,Annual CO2 emissions growth (abs),0.0
Antarctica,1993,Annual CO2 emissions growth (abs),0.0
Antarctica,1994,Annual CO2 emissions growth (abs),0.0
Antarctica,1995,Annual CO2 emissions growth (abs),-10992.0
Antarctica,1996,Annual CO2 emissions growth (abs),0.0
Antarctica,1997,Annual CO2 emissions growth (abs),0.0
Antarctica,1998,Annual CO2 emissions growth (abs),0.0
Antarctica,1999,Annual CO2 emissions growth (abs),0.0
Antarctica,2000,Annual CO2 emissions growth (abs),0.0
Antarctica,2001,Annual CO2 emissions growth (abs),0.0
Antarctica,2002,Annual CO2 emissions growth (abs),0.0
Antarctica,2003,Annual CO2 emissions growth (abs),0.0
Antarctica,2004,Annual CO2 emissions growth (abs),3664.0
Antarctica,2005,Annual CO2 emissions growth (abs),0.0
Antarctica,2006,Annual CO2 emissions growth (abs),0.0
Antarctica,2007,Annual CO2 emissions growth (abs),3664.0
Antigua and Barbuda,1958,Annual CO2 emissions growth (abs),7328.0
Antigua and Barbuda,1959,Annual CO2 emissions growth (abs),0.0
Antigua and Barbuda,1960,Annual CO2 emissions growth (abs),7328.0
Antigua and Barbuda,1961,Annual CO2 emissions growth (abs),10992.0
Antigua and Barbuda,1962,Annual CO2 emissions growth (abs),54960.0
Antigua and Barbuda,1963,Annual CO2 emissions growth (abs),-18320.0
Antigua and Barbuda,1964,Annual CO2 emissions growth (abs),7328.0
Antigua and Barbuda,1965,Annual CO2 emissions growth (abs),58624.0
Antigua and Barbuda,1966,Annual CO2 emissions growth (abs),197856.0
Antigua and Barbuda,1967,Annual CO2 emissions growth (abs),216176.0
Antigua and Barbuda,1968,Annual CO2 emissions growth (abs),425024.0
Antigua and Barbuda,1969,Annual CO2 emissions growth (abs),267472.0
Antigua and Barbuda,1970,Annual CO2 emissions growth (abs),-795088.0
Antigua and Barbuda,1971,Annual CO2 emissions growth (abs),-36640.0
Antigua and Barbuda,1972,Annual CO2 emissions growth (abs),-51296.0
Antigua and Barbuda,1973,Annual CO2 emissions growth (abs),-43968.0
Antigua and Barbuda,1974,Annual CO2 emissions growth (abs),98928.0
Antigua and Barbuda,1975,Annual CO2 emissions growth (abs),278464.0
Antigua and Barbuda,1976,Annual CO2 emissions growth (abs),-304112.0
Antigua and Barbuda,1977,Annual CO2 emissions growth (abs),62288.0
Antigua and Barbuda,1978,Annual CO2 emissions growth (abs),25648.0
Antigua and Barbuda,1979,Annual CO2 emissions growth (abs),-84272.0
Antigua and Barbuda,1980,Annual CO2 emissions growth (abs),-263808.0
Antigua and Barbuda,1981,Annual CO2 emissions growth (abs),-36640.0
Antigua and Barbuda,1982,Annual CO2 emissions growth (abs),186864.0
Antigua and Barbuda,1983,Annual CO2 emissions growth (abs),-208848.0
Antigua and Barbuda,1984,Annual CO2 emissions growth (abs),62288.0
Antigua and Barbuda,1985,Annual CO2 emissions growth (abs),102592.0
Antigua and Barbuda,1986,Annual CO2 emissions growth (abs),0.0
Antigua and Barbuda,1987,Annual CO2 emissions growth (abs),25648.0
Antigua and Barbuda,1988,Annual CO2 emissions growth (abs),10992.0
Antigua and Barbuda,1989,Annual CO2 emissions growth (abs),0.0
Antigua and Barbuda,1990,Annual CO2 emissions growth (abs),-65952.0
Antigua and Barbuda,1991,Annual CO2 emissions growth (abs),-7328.0
Antigua and Barbuda,1992,Annual CO2 emissions growth (abs),-3664.0
Antigua and Barbuda,1993,Annual CO2 emissions growth (abs),7328.0
Antigua and Barbuda,1994,Annual CO2 emissions growth (abs),0.0
Antigua and Barbuda,1995,Annual CO2 emissions growth (abs),7328.0
Antigua and Barbuda,1996,Annual CO2 emissions growth (abs),14656.0
Antigua and Barbuda,1997,Annual CO2 emissions growth (abs),18320.0
Antigua and Barbuda,1998,Annual CO2 emissions growth (abs),14656.0
Antigua and Barbuda,1999,Annual CO2 emissions growth (abs),10992.0
Antigua and Barbuda,2000,Annual CO2 emissions growth (abs),10992.0
Antigua and Barbuda,2001,Annual CO2 emissions growth (abs),3664.0
Antigua and Barbuda,2002,Annual CO2 emissions growth (abs),32976.0
Antigua and Barbuda,2003,Annual CO2 emissions growth (abs),21984.0
Antigua and Barbuda,2004,Annual CO2 emissions growth (abs),14656.0
Antigua and Barbuda,2005,Annual CO2 emissions growth (abs),7328.0
Antigua and Barbuda,2006,Annual CO2 emissions growth (abs),10992.0
Antigua and Barbuda,2007,Annual CO2 emissions growth (abs),21984.0
Antigua and Barbuda,2008,Annual CO2 emissions growth (abs),10992.0
Antigua and Barbuda,2009,Annual CO2 emissions growth (abs),25648.0
Antigua and Barbuda,2010,Annual CO2 emissions growth (abs),10992.0
Antigua and Barbuda,2011,Annual CO2 emissions growth (abs),-10992.0
Antigua and Barbuda,2012,Annual CO2 emissions growth (abs),14656.0
Antigua and Barbuda,2013,Annual CO2 emissions growth (abs),3664.0
Antigua and Barbuda,2014,Annual CO2 emissions growth (abs),0.0
Antigua and Barbuda,2015,Annual CO2 emissions growth (abs),18320.0
Antigua and Barbuda,2016,Annual CO2 emissions growth (abs),10992.0
Antigua and Barbuda,2017,Annual CO2 emissions growth (abs),0.0
Antigua and Barbuda,2018,Annual CO2 emissions growth (abs),7328.0
Antigua and Barbuda,2019,Annual CO2 emissions growth (abs),-11931.0
Antigua and Barbuda,2020,Annual CO2 emissions growth (abs),-55963.0
Argentina,1888,Annual CO2 emissions growth (abs),-194192.0
Argentina,1889,Annual CO2 emissions growth (abs),864704.0
Argentina,1890,Annual CO2 emissions growth (abs),-384720.0
Argentina,1891,Annual CO2 emissions growth (abs),-432352.0
Argentina,1892,Annual CO2 emissions growth (abs),447008.0
Argentina,1893,Annual CO2 emissions growth (abs),168544.0
Argentina,1894,Annual CO2 emissions growth (abs),439680.0
Argentina,1895,Annual CO2 emissions growth (abs),271136.0
Argentina,1896,Annual CO2 emissions growth (abs),40304.0
Argentina,1897,Annual CO2 emissions growth (abs),-223504.0
Argentina,1898,Annual CO2 emissions growth (abs),267472.0
Argentina,1899,Annual CO2 emissions growth (abs),571584.0
Argentina,1900,Annual CO2 emissions growth (abs),-850048.0
Argentina,1901,Annual CO2 emissions growth (abs),421360.0
Argentina,1902,Annual CO2 emissions growth (abs),322432.0
Argentina,1903,Annual CO2 emissions growth (abs),47632.0
Argentina,1904,Annual CO2 emissions growth (abs),934320.0
Argentina,1905,Annual CO2 emissions growth (abs),186864.0
Argentina,1906,Annual CO2 emissions growth (abs),2271680.0
Argentina,1907,Annual CO2 emissions growth (abs),0.0
Argentina,1908,Annual CO2 emissions growth (abs),1363008.0
Argentina,1909,Annual CO2 emissions growth (abs),-1681776.0
Argentina,1910,Annual CO2 emissions growth (abs),2971504.0
Argentina,1911,Annual CO2 emissions growth (abs),1036912.0
Argentina,1912,Annual CO2 emissions growth (abs),-465328.0
Argentina,1913,Annual CO2 emissions growth (abs),666848.0
Argentina,1914,Annual CO2 emissions growth (abs),-1472928.0
Argentina,1915,Annual CO2 emissions growth (abs),-1733072.0
Argentina,1916,Annual CO2 emissions growth (abs),-1952912.0
Argentina,1917,Annual CO2 emissions growth (abs),-2755328.0
Argentina,1918,Annual CO2 emissions growth (abs),289456.0
Argentina,1919,Annual CO2 emissions growth (abs),1205456.0
Argentina,1920,Annual CO2 emissions growth (abs),2165424.0
Argentina,1921,Annual CO2 emissions growth (abs),-351744.0
Argentina,1922,Annual CO2 emissions growth (abs),1758720.0
Argentina,1923,Annual CO2 emissions growth (abs),1146832.0
Argentina,1924,Annual CO2 emissions growth (abs),2513504.0
Argentina,1925,Annual CO2 emissions growth (abs),278464.0
Argentina,1926,Annual CO2 emissions growth (abs),21984.0
Argentina,1927,Annual CO2 emissions growth (abs),2114128.0
Argentina,1928,Annual CO2 emissions growth (abs),-634823.0
Argentina,1929,Annual CO2 emissions growth (abs),391573.0
Argentina,1930,Annual CO2 emissions growth (abs),-362855.0
Argentina,1931,Annual CO2 emissions growth (abs),76320.0
Argentina,1932,Annual CO2 emissions growth (abs),256628.0
Argentina,1933,Annual CO2 emissions growth (abs),131844.0
Argentina,1934,Annual CO2 emissions growth (abs),1007393.0
Argentina,1935,Annual CO2 emissions growth (abs),-242449.0
Argentina,1936,Annual CO2 emissions growth (abs),1098755.0
Argentina,1937,Annual CO2 emissions growth (abs),1614993.0
Argentina,1938,Annual CO2 emissions growth (abs),-363570.0
Argentina,1939,Annual CO2 emissions growth (abs),1030060.0
Argentina,1940,Annual CO2 emissions growth (abs),-1513054.0
Argentina,1941,Annual CO2 emissions growth (abs),-1923956.0
Argentina,1942,Annual CO2 emissions growth (abs),-461279.0
Argentina,1943,Annual CO2 emissions growth (abs),597710.0
Argentina,1944,Annual CO2 emissions growth (abs),-125082.0
Argentina,1945,Annual CO2 emissions growth (abs),-285822.0
Argentina,1946,Annual CO2 emissions growth (abs),36432.0
Argentina,1947,Annual CO2 emissions growth (abs),812515.0
Argentina,1948,Annual CO2 emissions growth (abs),2876687.0
Argentina,1949,Annual CO2 emissions growth (abs),-2026994.0
Argentina,1950,Annual CO2 emissions growth (abs),14556567.0
Argentina,1951,Annual CO2 emissions growth (abs),5041723.0
Argentina,1952,Annual CO2 emissions growth (abs),1132206.0
Argentina,1953,Annual CO2 emissions growth (abs),-960384.0
Argentina,1954,Annual CO2 emissions growth (abs),1615617.0
Argentina,1955,Annual CO2 emissions growth (abs),2809633.0
Argentina,1956,Annual CO2 emissions growth (abs),4736750.0
Argentina,1957,Annual CO2 emissions growth (abs),3311037.0
Argentina,1958,Annual CO2 emissions growth (abs),-3415264.0
Argentina,1959,Annual CO2 emissions growth (abs),4756288.0
Argentina,1960,Annual CO2 emissions growth (abs),-184299.0
Argentina,1961,Annual CO2 emissions growth (abs),2362210.0
Argentina,1962,Annual CO2 emissions growth (abs),2513415.0
Argentina,1963,Annual CO2 emissions growth (abs),-3607465.0
Argentina,1964,Annual CO2 emissions growth (abs),5637381.0
Argentina,1965,Annual CO2 emissions growth (abs),3134809.0
Argentina,1966,Annual CO2 emissions growth (abs),4267817.0
Argentina,1967,Annual CO2 emissions growth (abs),2403315.0
Argentina,1968,Annual CO2 emissions growth (abs),3533235.0
Argentina,1969,Annual CO2 emissions growth (abs),8239653.0
Argentina,1970,Annual CO2 emissions growth (abs),5399131.0
Argentina,1971,Annual CO2 emissions growth (abs),6199128.0
Argentina,1972,Annual CO2 emissions growth (abs),1219511.0
Argentina,1973,Annual CO2 emissions growth (abs),3909267.0
Argentina,1974,Annual CO2 emissions growth (abs),1504470.0
Argentina,1975,Annual CO2 emissions growth (abs),-634897.0
Argentina,1976,Annual CO2 emissions growth (abs),4853675.0
Argentina,1977,Annual CO2 emissions growth (abs),1006714.0
Argentina,1978,Annual CO2 emissions growth (abs),1849726.0
Argentina,1979,Annual CO2 emissions growth (abs),8060549.0
Argentina,1980,Annual CO2 emissions growth (abs),-1960014.0
Argentina,1981,Annual CO2 emissions growth (abs),-6687588.0
Argentina,1982,Annual CO2 emissions growth (abs),1382595.0
Argentina,1983,Annual CO2 emissions growth (abs),1790899.0
Argentina,1984,Annual CO2 emissions growth (abs),1309665.0
Argentina,1985,Annual CO2 emissions growth (abs),-5920485.0
Argentina,1986,Annual CO2 emissions growth (abs),3618849.0
Argentina,1987,Annual CO2 emissions growth (abs),10727164.0
Argentina,1988,Annual CO2 emissions growth (abs),6527513.0
Argentina,1989,Annual CO2 emissions growth (abs),-4384320.0
Argentina,1990,Annual CO2 emissions growth (abs),-4941334.0
Argentina,1991,Annual CO2 emissions growth (abs),5426656.0
Argentina,1992,Annual CO2 emissions growth (abs),3724840.0
Argentina,1993,Annual CO2 emissions growth (abs),-3453099.0
Argentina,1994,Annual CO2 emissions growth (abs),4451517.0
Argentina,1995,Annual CO2 emissions growth (abs),5535857.0
Argentina,1996,Annual CO2 emissions growth (abs),6997211.0
Argentina,1997,Annual CO2 emissions growth (abs),2879394.0
Argentina,1998,Annual CO2 emissions growth (abs),1810432.0
Argentina,1999,Annual CO2 emissions growth (abs),7833235.0
Argentina,2000,Annual CO2 emissions growth (abs),-4926784.0
Argentina,2001,Annual CO2 emissions growth (abs),-8354403.0
Argentina,2002,Annual CO2 emissions growth (abs),-9611596.0
Argentina,2003,Annual CO2 emissions growth (abs),10238660.0
Argentina,2004,Annual CO2 emissions growth (abs),22412383.0
Argentina,2005,Annual CO2 emissions growth (abs),4390809.0
Argentina,2006,Annual CO2 emissions growth (abs),13174792.0
Argentina,2007,Annual CO2 emissions growth (abs),-363232.0
Argentina,2008,Annual CO2 emissions growth (abs),13860240.0
Argentina,2009,Annual CO2 emissions growth (abs),-9156800.0
Argentina,2010,Annual CO2 emissions growth (abs),7783936.0
Argentina,2011,Annual CO2 emissions growth (abs),3540638.0
Argentina,2012,Annual CO2 emissions growth (abs),1441074.0
Argentina,2013,Annual CO2 emissions growth (abs),-1581475.0
Argentina,2014,Annual CO2 emissions growth (abs),-1476271.0
Argentina,2015,Annual CO2 emissions growth (abs),3748858.0
Argentina,2016,Annual CO2 emissions growth (abs),-1428766.0
Argentina,2017,Annual CO2 emissions growth (abs),-3172465.0
Argentina,2018,Annual CO2 emissions growth (abs),-6705102.0
Argentina,2019,Annual CO2 emissions growth (abs),-13534040.0
Argentina,2020,Annual CO2 emissions growth (abs),-10587524.0
Armenia,1831,Annual CO2 emissions growth (abs),8.0
Armenia,1832,Annual CO2 emissions growth (abs),-16.0
Armenia,1833,Annual CO2 emissions growth (abs),8.0
Armenia,1859,Annual CO2 emissions growth (abs),67.0
Armenia,1860,Annual CO2 emissions growth (abs),378.0
Armenia,1861,Annual CO2 emissions growth (abs),420.0
Armenia,1862,Annual CO2 emissions growth (abs),-193.0
Armenia,1863,Annual CO2 emissions growth (abs),84.0
Armenia,1864,Annual CO2 emissions growth (abs),227.0
Armenia,1865,Annual CO2 emissions growth (abs),-93.0
Armenia,1866,Annual CO2 emissions growth (abs),4318.0
Armenia,1867,Annual CO2 emissions growth (abs),932.0
Armenia,1868,Annual CO2 emissions growth (abs),-1218.0
Armenia,1869,Annual CO2 emissions growth (abs),2150.0
Armenia,1870,Annual CO2 emissions growth (abs),697.0
Armenia,1871,Annual CO2 emissions growth (abs),3108.0
Armenia,1872,Annual CO2 emissions growth (abs),320.0
Armenia,1873,Annual CO2 emissions growth (abs),-756.0
Armenia,1874,Annual CO2 emissions growth (abs),2469.0
Armenia,1875,Annual CO2 emissions growth (abs),2117.0
Armenia,1876,Annual CO2 emissions growth (abs),3897.0
Armenia,1877,Annual CO2 emissions growth (abs),412.0
Armenia,1878,Annual CO2 emissions growth (abs),6274.0
Armenia,1879,Annual CO2 emissions growth (abs),698.0
Armenia,1880,Annual CO2 emissions growth (abs),4745.0
Armenia,1881,Annual CO2 emissions growth (abs),1714.0
Armenia,1882,Annual CO2 emissions growth (abs),1806.0
Armenia,1883,Annual CO2 emissions growth (abs),4930.0
Armenia,1884,Annual CO2 emissions growth (abs),622.0
Armenia,1885,Annual CO2 emissions growth (abs),3679.0
Armenia,1886,Annual CO2 emissions growth (abs),1151.0
Armenia,1887,Annual CO2 emissions growth (abs),2679.0
Armenia,1888,Annual CO2 emissions growth (abs),2100.0
Armenia,1889,Annual CO2 emissions growth (abs),4066.0
Armenia,1890,Annual CO2 emissions growth (abs),7274.0
Armenia,1891,Annual CO2 emissions growth (abs),6283.0
Armenia,1892,Annual CO2 emissions growth (abs),4006.0
Armenia,1893,Annual CO2 emissions growth (abs),12474.0
