country,year,variable,value
Azerbaijan,1979,Annual CO2 emissions from flaring,171969.0
Azerbaijan,1980,Annual CO2 emissions from flaring,173878.0
Azerbaijan,1981,Annual CO2 emissions from flaring,164124.0
Azerbaijan,1982,Annual CO2 emissions from flaring,162348.0
Azerbaijan,1983,Annual CO2 emissions from flaring,157386.0
Azerbaijan,1984,Annual CO2 emissions from flaring,153188.0
Azerbaijan,1985,Annual CO2 emissions from flaring,167808.0
Azerbaijan,1986,Annual CO2 emissions from flaring,146839.0
Azerbaijan,1987,Annual CO2 emissions from flaring,134675.0
Azerbaijan,1988,Annual CO2 emissions from flaring,296190.0
Azerbaijan,1989,Annual CO2 emissions from flaring,288824.0
Azerbaijan,1990,Annual CO2 emissions from flaring,191063.0
Azerbaijan,1991,Annual CO2 emissions from flaring,177742.0
Azerbaijan,1992,Annual CO2 emissions from flaring,1905280.0
Azerbaijan,2001,Annual CO2 emissions from flaring,633872.0
Azerbaijan,2002,Annual CO2 emissions from flaring,1260572.0
Azerbaijan,2003,Annual CO2 emissions from flaring,333464.0
Azerbaijan,2005,Annual CO2 emissions from flaring,373728.0
Azerbaijan,2006,Annual CO2 emissions from flaring,4883653.0
Azerbaijan,2007,Annual CO2 emissions from flaring,586169.0
Azerbaijan,2008,Annual CO2 emissions from flaring,3319584.0
Azerbaijan,2009,Annual CO2 emissions from flaring,3191344.0
Azerbaijan,2010,Annual CO2 emissions from flaring,3330576.0
Azerbaijan,2011,Annual CO2 emissions from flaring,3202690.0
Azerbaijan,2012,Annual CO2 emissions from flaring,2901888.0
Azerbaijan,2013,Annual CO2 emissions from flaring,2480528.0
Azerbaijan,2014,Annual CO2 emissions from flaring,3209664.0
Azerbaijan,2015,Annual CO2 emissions from flaring,2682048.0
Azerbaijan,2016,Annual CO2 emissions from flaring,2689376.0
Azerbaijan,2017,Annual CO2 emissions from flaring,2425568.0
Azerbaijan,2018,Annual CO2 emissions from flaring,2667392.0
Azerbaijan,2019,Annual CO2 emissions from flaring,2667392.0
Azerbaijan,2020,Annual CO2 emissions from flaring,2667392.0
Barbados,2003,Annual CO2 emissions from flaring,3653.0
Barbados,2004,Annual CO2 emissions from flaring,3664.0
Barbados,2005,Annual CO2 emissions from flaring,3664.0
Barbados,2006,Annual CO2 emissions from flaring,3664.0
Barbados,2008,Annual CO2 emissions from flaring,3664.0
Barbados,2009,Annual CO2 emissions from flaring,3656.0
Barbados,2010,Annual CO2 emissions from flaring,3664.0
Barbados,2011,Annual CO2 emissions from flaring,3655.0
Barbados,2012,Annual CO2 emissions from flaring,3655.0
Barbados,2013,Annual CO2 emissions from flaring,3664.0
Belarus,1971,Annual CO2 emissions from flaring,467967.0
Belarus,1972,Annual CO2 emissions from flaring,438105.0
Belarus,1973,Annual CO2 emissions from flaring,509385.0
Belarus,1974,Annual CO2 emissions from flaring,546029.0
Belarus,1975,Annual CO2 emissions from flaring,602793.0
Belarus,1976,Annual CO2 emissions from flaring,673798.0
Belarus,1977,Annual CO2 emissions from flaring,725217.0
Belarus,1978,Annual CO2 emissions from flaring,759290.0
Belarus,1979,Annual CO2 emissions from flaring,412779.0
Belarus,1980,Annual CO2 emissions from flaring,418579.0
Belarus,1981,Annual CO2 emissions from flaring,404918.0
Belarus,1982,Annual CO2 emissions from flaring,406229.0
Belarus,1983,Annual CO2 emissions from flaring,402218.0
Belarus,1984,Annual CO2 emissions from flaring,403219.0
Belarus,1985,Annual CO2 emissions from flaring,449292.0
Belarus,1986,Annual CO2 emissions from flaring,393149.0
Belarus,1987,Annual CO2 emissions from flaring,360582.0
Belarus,1988,Annual CO2 emissions from flaring,793024.0
Belarus,1989,Annual CO2 emissions from flaring,773302.0
Belarus,1990,Annual CO2 emissions from flaring,1370.0
Belarus,1991,Annual CO2 emissions from flaring,1257.0
Belarus,1992,Annual CO2 emissions from flaring,1485.0
Belarus,1993,Annual CO2 emissions from flaring,1415.0
Belarus,1994,Annual CO2 emissions from flaring,1295.0
Belarus,1995,Annual CO2 emissions from flaring,1234.0
Belarus,1996,Annual CO2 emissions from flaring,1254.0
Belarus,1997,Annual CO2 emissions from flaring,1350.0
Belarus,1998,Annual CO2 emissions from flaring,1340.0
Belarus,1999,Annual CO2 emissions from flaring,1371.0
Belarus,2000,Annual CO2 emissions from flaring,1392.0
Belarus,2001,Annual CO2 emissions from flaring,1408.0
Belarus,2002,Annual CO2 emissions from flaring,1421.0
Belarus,2003,Annual CO2 emissions from flaring,1459.0
Belarus,2004,Annual CO2 emissions from flaring,1536.0
Belarus,2005,Annual CO2 emissions from flaring,1551.0
Belarus,2006,Annual CO2 emissions from flaring,1576.0
Belarus,2007,Annual CO2 emissions from flaring,1557.0
Belarus,2008,Annual CO2 emissions from flaring,1573.0
Belarus,2009,Annual CO2 emissions from flaring,1392.0
Belarus,2010,Annual CO2 emissions from flaring,1591.0
Belarus,2011,Annual CO2 emissions from flaring,1506.0
Belarus,2012,Annual CO2 emissions from flaring,1510.0
Belarus,2013,Annual CO2 emissions from flaring,1507.0
Belarus,2014,Annual CO2 emissions from flaring,1494.0
Belarus,2015,Annual CO2 emissions from flaring,1432.0
Belarus,2016,Annual CO2 emissions from flaring,1420.0
Belarus,2017,Annual CO2 emissions from flaring,1443.0
Belarus,2018,Annual CO2 emissions from flaring,1512.0
Belarus,2019,Annual CO2 emissions from flaring,1512.0
Belarus,2020,Annual CO2 emissions from flaring,1512.0
Belgium,1990,Annual CO2 emissions from flaring,84904.0
Belgium,1991,Annual CO2 emissions from flaring,83542.0
Belgium,1992,Annual CO2 emissions from flaring,83737.0
Belgium,1993,Annual CO2 emissions from flaring,83942.0
Belgium,1994,Annual CO2 emissions from flaring,84182.0
Belgium,1995,Annual CO2 emissions from flaring,84417.0
Belgium,1996,Annual CO2 emissions from flaring,92727.0
Belgium,1997,Annual CO2 emissions from flaring,93464.0
Belgium,1998,Annual CO2 emissions from flaring,100208.0
Belgium,1999,Annual CO2 emissions from flaring,110134.0
Belgium,2000,Annual CO2 emissions from flaring,165423.0
Belgium,2001,Annual CO2 emissions from flaring,147747.0
Belgium,2002,Annual CO2 emissions from flaring,153043.0
Belgium,2003,Annual CO2 emissions from flaring,111442.0
Belgium,2004,Annual CO2 emissions from flaring,102442.0
Belgium,2005,Annual CO2 emissions from flaring,104421.0
Belgium,2006,Annual CO2 emissions from flaring,130723.0
Belgium,2007,Annual CO2 emissions from flaring,114941.0
Belgium,2008,Annual CO2 emissions from flaring,116675.0
Belgium,2009,Annual CO2 emissions from flaring,117294.0
Belgium,2010,Annual CO2 emissions from flaring,103191.0
Belgium,2011,Annual CO2 emissions from flaring,93232.0
Belgium,2012,Annual CO2 emissions from flaring,92581.0
Belgium,2013,Annual CO2 emissions from flaring,93725.0
Belgium,2014,Annual CO2 emissions from flaring,75679.0
Belgium,2015,Annual CO2 emissions from flaring,88261.0
Belgium,2016,Annual CO2 emissions from flaring,78277.0
Belgium,2017,Annual CO2 emissions from flaring,98940.0
Belgium,2018,Annual CO2 emissions from flaring,121246.0
Belgium,2019,Annual CO2 emissions from flaring,116104.0
Belgium,2020,Annual CO2 emissions from flaring,116104.0
Bolivia,1964,Annual CO2 emissions from flaring,157163.0
Bolivia,1965,Annual CO2 emissions from flaring,65952.0
Bolivia,1966,Annual CO2 emissions from flaring,76944.0
Bolivia,1967,Annual CO2 emissions from flaring,153888.0
Bolivia,1968,Annual CO2 emissions from flaring,278934.0
Bolivia,1969,Annual CO2 emissions from flaring,570763.0
Bolivia,1970,Annual CO2 emissions from flaring,549600.0
Bolivia,1971,Annual CO2 emissions from flaring,1057629.0
Bolivia,1972,Annual CO2 emissions from flaring,1348352.0
Bolivia,1973,Annual CO2 emissions from flaring,1073552.0
Bolivia,1974,Annual CO2 emissions from flaring,758448.0
Bolivia,1975,Annual CO2 emissions from flaring,805352.0
Bolivia,1976,Annual CO2 emissions from flaring,1006794.0
Bolivia,1977,Annual CO2 emissions from flaring,696160.0
Bolivia,1978,Annual CO2 emissions from flaring,945312.0
Bolivia,1979,Annual CO2 emissions from flaring,550026.0
Bolivia,1980,Annual CO2 emissions from flaring,373435.0
Bolivia,1981,Annual CO2 emissions from flaring,359072.0
Bolivia,1982,Annual CO2 emissions from flaring,303856.0
Bolivia,1983,Annual CO2 emissions from flaring,348080.0
Bolivia,1984,Annual CO2 emissions from flaring,344729.0
Bolivia,1985,Annual CO2 emissions from flaring,384720.0
Bolivia,1986,Annual CO2 emissions from flaring,289456.0
Bolivia,1987,Annual CO2 emissions from flaring,285792.0
Bolivia,1988,Annual CO2 emissions from flaring,534944.0
Bolivia,1989,Annual CO2 emissions from flaring,817072.0
Bolivia,1990,Annual CO2 emissions from flaring,773104.0
Bolivia,1991,Annual CO2 emissions from flaring,916000.0
Bolivia,1992,Annual CO2 emissions from flaring,1121184.0
Bolivia,1993,Annual CO2 emissions from flaring,1919936.0
Bolivia,1994,Annual CO2 emissions from flaring,1865776.0
Bolivia,1995,Annual CO2 emissions from flaring,1923600.0
Bolivia,1996,Annual CO2 emissions from flaring,1091872.0
Bolivia,1997,Annual CO2 emissions from flaring,1260416.0
Bolivia,1998,Annual CO2 emissions from flaring,926992.0
Bolivia,1999,Annual CO2 emissions from flaring,699824.0
Bolivia,2000,Annual CO2 emissions from flaring,501968.0
Bolivia,2001,Annual CO2 emissions from flaring,344416.0
Bolivia,2002,Annual CO2 emissions from flaring,450672.0
Bolivia,2003,Annual CO2 emissions from flaring,395712.0
Bolivia,2004,Annual CO2 emissions from flaring,392048.0
Bolivia,2005,Annual CO2 emissions from flaring,249152.0
Bolivia,2006,Annual CO2 emissions from flaring,168598.0
Bolivia,2007,Annual CO2 emissions from flaring,146560.0
Bolivia,2008,Annual CO2 emissions from flaring,172161.0
Bolivia,2009,Annual CO2 emissions from flaring,139232.0
Bolivia,2010,Annual CO2 emissions from flaring,172208.0
Bolivia,2011,Annual CO2 emissions from flaring,230782.0
Bolivia,2012,Annual CO2 emissions from flaring,135568.0
Bolivia,2013,Annual CO2 emissions from flaring,190528.0
Bolivia,2014,Annual CO2 emissions from flaring,135568.0
Bolivia,2015,Annual CO2 emissions from flaring,135568.0
Bolivia,2016,Annual CO2 emissions from flaring,172236.0
Bolivia,2017,Annual CO2 emissions from flaring,135568.0
Bolivia,2018,Annual CO2 emissions from flaring,153864.0
Bolivia,2019,Annual CO2 emissions from flaring,153888.0
Bolivia,2020,Annual CO2 emissions from flaring,153888.0
Bosnia and Herzegovina,1980,Annual CO2 emissions from flaring,28914.0
Bosnia and Herzegovina,1981,Annual CO2 emissions from flaring,26189.0
Bosnia and Herzegovina,1982,Annual CO2 emissions from flaring,26676.0
Bosnia and Herzegovina,1983,Annual CO2 emissions from flaring,22931.0
Bosnia and Herzegovina,1984,Annual CO2 emissions from flaring,21861.0
Bosnia and Herzegovina,1985,Annual CO2 emissions from flaring,25153.0
Bosnia and Herzegovina,1986,Annual CO2 emissions from flaring,25496.0
Bosnia and Herzegovina,1987,Annual CO2 emissions from flaring,30195.0
Bosnia and Herzegovina,1988,Annual CO2 emissions from flaring,31095.0
Bosnia and Herzegovina,1989,Annual CO2 emissions from flaring,32573.0
Bosnia and Herzegovina,1990,Annual CO2 emissions from flaring,32173.0
Bosnia and Herzegovina,1991,Annual CO2 emissions from flaring,21832.0
Brazil,1950,Annual CO2 emissions from flaring,7328.0
Brazil,1951,Annual CO2 emissions from flaring,14656.0
Brazil,1952,Annual CO2 emissions from flaring,14654.0
Brazil,1953,Annual CO2 emissions from flaring,51289.0
Brazil,1954,Annual CO2 emissions from flaring,124561.0
Brazil,1955,Annual CO2 emissions from flaring,120899.0
Brazil,1956,Annual CO2 emissions from flaring,164880.0
Brazil,1957,Annual CO2 emissions from flaring,179536.0
Brazil,1958,Annual CO2 emissions from flaring,311440.0
Brazil,1959,Annual CO2 emissions from flaring,447008.0
Brazil,1960,Annual CO2 emissions from flaring,545936.0
Brazil,1961,Annual CO2 emissions from flaring,549641.0
Brazil,1962,Annual CO2 emissions from flaring,520252.0
Brazil,1963,Annual CO2 emissions from flaring,494640.0
Brazil,1964,Annual CO2 emissions from flaring,556892.0
Brazil,1965,Annual CO2 emissions from flaring,648570.0
Brazil,1966,Annual CO2 emissions from flaring,773104.0
Brazil,1967,Annual CO2 emissions from flaring,842720.0
Brazil,1968,Annual CO2 emissions from flaring,989233.0
Brazil,1969,Annual CO2 emissions from flaring,1275072.0
Brazil,1970,Annual CO2 emissions from flaring,1887034.0
Brazil,1971,Annual CO2 emissions from flaring,1381328.0
Brazil,1972,Annual CO2 emissions from flaring,1223776.0
Brazil,1973,Annual CO2 emissions from flaring,926992.0
Brazil,1974,Annual CO2 emissions from flaring,839056.0
Brazil,1975,Annual CO2 emissions from flaring,806080.0
Brazil,1976,Annual CO2 emissions from flaring,842720.0
Brazil,1977,Annual CO2 emissions from flaring,820736.0
Brazil,1978,Annual CO2 emissions from flaring,1018571.0
Brazil,1979,Annual CO2 emissions from flaring,1154138.0
Brazil,1980,Annual CO2 emissions from flaring,1308022.0
Brazil,1981,Annual CO2 emissions from flaring,1747728.0
Brazil,1982,Annual CO2 emissions from flaring,2128784.0
Brazil,1983,Annual CO2 emissions from flaring,3052179.0
Brazil,1984,Annual CO2 emissions from flaring,3601712.0
Brazil,1985,Annual CO2 emissions from flaring,3447894.0
Brazil,1986,Annual CO2 emissions from flaring,2630752.0
Brazil,1987,Annual CO2 emissions from flaring,2253360.0
Brazil,1988,Annual CO2 emissions from flaring,2300992.0
Brazil,1989,Annual CO2 emissions from flaring,2114128.0
Brazil,1990,Annual CO2 emissions from flaring,7554000.0
Brazil,1991,Annual CO2 emissions from flaring,7361000.0
Brazil,1992,Annual CO2 emissions from flaring,7445000.0
Brazil,1993,Annual CO2 emissions from flaring,7576000.0
Brazil,1994,Annual CO2 emissions from flaring,8004000.0
Brazil,1995,Annual CO2 emissions from flaring,7514000.0
Brazil,1996,Annual CO2 emissions from flaring,7821000.0
Brazil,1997,Annual CO2 emissions from flaring,8604000.0
Brazil,1998,Annual CO2 emissions from flaring,9463000.0
Brazil,1999,Annual CO2 emissions from flaring,10123000.0
Brazil,2000,Annual CO2 emissions from flaring,10737000.0
Brazil,2001,Annual CO2 emissions from flaring,11721000.0
Brazil,2002,Annual CO2 emissions from flaring,11218000.0
Brazil,2003,Annual CO2 emissions from flaring,11199000.0
Brazil,2004,Annual CO2 emissions from flaring,10840000.0
Brazil,2005,Annual CO2 emissions from flaring,13877000.0
Brazil,2006,Annual CO2 emissions from flaring,12882000.0
Brazil,2007,Annual CO2 emissions from flaring,13469000.0
Brazil,2008,Annual CO2 emissions from flaring,14207000.0
Brazil,2009,Annual CO2 emissions from flaring,18434000.0
Brazil,2010,Annual CO2 emissions from flaring,15214000.0
Brazil,2011,Annual CO2 emissions from flaring,14120000.0
Brazil,2012,Annual CO2 emissions from flaring,14761000.0
Brazil,2013,Annual CO2 emissions from flaring,16634000.0
Brazil,2014,Annual CO2 emissions from flaring,17642000.0
Brazil,2015,Annual CO2 emissions from flaring,17604000.0
Brazil,2016,Annual CO2 emissions from flaring,17505000.0
Brazil,2017,Annual CO2 emissions from flaring,17505000.0
Brazil,2018,Annual CO2 emissions from flaring,17505000.0
Brazil,2019,Annual CO2 emissions from flaring,17505000.0
Brazil,2020,Annual CO2 emissions from flaring,17505000.0
Brunei,1970,Annual CO2 emissions from flaring,7624784.0
Brunei,1971,Annual CO2 emissions from flaring,6888320.0
Brunei,1972,Annual CO2 emissions from flaring,8496816.0
Brunei,1973,Annual CO2 emissions from flaring,8863624.0
Brunei,1974,Annual CO2 emissions from flaring,6518999.0
Brunei,1975,Annual CO2 emissions from flaring,5257840.0
Brunei,1976,Annual CO2 emissions from flaring,4659780.0
Brunei,1977,Annual CO2 emissions from flaring,4157360.0
Brunei,1978,Annual CO2 emissions from flaring,5389744.0
Brunei,1979,Annual CO2 emissions from flaring,3323248.0
Brunei,1980,Annual CO2 emissions from flaring,3297600.0
Brunei,1981,Annual CO2 emissions from flaring,875696.0
Brunei,1982,Annual CO2 emissions from flaring,1486523.0
Brunei,1983,Annual CO2 emissions from flaring,1421632.0
Brunei,1984,Annual CO2 emissions from flaring,161525.0
Brunei,1985,Annual CO2 emissions from flaring,135568.0
Brunei,1986,Annual CO2 emissions from flaring,33029.0
Brunei,1987,Annual CO2 emissions from flaring,47632.0
Brunei,1988,Annual CO2 emissions from flaring,47632.0
Brunei,1989,Annual CO2 emissions from flaring,47632.0
Brunei,1990,Annual CO2 emissions from flaring,58624.0
Brunei,1991,Annual CO2 emissions from flaring,1201792.0
Brunei,1992,Annual CO2 emissions from flaring,1143972.0
Brunei,1993,Annual CO2 emissions from flaring,589904.0
Brunei,1994,Annual CO2 emissions from flaring,710816.0
