year,country,value
1995,St. Lucia,32.5
1995,Tunisia,31.7
1995,Ukraine,30.4
1995,"Venezuela, RB",35.8
1996,Albania,21.2
1996,Argentina,36.9
1996,Belize,46.5
1996,Brazil,47.4
1996,Cameroon,36.2
1996,Chile,44.4
1996,China,27.3
1996,Colombia,45.6
1996,Costa Rica,34.3
1996,Czech Republic,22.7
1996,Dominican Republic,36.5
1996,El Salvador,39.4
1996,Georgia,27.9
1996,Honduras,43.7
1996,Indonesia,28.8
1996,Jamaica,32.7
1996,Kazakhstan,26.3
1996,Latvia,25.7
1996,Mexico,43.1
1996,Mozambique,43.8
1996,Nigeria,40.7
1996,Pakistan,25.2
1996,Papua New Guinea,40.7
1996,Russian Federation,35.6
1996,Slovak Republic,20.8
1996,South Africa,47.5
1996,Thailand,34.3
1996,Uganda,31.3
1996,Ukraine,27.6
1996,Zambia,37.3
1997,Argentina,36.4
1997,Belize,50.3
1997,Bolivia,45.4
1997,Brazil,47.4
1997,Canada,23.8
1997,Costa Rica,33.8
1997,Dominican Republic,37.9
1997,Georgia,29.9
1997,Honduras,41.4
1997,Israel,28.2
1997,Jordan,29.8
1997,Kenya,36.3
1997,Lao PDR,29.1
1997,Madagascar,30.1
1997,Malawi,61.5
1997,Malaysia,38.4
1997,Moldova,28.1
1997,Panama,44.1
1997,Paraguay,41.4
1997,Peru,41.2
1997,Russian Federation,29.4
1997,United States,30.5
1998,Argentina,38.0
1998,Belarus,24.9
1998,Belize,43.7
1998,Brazil,47.6
1998,Burkina Faso,42.7
1998,Burundi,32.7
1998,Canada,25.3
1998,Chile,45.0
1998,Costa Rica,34.0
1998,Cote d'Ivoire,30.1
1998,Ecuador,37.9
1998,El Salvador,40.5
1998,"Gambia, The",37.7
1998,Georgia,31.2
1998,Germany,22.3
1998,Ghana,29.6
1998,Guyana,34.1
1998,Honduras,44.6
1998,Indonesia,26.0
1998,"Iran, Islamic Rep",33.7
1998,Kyrgyz Republic,35.3
1998,Mexico,41.8
1998,Moldova,30.1
1998,Mongolia,22.9
1998,Morocco,31.1
1998,Nicaragua,43.4
1998,Pakistan,28.5
1998,Panama,43.4
1998,Peru,44.5
1998,Russian Federation,28.6
1998,Thailand,32.3
1998,Turkmenistan,31.7
1998,Uzbekistan,32.7
1998,"Venezuela, RB",36.5
1998,Vietnam,29.1
1998,"Yemen, Rep",26.8
1998,Zambia,38.2
1999,Argentina,37.0
1999,Armenia,29.6
1999,Belarus,24.0
1999,Belize,42.4
1999,Bolivia,42.6
1999,Brazil,47.0
1999,China,29.4
1999,Colombia,46.9
1999,Costa Rica,35.9
1999,Ecuador,47.9
1999,"Egypt, Arab Rep",28.3
1999,El Salvador,38.6
1999,Ethiopia,25.5
1999,Georgia,29.9
1999,Honduras,41.9
1999,Indonesia,26.5
1999,Jamaica,35.0
1999,Madagascar,28.9
1999,Moldova,34.4
1999,Panama,42.5
1999,Paraguay,42.1
1999,Peru,44.9
1999,Russian Federation,27.7
1999,Suriname,42.7
1999,Tajikistan,23.3
1999,Thailand,34.1
1999,Uganda,34.9
1999,"Venezuela, RB",36.2
2000,Angola,40.2
2000,Argentina,37.7
2000,Bangladesh,27.9
2000,Belarus,24.0
2000,Bolivia,47.8
2000,Canada,25.5
2000,Chile,42.6
2000,Colombia,47.0
2000,Costa Rica,35.7
2000,Dominican Republic,40.2
2000,Ecuador,45.9
2000,El Salvador,39.0
2000,Eswatini,44.1
2000,Georgia,30.3
2000,Germany,23.0
2000,Guatemala,43.9
2000,Indonesia,24.4
2000,Kyrgyz Republic,24.8
2000,Mauritania,29.5
2000,Mexico,42.0
2000,Moldova,28.5
2000,Morocco,32.1
2000,Panama,43.4
2000,Peru,36.8
2000,Philippines,37.7
2000,Russian Federation,27.6
2000,Rwanda,40.8
2000,Sao Tome and Principe,24.5
2000,South Africa,44.9
2000,Tanzania,28.9
2000,Thailand,33.7
2000,Tunisia,31.6
2000,United States,30.4
2000,Uzbekistan,28.6
2001,Argentina,39.5
2001,Armenia,29.1
2001,Australia,25.1
2001,Azerbaijan,29.5
2001,Belarus,24.0
2001,Bolivia,44.2
2001,Bosnia and Herzegovina,24.8
2001,Brazil,46.1
2001,Cabo Verde,42.6
2001,Cameroon,33.6
2001,Colombia,45.8
2001,Costa Rica,39.8
2001,Dominican Republic,39.2
2001,El Salvador,38.6
2001,Georgia,30.0
2001,Germany,24.2
2001,Honduras,41.8
2001,Indonesia,24.9
2001,Israel,28.7
2001,Kazakhstan,27.1
2001,Kyrgyz Republic,23.9
2001,Madagascar,36.6
2001,Mali,30.1
2001,Moldova,29.8
2001,Nicaragua,42.9
2001,Pakistan,26.2
2001,Panama,42.8
2001,Paraguay,43.1
2001,Peru,39.1
2001,Russian Federation,27.9
2001,Senegal,33.4
2001,Timor-Leste,28.2
2001,Tonga,28.3
2001,"Venezuela, RB",35.7
2002,Albania,25.4
2002,Argentina,40.5
2002,Armenia,29.0
2002,Azerbaijan,23.2
2002,Belarus,24.0
2002,Bolivia,46.6
2002,Botswana,53.1
2002,Brazil,46.1
2002,China,31.3
2002,Colombia,44.8
2002,Costa Rica,40.5
2002,Cote d'Ivoire,32.7
2002,Djibouti,30.8
2002,Dominican Republic,38.3
2002,El Salvador,38.8
2002,Fiji,29.6
2002,Georgia,28.2
2002,Germany,23.9
2002,Guinea,34.0
2002,Guinea-Bissau,28.1
2002,Honduras,42.7
2002,Indonesia,26.9
2002,Jamaica,38.0
2002,Jordan,29.5
2002,Kazakhstan,26.8
2002,Kyrgyz Republic,24.0
2002,Lao PDR,27.0
2002,Lesotho,38.3
2002,Maldives,34.8
2002,Mexico,39.6
2002,Moldova,27.5
2002,Mongolia,24.6
2002,Mozambique,39.4
2002,Panama,43.1
2002,Paraguay,46.2
2002,Peru,42.1
2002,Russian Federation,28.1
2002,Samoa,32.5
2002,Sri Lanka,33.2
2002,Thailand,33.2
2002,Turkey,31.9
2002,Uganda,37.5
2002,Ukraine,23.2
2002,Uzbekistan,27.4
2002,"Venezuela, RB",36.9
2002,Vietnam,29.8
2002,Zambia,33.7
2003,Argentina,37.8
2003,Armenia,28.2
2003,Australia,25.1
2003,Austria,23.4
2003,Azerbaijan,23.6
2003,Belarus,22.6
2003,Belgium,22.2
2003,Benin,31.1
2003,Bhutan,32.2
2003,Brazil,45.4
2003,Burkina Faso,33.8
2003,Central African Republic,33.0
2003,Chad,30.7
2003,Chile,41.4
2003,Colombia,42.4
2003,Costa Rica,37.0
2003,Denmark,21.4
2003,Dominican Republic,41.7
2003,Ecuador,41.9
2003,El Salvador,37.2
2003,Estonia,28.4
2003,Finland,23.0
2003,France,25.1
2003,"Gambia, The",36.9
2003,Georgia,27.1
2003,Germany,24.3
2003,Greece,24.6
2003,Honduras,45.1
2003,Iceland,22.6
2003,Indonesia,26.4
2003,Ireland,25.9
2003,Italy,26.7
2003,Kazakhstan,25.8
2003,Kosovo,23.2
2003,Kyrgyz Republic,23.3
2003,Luxembourg,23.6
2003,Moldova,27.7
2003,Namibia,54.8
2003,Nepal,36.9
2003,Nigeria,29.8
2003,Norway,23.3
2003,Panama,42.3
2003,Paraguay,44.1
2003,Peru,42.2
2003,Philippines,36.6
2003,Portugal,30.2
2003,Russian Federation,30.3
2003,Sierra Leone,32.0
2003,Spain,23.9
2003,Sweden,20.1
2003,Tajikistan,25.6
2003,Turkey,32.4
2003,Ukraine,23.3
2003,Uzbekistan,28.3
2003,"Venezuela, RB",36.1
2004,Argentina,35.3
2004,Armenia,31.7
2004,Australia,25.4
2004,Austria,23.8
2004,Azerbaijan,24.4
2004,Belarus,21.4
2004,Belgium,25.1
2004,Bolivia,43.9
2004,Bosnia and Herzegovina,26.4
2004,Brazil,44.5
2004,Canada,25.6
2004,Colombia,44.2
2004,Comoros,48.1
2004,"Congo, Dem. Rep",32.4
2004,Costa Rica,36.5
2004,Cyprus,24.3
2004,Czech Republic,23.1
2004,Denmark,20.6
2004,Dominican Republic,41.7
2004,Ecuador,42.4
2004,"Egypt, Arab Rep",27.4
2004,El Salvador,35.6
2004,Estonia,25.9
2004,Ethiopia,25.6
2004,Finland,23.2
2004,France,24.5
2004,Georgia,26.7
2004,Germany,24.2
2004,Greece,25.5
2004,Honduras,44.9
2004,Hungary,24.2
2004,Iceland,23.7
2004,India,29.1
2004,Indonesia,26.9
2004,Ireland,26.6
2004,Italy,26.3
2004,Jamaica,35.8
2004,Kazakhstan,25.1
2004,Kyrgyz Republic,27.2
2004,Latvia,28.5
2004,Lithuania,27.8
2004,Luxembourg,23.7
2004,Malawi,32.8
2004,Malaysia,34.7
2004,Mauritania,32.6
2004,Mexico,39.6
2004,Moldova,27.7
2004,Netherlands,23.7
2004,Norway,27.1
2004,Pakistan,27.5
2004,Panama,41.3
2004,Paraguay,42.0
2004,Peru,37.9
2004,Poland,28.2
2004,Portugal,30.8
2004,Russian Federation,30.5
2004,Slovak Republic,22.0
2004,Slovenia,20.6
2004,Spain,24.8
2004,Sweden,21.1
2004,Syrian Arab Republic,28.7
2004,Tajikistan,26.6
2004,Thailand,33.8
2004,Turkey,30.8
2004,Ukraine,23.1
2004,United Kingdom,27.7
2004,United States,30.2
2004,"Venezuela, RB",35.7
2004,Vietnam,28.8
2004,West Bank and Gaza,26.5
2004,Zambia,42.7
2005,Albania,24.3
2005,Argentina,35.0
2005,Armenia,30.8
2005,Austria,22.8
2005,Azerbaijan,24.2
2005,Bangladesh,28.0
2005,Belarus,21.8
2005,Belgium,23.9
2005,Bolivia,45.3
2005,Brazil,44.6
2005,China,30.8
2005,Colombia,42.8
2005,"Congo, Rep",36.9
2005,Costa Rica,35.8
2005,Cyprus,24.8
2005,Czech Republic,22.9
2005,Denmark,20.9
2005,Dominican Republic,39.0
2005,Ecuador,41.2
2005,El Salvador,36.8
2005,Estonia,26.1
2005,Finland,23.0
2005,France,23.9
2005,Gabon,33.1
2005,Georgia,27.7
2005,Germany,25.7
2005,Ghana,32.7
2005,Greece,26.3
2005,Honduras,46.1
2005,Hungary,28.0
2005,Iceland,24.3
2005,Indonesia,27.3
2005,"Iran, Islamic Rep",33.3
2005,Ireland,26.9
2005,Israel,29.9
2005,Italy,25.5
2005,Kazakhstan,29.7
2005,Kenya,36.8
2005,Kosovo,24.2
2005,Kyrgyz Republic,26.2
2005,Latvia,30.0
2005,Lithuania,27.1
2005,Luxembourg,24.3
2005,Madagascar,32.4
2005,Mexico,39.6
2005,"Micronesia, Fed. Sts",32.5
2005,Moldova,28.5
2005,Montenegro,24.0
2005,Netherlands,23.4
2005,Nicaragua,39.6
2005,Niger,36.2
2005,Norway,26.3
2005,Pakistan,28.4
2005,Panama,40.2
2005,Paraguay,40.4
2005,Peru,38.5
2005,Poland,26.8
2005,Portugal,30.5
2005,Russian Federation,31.4
2005,Rwanda,43.9
2005,Senegal,30.0
2005,Slovak Republic,24.9
2005,Slovenia,20.6
2005,Solomon Islands,35.7
2005,South Africa,54.2
2005,Spain,24.3
2005,Sweden,21.0
2005,Tunisia,29.1
2005,Turkey,32.8
2005,Uganda,34.5
2005,Ukraine,23.2
2005,United Kingdom,26.1
2005,"Venezuela, RB",37.8
2005,West Bank and Gaza,26.7
2005,"Yemen, Rep",28.6
2006,Argentina,33.9
2006,Armenia,24.5
2006,Austria,23.7
2006,Belarus,22.4
2006,Belgium,22.4
2006,Bolivia,43.6
2006,Brazil,44.1
2006,Bulgaria,26.5
2006,Burundi,28.0
2006,Chile,38.4
2006,Costa Rica,38.5
2006,Cyprus,26.0
2006,Czech Republic,22.6
2006,Denmark,21.7
2006,Dominican Republic,41.2
2006,Ecuador,41.1
2006,El Salvador,35.6
2006,Estonia,26.8
2006,Finland,23.0
2006,France,23.5
2006,Georgia,27.5
2006,Germany,24.9
2006,Greece,26.7
2006,Guatemala,43.2
2006,Honduras,44.0
2006,Hungary,22.8
2006,Iceland,25.4
2006,Indonesia,28.2
2006,"Iran, Islamic Rep",34.0
2006,Iraq,23.6
2006,Ireland,25.6
2006,Italy,25.6
2006,Jordan,27.5
2006,Kazakhstan,24.9
2006,Kiribati,29.3
2006,"Korea, Rep",24.0
2006,Kosovo,24.1
2006,Kyrgyz Republic,29.4
2006,Latvia,26.8
2006,Lithuania,26.8
2006,Luxembourg,24.3
2006,Mali,30.2
2006,Malta,22.0
2006,Mauritius,28.7
2006,Mexico,38.9
2006,Moldova,27.4
2006,Montenegro,23.2
2006,Morocco,33.1
2006,Netherlands,24.7
2006,Norway,21.1
2006,Panama,41.1
2006,Paraguay,42.4
2006,Peru,38.2
2006,Philippines,36.6
2006,Poland,26.4
2006,Portugal,29.6
2006,Romania,29.0
2006,Russian Federation,31.3
2006,Slovak Republic,21.8
2006,Slovenia,20.3
2006,Spain,24.9
2006,Sri Lanka,32.8
2006,Sweden,21.1
2006,Switzerland,26.0
2006,Thailand,32.5
2006,Togo,32.6
2006,Turkey,29.6
2006,Ukraine,24.1
2006,United Kingdom,26.7
2006,Uruguay,35.0
2006,"Venezuela, RB",34.1
2006,Vietnam,27.7
2006,West Bank and Gaza,27.1
2006,Zambia,43.2
2007,Argentina,33.8
2007,Armenia,25.1
2007,Austria,23.8
2007,Belarus,23.6
2007,Belgium,23.5
2007,Bhutan,29.4
2007,Bolivia,41.8
2007,Bosnia and Herzegovina,25.1
2007,Brazil,43.2
2007,Bulgaria,27.9
2007,Cabo Verde,37.1
2007,Cameroon,33.0
2007,Canada,26.0
2007,Costa Rica,38.9
2007,Cyprus,25.4
2007,Czech Republic,22.3
2007,Denmark,22.1
2007,Dominican Republic,38.6
2007,Ecuador,42.0
2007,El Salvador,35.7
2007,Estonia,24.0
2007,Finland,23.3
2007,France,26.2
2007,Georgia,28.9
2007,Germany,25.2
2007,Greece,26.0
2007,Guinea,30.1
2007,Honduras,43.1
2007,Hungary,22.3
2007,Iceland,24.8
2007,Indonesia,28.9
2007,Ireland,25.5
2007,Israel,29.4
2007,Italy,24.9
2007,Kazakhstan,24.6
2007,Kyrgyz Republic,26.5
2007,Lao PDR,29.3
2007,Latvia,28.2
2007,Liberia,28.3
2007,Lithuania,26.7
2007,Luxembourg,25.0
2007,Malaysia,34.7
2007,Malta,22.6
2007,Moldova,26.8
2007,Mongolia,27.8
2007,Montenegro,24.5
2007,Netherlands,24.1
2007,Niger,31.4
2007,Norway,22.2
2007,Pakistan,27.1
2007,Panama,39.7
2007,Paraguay,42.5
2007,Peru,37.8
2007,Poland,26.3
2007,Portugal,28.8
2007,Romania,27.4
2007,Russian Federation,32.8
2007,Slovak Republic,20.7
2007,Slovenia,20.4
2007,Spain,25.5
2007,Sweden,21.6
2007,Switzerland,26.7
2007,Tajikistan,25.1
2007,Tanzania,31.9
2007,Thailand,30.8
2007,Timor-Leste,22.9
2007,Turkey,28.2
2007,Ukraine,22.0
2007,United Kingdom,27.9
2007,United States,30.5
2007,Uruguay,35.5
2007,West Bank and Gaza,27.6
2008,Albania,24.5
2008,Angola,32.3
2008,Argentina,32.5
2008,Armenia,23.7
2008,Australia,27.4
2008,Austria,24.1
2008,Belarus,22.3
2008,Belgium,22.7
2008,Bolivia,38.5
2008,Brazil,42.5
2008,Bulgaria,25.6
2008,Central African Republic,46.2
2008,China,32.0
2008,Colombia,43.9
2008,Costa Rica,37.7
2008,Cote d'Ivoire,32.6
2008,Cyprus,26.2
2008,Czech Republic,22.9
2008,Denmark,21.0
2008,Dominican Republic,37.8
2008,Ecuador,38.1
2008,"Egypt, Arab Rep",27.0
2008,El Salvador,36.1
2008,Estonia,24.9
2008,Fiji,32.9
2008,Finland,22.9
2008,France,26.7
2008,Georgia,29.1
2008,Germany,25.0
2008,Greece,26.0
2008,Honduras,43.0
2008,Hungary,22.0
2008,Iceland,27.0
2008,Indonesia,28.5
2008,Ireland,24.5
2008,Italy,25.6
2008,Japan,24.7
2008,Jordan,26.6
2008,Kazakhstan,23.6
2008,"Korea, Rep",24.5
2008,Kyrgyz Republic,25.3
2008,Latvia,27.7
2008,Lithuania,27.6
2008,Luxembourg,25.7
2008,Malaysia,34.2
2008,Malta,22.5
2008,Mauritania,26.2
2008,Mexico,39.1
2008,Moldova,27.1
2008,Montenegro,24.5
2008,Mozambique,36.8
2008,Netherlands,23.7
2008,Norway,21.8
2008,Panama,40.7
2008,Paraguay,40.1
2008,Peru,35.4
2008,Poland,26.1
2008,Portugal,28.9
2008,Romania,26.5
2008,Russian Federation,32.5
2008,Samoa,34.1
2008,Slovak Republic,21.3
2008,Slovenia,20.1
2008,South Africa,51.3
2008,Spain,25.6
2008,Sweden,22.3
2008,Switzerland,26.3
2008,Thailand,31.1
2008,Turkey,29.4
2008,Ukraine,21.9
2008,United Kingdom,26.3
2008,Uruguay,34.4
2008,Vietnam,28.0
2009,Argentina,31.4
2009,Armenia,22.9
2009,Austria,24.7
2009,Belarus,22.6
2009,Belgium,22.7
2009,Bolivia,36.9
2009,Botswana,49.6
2009,Brazil,42.2
2009,Bulgaria,25.7
2009,Burkina Faso,32.0
2009,Chile,39.7
2009,Colombia,43.0
2009,Costa Rica,39.4
2009,Croatia,24.2
2009,Cyprus,26.2
2009,Czech Republic,22.3
2009,Denmark,21.8
2009,Dominican Republic,38.7
2009,Ecuador,37.1
2009,El Salvador,36.0
2009,Estonia,24.4
2009,Eswatini,40.0
2009,Finland,22.6
2009,France,26.1
2009,Georgia,28.9
2009,Germany,24.1
2009,Greece,26.0
2009,Honduras,38.4
2009,Hungary,21.5
2009,Iceland,24.0
2009,India,30.0
2009,Indonesia,28.8
2009,"Iran, Islamic Rep",31.3
2009,Ireland,25.5
2009,Italy,25.4
2009,Kazakhstan,23.1
2009,Kosovo,25.0
2009,Kyrgyz Republic,24.6
2009,Latvia,26.8
2009,Lithuania,27.6
2009,Luxembourg,24.1
2009,Maldives,29.9
2009,Mali,25.7
2009,Malta,23.7
2009,Moldova,25.0
2009,Montenegro,24.9
2009,Namibia,51.8
2009,Netherlands,22.4
2009,Nicaragua,34.2
2009,Nigeria,32.7
2009,North Macedonia,30.7
2009,Norway,21.3
2009,Panama,40.1
2009,Papua New Guinea,31.0
2009,Paraguay,38.1
2009,Peru,35.2
2009,Philippines,36.3
2009,Poland,25.8
2009,Portugal,27.4
2009,Romania,25.7
2009,Russian Federation,31.1
2009,Slovak Republic,21.8
2009,Slovenia,20.6
2009,South Sudan,33.2
2009,Spain,25.9
2009,Sri Lanka,29.9
2009,Sudan,26.7
2009,Sweden,21.4
2009,Switzerland,25.6
2009,Tajikistan,24.1
2009,Thailand,30.6
2009,Tonga,28.9
2009,Turkey,29.2
2009,Uganda,36.4
2009,Ukraine,21.2
2009,United Kingdom,26.5
2009,Uruguay,34.7
2009,West Bank and Gaza,27.4
2010,Argentina,32.0
2010,Armenia,25.0
2010,Australia,26.4
2010,Austria,23.5
2010,Bangladesh,26.9
2010,Belarus,22.9
2010,Belgium,22.7
2010,Bulgaria,26.9
2010,Canada,25.7
2010,China,32.6
2010,Colombia,43.5
2010,Costa Rica,37.1
2010,Croatia,23.9
2010,Cyprus,25.7
2010,Czech Republic,22.4
2010,Denmark,22.5
2010,Dominican Republic,36.5
2010,Ecuador,37.5
2010,"Egypt, Arab Rep",26.1
2010,El Salvador,33.2
2010,Estonia,24.3
2010,Ethiopia,27.4
2010,Finland,22.5
2010,France,27.1
2010,"Gambia, The",34.9
2010,Georgia,29.5
2010,Germany,24.0
2010,Greece,25.6
2010,Guinea-Bissau,42.0
2010,Honduras,40.2
2010,Hungary,23.1
2010,Iceland,22.0
2010,Indonesia,28.9
2010,Ireland,24.9
2010,Israel,31.2
2010,Italy,26.1
2010,Jordan,27.5
2010,Kazakhstan,23.1
2010,"Korea, Rep",24.2
2010,Kosovo,25.7
2010,Kyrgyz Republic,24.6
2010,Latvia,26.2
2010,Lesotho,40.9
2010,Lithuania,24.8
2010,Luxembourg,23.7
2010,Madagascar,34.3
2010,Malawi,36.9
2010,Malta,22.7
2010,Mexico,37.1
2010,Moldova,25.4
2010,Mongolia,25.7
2010,Montenegro,22.6
2010,Nepal,26.4
2010,Netherlands,22.4
2010,North Macedonia,27.1
2010,Norway,21.0
2010,Pakistan,25.8
2010,Panama,39.7
2010,Paraguay,40.5
2010,Peru,34.2
2010,Poland,25.8
2010,Portugal,28.2
2010,Romania,25.0
2010,Russian Federation,30.6
2010,Rwanda,39.8
2010,Sao Tome and Principe,24.2
2010,Slovak Republic,21.8
2010,Slovenia,20.7
2010,South Africa,51.3
2010,Spain,26.0
2010,Sweden,21.8
2010,Switzerland,25.4
2010,Thailand,30.7
2010,Tunisia,27.0
2010,Turkey,29.3
2010,Tuvalu,30.7
2010,Ukraine,21.0
2010,United Kingdom,26.7
2010,United States,29.4
2010,Uruguay,33.7
2010,Vanuatu,29.4
2010,Vietnam,30.9
2010,West Bank and Gaza,27.8
2010,Zambia,45.2
2011,Algeria,22.9
2011,Argentina,31.0
2011,Armenia,24.0
2011,Austria,23.7
2011,Belarus,21.9
2011,Belgium,22.3
2011,Benin,34.5
2011,Bolivia,33.7
2011,Bosnia and Herzegovina,25.1
2011,Brazil,41.7
2011,Bulgaria,26.0
2011,Chad,32.4
2011,Chile,38.5
2011,China,31.8
2011,Colombia,42.4
2011,"Congo, Rep",37.9
2011,Costa Rica,37.1
2011,Croatia,23.7
2011,Cyprus,26.7
2011,Czech Republic,22.2
2011,Denmark,22.7
2011,Dominican Republic,37.5
2011,Ecuador,34.1
2011,El Salvador,32.8
2011,Estonia,24.7
2011,Finland,22.7
2011,France,26.9
2011,Georgia,29.8
2011,Germany,24.3
2011,Greece,25.6
2011,Honduras,44.3
2011,Hungary,23.1
2011,Iceland,22.1
2011,India,30.1
2011,Indonesia,32.0
2011,Ireland,25.5
2011,Italy,26.4
2011,Kazakhstan,23.0
2011,Kosovo,22.3
2011,Kyrgyz Republic,23.5
2011,Latvia,27.3
2011,Lebanon,24.8
2011,Lithuania,24.5
2011,Luxembourg,24.4
2011,Malaysia,33.2
2011,Malta,23.2
2011,Moldova,24.5
2011,Mongolia,26.6
2011,Montenegro,24.7
2011,Netherlands,22.6
2011,Niger,26.4
2011,North Macedonia,26.9
2011,Norway,20.5
2011,Pakistan,26.8
2011,Panama,39.7
2011,Paraguay,41.4
2011,Peru,33.5
2011,Poland,25.5
2011,Portugal,28.6
2011,Romania,24.8
2011,Russian Federation,31.1
2011,Senegal,31.0
2011,Sierra Leone,26.9
2011,Slovak Republic,20.9
2011,Slovenia,20.7
2011,Spain,25.9
2011,Sweden,21.5
2011,Switzerland,24.6
2011,Tanzania,31.0
2011,Thailand,29.9
2011,Togo,34.5
2011,Turkey,30.5
2011,Ukraine,20.7
