year,country,value
1992,Cote d'Ivoire,2.3
1992,Dominican Republic,1.6
1992,Honduras,1.3
1992,Israel,2.8
1992,Jordan,2.5
1992,Kenya,1.2
1992,Lao PDR,3.5
1992,Malaysia,1.9
1992,Mexico,1.2
1992,Niger,3.0
1992,Nigeria,1.3
1992,Romania,3.8
1992,Thailand,2.2
1992,Trinidad and Tobago,2.1
1992,Uganda,2.4
1992,Ukraine,3.1
1992,"Venezuela, RB",1.5
1992,Vietnam,3.3
1993,Argentina,1.5
1993,Belize,0.8
1993,Botswana,1.2
1993,Brazil,0.7
1993,Costa Rica,1.0
1993,Czech Republic,4.6
1993,Estonia,2.5
1993,Guinea-Bissau,2.2
1993,Honduras,1.2
1993,Hungary,4.1
1993,India,3.8
1993,Indonesia,3.9
1993,Jamaica,2.7
1993,Latvia,4.2
1993,Lithuania,3.4
1993,Madagascar,2.0
1993,Mauritania,2.0
1993,Nicaragua,0.5
1993,Russian Federation,1.7
1993,Slovenia,4.0
1993,South Africa,1.3
1993,Ukraine,3.6
1993,Zambia,1.1
1994,Argentina,1.5
1994,Belize,1.0
1994,Burkina Faso,2.2
1994,Canada,2.9
1994,Chile,1.2
1994,Costa Rica,1.1
1994,Ecuador,0.9
1994,Eswatini,0.9
1994,Germany,3.4
1994,Guinea,2.1
1994,Honduras,1.0
1994,"Iran, Islamic Rep",2.2
1994,Kenya,1.9
1994,Lesotho,0.5
1994,Mali,1.7
1994,Mexico,1.1
1994,Niger,2.4
1994,Romania,3.7
1994,Senegal,2.6
1994,Thailand,2.5
1994,Turkey,2.3
1994,United States,1.8
1995,Algeria,2.9
1995,Argentina,1.1
1995,Australia,2.9
1995,Azerbaijan,2.7
1995,Bangladesh,3.8
1995,Brazil,0.8
1995,Costa Rica,1.1
1995,Cote d'Ivoire,2.7
1995,"Egypt, Arab Rep",4.2
1995,El Salvador,1.1
1995,Ethiopia,2.6
1995,Germany,3.4
1995,Honduras,1.0
1995,Latvia,3.2
1995,Malaysia,1.8
1995,Mauritania,2.4
1995,Mongolia,3.1
1995,Nepal,3.2
1995,Panama,0.1
1995,Paraguay,0.7
1995,Sri Lanka,3.4
1995,St. Lucia,2.0
1995,Tunisia,2.3
1995,Ukraine,2.4
1995,"Venezuela, RB",1.1
1996,Albania,3.9
1996,Argentina,1.0
1996,Belize,1.0
1996,Brazil,0.7
1996,Cameroon,2.5
1996,Chile,1.3
1996,China,3.1
1996,Colombia,0.5
1996,Costa Rica,1.0
1996,Czech Republic,4.3
1996,Dominican Republic,1.5
1996,El Salvador,1.1
1996,Georgia,2.3
1996,Honduras,0.9
1996,Indonesia,3.6
1996,Jamaica,2.5
1996,Kazakhstan,2.7
1996,Latvia,2.9
1996,Mexico,0.8
1996,Mozambique,1.5
1996,Nigeria,1.3
1996,Pakistan,4.4
1996,Papua New Guinea,0.5
1996,Russian Federation,1.6
1996,Slovak Republic,3.1
1996,South Africa,1.0
1996,Thailand,2.6
1996,Uganda,2.8
1996,Ukraine,2.8
1996,Zambia,1.7
1997,Argentina,1.1
1997,Belize,0.6
1997,Bolivia,0.5
1997,Brazil,0.7
1997,Canada,2.8
1997,Costa Rica,1.3
1997,Dominican Republic,1.3
1997,Georgia,1.8
1997,Honduras,1.2
1997,Israel,2.4
1997,Jordan,3.3
1997,Kenya,2.3
1997,Lao PDR,3.4
1997,Madagascar,2.3
1997,Malawi,1.6
1997,Malaysia,1.7
1997,Moldova,2.4
1997,Panama,0.3
1997,Paraguay,0.7
1997,Peru,0.9
1997,Russian Federation,2.4
1997,United States,1.8
1998,Argentina,1.1
1998,Belarus,3.1
1998,Belize,1.0
1998,Brazil,0.7
1998,Burkina Faso,2.0
1998,Burundi,1.7
1998,Canada,2.7
1998,Chile,1.3
1998,Costa Rica,1.4
1998,Cote d'Ivoire,2.6
1998,Ecuador,1.3
1998,El Salvador,0.4
1998,"Gambia, The",1.5
1998,Georgia,1.7
1998,Germany,3.6
1998,Ghana,2.2
1998,Guyana,1.5
1998,Honduras,0.5
1998,Indonesia,3.8
1998,"Iran, Islamic Rep",2.1
1998,Kyrgyz Republic,1.5
1998,Mexico,1.0
1998,Moldova,2.2
1998,Mongolia,3.0
1998,Morocco,2.8
1998,Nicaragua,0.9
1998,Pakistan,3.7
1998,Panama,0.2
1998,Peru,0.9
1998,Russian Federation,2.4
1998,Thailand,2.7
1998,Turkmenistan,2.6
1998,Uzbekistan,1.1
1998,"Venezuela, RB",0.5
1998,Vietnam,3.3
1998,"Yemen, Rep",2.9
1998,Zambia,1.6
1999,Argentina,1.1
1999,Armenia,3.0
1999,Belarus,3.0
1999,Belize,0.9
1999,Bolivia,0.3
1999,Brazil,0.8
1999,China,2.7
1999,Colombia,0.3
1999,Costa Rica,1.2
1999,Ecuador,0.7
1999,"Egypt, Arab Rep",3.9
1999,El Salvador,0.5
1999,Ethiopia,3.9
1999,Georgia,1.9
1999,Honduras,0.5
1999,Indonesia,3.9
1999,Jamaica,2.0
1999,Madagascar,2.5
1999,Moldova,2.3
1999,Panama,0.3
1999,Paraguay,0.9
1999,Peru,0.9
1999,Russian Federation,2.4
1999,Tajikistan,3.3
1999,Thailand,2.5
1999,Uganda,2.3
1999,"Venezuela, RB",0.9
2000,Angola,1.0
2000,Argentina,0.9
2000,Bangladesh,3.7
2000,Belarus,3.1
2000,Bolivia,0.2
2000,Canada,2.7
2000,Chile,1.3
2000,Colombia,0.1
2000,Costa Rica,1.1
2000,Dominican Republic,1.2
2000,Ecuador,0.9
2000,El Salvador,1.0
2000,Eswatini,1.8
2000,Georgia,1.8
2000,Germany,3.5
2000,Guatemala,1.2
2000,Indonesia,4.2
2000,Kyrgyz Republic,3.6
2000,Mauritania,2.5
2000,Mexico,1.3
2000,Moldova,2.7
2000,Morocco,2.6
2000,Panama,0.5
2000,Peru,1.2
2000,Philippines,2.1
2000,Russian Federation,2.5
2000,Rwanda,2.0
2000,Sao Tome and Principe,3.3
2000,South Africa,1.3
2000,Tanzania,2.7
2000,Thailand,2.6
2000,Tunisia,2.4
2000,United States,1.9
2000,Uzbekistan,2.7
2001,Argentina,0.7
2001,Armenia,3.2
2001,Australia,2.7
2001,Azerbaijan,3.1
2001,Belarus,3.3
2001,Bolivia,0.5
2001,Bosnia and Herzegovina,3.6
2001,Brazil,0.8
2001,Cabo Verde,1.6
2001,Cameroon,2.5
2001,Colombia,0.5
2001,Costa Rica,1.1
2001,Dominican Republic,1.5
2001,El Salvador,0.9
2001,Georgia,2.0
2001,Germany,3.5
2001,Honduras,0.8
2001,Indonesia,4.2
2001,Israel,2.3
2001,Kazakhstan,2.6
2001,Kyrgyz Republic,3.7
2001,Madagascar,1.9
2001,Mali,2.5
2001,Moldova,2.6
2001,Nicaragua,1.4
2001,Pakistan,4.1
2001,Panama,0.5
2001,Paraguay,1.0
2001,Peru,1.1
2001,Russian Federation,2.6
2001,Senegal,2.7
2001,Timor-Leste,3.0
2001,Tonga,2.4
2001,"Venezuela, RB",0.9
2002,Albania,3.5
2002,Argentina,0.9
2002,Armenia,3.3
2002,Azerbaijan,4.8
2002,Belarus,3.3
2002,Bolivia,0.4
2002,Botswana,0.8
2002,Brazil,0.9
2002,China,2.3
2002,Colombia,1.0
2002,Costa Rica,1.1
2002,Cote d'Ivoire,2.3
2002,Djibouti,2.3
2002,Dominican Republic,1.3
2002,El Salvador,0.9
2002,Fiji,2.7
2002,Georgia,2.3
2002,Germany,3.4
2002,Guinea,2.3
2002,Guinea-Bissau,2.9
2002,Honduras,0.8
2002,Indonesia,4.0
2002,Jamaica,1.8
2002,Jordan,3.0
2002,Kazakhstan,3.0
2002,Kyrgyz Republic,3.6
2002,Lao PDR,3.7
2002,Lesotho,0.9
2002,Maldives,2.7
2002,Mexico,1.5
2002,Moldova,2.8
2002,Mongolia,3.0
2002,Mozambique,2.1
2002,Panama,0.8
2002,Paraguay,1.0
2002,Peru,1.1
2002,Russian Federation,2.6
2002,Samoa,2.5
2002,Sri Lanka,2.9
2002,Thailand,2.6
2002,Turkey,2.3
2002,Uganda,2.4
2002,Ukraine,3.6
2002,Uzbekistan,3.3
2002,"Venezuela, RB",0.4
2002,Vietnam,3.2
2002,Zambia,2.4
2003,Argentina,1.0
2003,Armenia,3.7
2003,Australia,2.7
2003,Austria,3.3
2003,Azerbaijan,4.5
2003,Belarus,3.5
2003,Belgium,3.3
2003,Benin,2.9
2003,Bhutan,2.8
2003,Brazil,0.8
2003,Burkina Faso,2.3
2003,Central African Republic,2.0
2003,Chad,2.5
2003,Chile,1.4
2003,Colombia,1.2
2003,Costa Rica,1.2
2003,Denmark,4.0
2003,Dominican Republic,1.3
2003,Ecuador,1.1
2003,El Salvador,0.7
2003,Estonia,2.0
2003,Finland,3.9
2003,France,3.3
2003,"Gambia, The",1.8
2003,Georgia,2.3
2003,Germany,3.4
2003,Greece,2.8
2003,Honduras,0.7
2003,Iceland,3.8
2003,Indonesia,3.8
2003,Ireland,3.1
2003,Italy,2.3
2003,Kazakhstan,3.1
2003,Kosovo,3.8
2003,Kyrgyz Republic,3.9
2003,Luxembourg,3.3
2003,Moldova,3.1
2003,Namibia,1.1
2003,Nepal,2.7
2003,Nigeria,2.1
2003,Norway,3.8
2003,Panama,0.7
2003,Paraguay,1.2
2003,Peru,1.3
2003,Philippines,2.1
2003,Portugal,2.3
2003,Russian Federation,2.4
2003,Sierra Leone,2.7
2003,Spain,2.6
2003,Sweden,3.7
2003,Tajikistan,3.3
2003,Turkey,2.1
2003,Ukraine,3.8
2003,Uzbekistan,2.9
2003,"Venezuela, RB",0.2
2004,Argentina,1.1
2004,Armenia,3.1
2004,Australia,3.0
2004,Austria,3.4
2004,Azerbaijan,4.8
2004,Belarus,3.8
2004,Belgium,3.4
2004,Bolivia,0.9
2004,Bosnia and Herzegovina,2.9
2004,Brazil,0.9
2004,Canada,2.6
2004,Colombia,1.2
2004,Comoros,1.5
2004,"Congo, Dem. Rep",2.2
2004,Costa Rica,1.3
2004,Cyprus,3.7
2004,Czech Republic,3.6
2004,Denmark,4.0
2004,Dominican Republic,1.4
2004,Ecuador,1.0
2004,"Egypt, Arab Rep",3.9
2004,El Salvador,1.1
2004,Estonia,2.5
2004,Ethiopia,4.1
2004,Finland,3.9
2004,France,3.5
2004,Georgia,2.3
2004,Germany,3.4
2004,Greece,2.6
2004,Honduras,0.7
2004,Hungary,3.3
2004,Iceland,3.8
2004,India,3.7
2004,Indonesia,3.7
2004,Ireland,3.0
2004,Italy,2.4
2004,Jamaica,2.1
2004,Kazakhstan,3.4
2004,Kyrgyz Republic,3.2
2004,Latvia,2.2
2004,Lithuania,2.0
2004,Luxembourg,3.3
2004,Malawi,2.9
2004,Malaysia,1.8
2004,Mauritania,2.6
2004,Mexico,1.5
2004,Moldova,3.0
2004,Netherlands,3.3
2004,Norway,3.5
2004,Pakistan,3.8
2004,Panama,0.8
2004,Paraguay,1.4
2004,Peru,1.3
2004,Poland,1.9
2004,Portugal,2.4
2004,Russian Federation,2.3
2004,Slovak Republic,3.4
2004,Slovenia,4.0
2004,Spain,2.5
2004,Sweden,3.7
2004,Syrian Arab Republic,3.2
2004,Tajikistan,3.2
2004,Thailand,2.5
2004,Turkey,2.0
2004,Ukraine,3.6
2004,United Kingdom,2.5
2004,United States,1.7
2004,"Venezuela, RB",0.2
2004,Vietnam,2.9
2004,West Bank and Gaza,3.0
2004,Zambia,1.3
2005,Albania,3.5
2005,Argentina,1.2
2005,Armenia,3.3
2005,Austria,3.5
2005,Azerbaijan,4.8
2005,Bangladesh,3.8
2005,Belarus,3.6
2005,Belgium,3.4
2005,Bolivia,0.5
2005,Brazil,1.0
2005,China,2.4
2005,Colombia,1.2
2005,"Congo, Rep",2.0
2005,Costa Rica,1.4
2005,Cyprus,3.8
2005,Czech Republic,3.8
2005,Denmark,4.0
2005,Dominican Republic,1.5
2005,Ecuador,1.1
2005,El Salvador,1.2
2005,Estonia,2.7
2005,Finland,4.0
2005,France,3.5
2005,Gabon,2.3
2005,Georgia,2.3
2005,Germany,3.2
2005,Ghana,1.9
2005,Greece,2.6
2005,Honduras,0.5
2005,Hungary,2.6
2005,Iceland,3.7
2005,Indonesia,3.6
2005,"Iran, Islamic Rep",2.0
2005,Ireland,3.2
2005,Israel,1.8
2005,Italy,2.4
2005,Kazakhstan,2.3
2005,Kenya,1.8
2005,Kosovo,3.3
2005,Kyrgyz Republic,3.5
2005,Latvia,2.0
2005,Lithuania,2.2
2005,Luxembourg,3.3
2005,Madagascar,2.7
2005,Mexico,1.4
2005,"Micronesia, Fed. Sts",2.2
2005,Moldova,2.9
2005,Montenegro,3.5
2005,Netherlands,3.5
2005,Nicaragua,1.9
2005,Niger,2.3
2005,Norway,3.5
2005,Pakistan,3.9
2005,Panama,0.8
2005,Paraguay,1.3
2005,Peru,1.2
2005,Poland,2.4
2005,Portugal,2.5
2005,Russian Federation,2.3
2005,Rwanda,1.7
2005,Senegal,2.4
2005,Slovak Republic,3.4
2005,Slovenia,4.0
2005,Solomon Islands,1.9
2005,South Africa,1.0
2005,Spain,2.5
2005,Sweden,3.2
2005,Tunisia,2.5
2005,Turkey,1.9
2005,Uganda,2.4
2005,Ukraine,3.7
2005,United Kingdom,2.6
2005,"Venezuela, RB",0.0
2005,West Bank and Gaza,2.9
2005,"Yemen, Rep",3.3
2006,Argentina,1.2
2006,Armenia,3.7
2006,Austria,3.4
2006,Belarus,3.6
2006,Belgium,3.4
2006,Bolivia,0.6
2006,Brazil,1.0
2006,Bulgaria,1.6
2006,Burundi,4.0
2006,Chile,1.7
2006,Costa Rica,1.4
2006,Cyprus,3.8
2006,Czech Republic,3.7
2006,Denmark,4.0
2006,Dominican Republic,1.4
2006,Ecuador,1.3
2006,El Salvador,1.7
2006,Estonia,2.8
2006,Finland,3.8
2006,France,3.4
2006,Georgia,2.3
2006,Germany,3.4
2006,Greece,2.5
2006,Guatemala,1.1
2006,Honduras,0.6
2006,Hungary,3.4
2006,Iceland,3.6
2006,Indonesia,3.4
2006,"Iran, Islamic Rep",2.0
2006,Iraq,3.9
2006,Ireland,3.1
2006,Italy,2.5
2006,Jordan,3.3
2006,Kazakhstan,3.7
2006,Kiribati,2.6
2006,"Korea, Rep",2.7
2006,Kosovo,3.5
2006,Kyrgyz Republic,3.1
2006,Latvia,2.4
2006,Lithuania,2.4
2006,Luxembourg,3.3
2006,Mali,2.5
2006,Malta,3.4
2006,Mauritius,3.1
2006,Mexico,1.6
2006,Moldova,2.8
2006,Montenegro,3.5
2006,Morocco,2.6
2006,Netherlands,3.5
2006,Norway,3.5
2006,Panama,0.7
2006,Paraguay,1.3
2006,Peru,1.2
2006,Philippines,2.0
2006,Poland,2.6
2006,Portugal,2.5
2006,Romania,1.7
2006,Russian Federation,2.3
2006,Slovak Republic,3.6
2006,Slovenia,4.1
2006,Spain,2.3
2006,Sri Lanka,2.9
2006,Sweden,3.6
2006,Switzerland,2.9
2006,Thailand,2.5
2006,Togo,2.5
2006,Turkey,2.1
2006,Ukraine,3.7
2006,United Kingdom,2.7
2006,Uruguay,1.9
2006,"Venezuela, RB",0.5
2006,Vietnam,2.9
2006,West Bank and Gaza,3.2
2006,Zambia,1.3
2007,Argentina,1.3
2007,Armenia,3.5
2007,Austria,3.1
2007,Belarus,3.5
2007,Belgium,3.4
2007,Bhutan,2.7
2007,Bolivia,0.8
2007,Bosnia and Herzegovina,3.0
2007,Brazil,1.0
2007,Bulgaria,2.2
2007,Cabo Verde,2.0
2007,Cameroon,2.5
2007,Canada,2.7
2007,Costa Rica,1.5
2007,Cyprus,3.7
2007,Czech Republic,3.9
2007,Denmark,3.9
2007,Dominican Republic,1.6
2007,Ecuador,1.1
2007,El Salvador,1.9
2007,Estonia,3.0
2007,Finland,3.8
2007,France,3.3
2007,Georgia,2.3
2007,Germany,3.4
2007,Greece,2.6
2007,Guinea,2.5
2007,Honduras,0.9
2007,Hungary,3.5
2007,Iceland,3.7
2007,Indonesia,3.4
2007,Ireland,3.3
2007,Israel,1.8
2007,Italy,2.5
2007,Kazakhstan,3.8
2007,Kyrgyz Republic,3.1
2007,Lao PDR,3.3
2007,Latvia,2.4
2007,Liberia,2.4
2007,Lithuania,2.4
2007,Luxembourg,3.4
2007,Malaysia,1.8
2007,Malta,3.2
2007,Moldova,3.0
2007,Mongolia,3.0
2007,Montenegro,3.2
2007,Netherlands,3.5
2007,Niger,3.2
2007,Norway,3.7
2007,Pakistan,4.0
2007,Panama,1.0
2007,Paraguay,1.2
2007,Peru,1.2
2007,Poland,2.8
2007,Portugal,2.7
2007,Romania,1.9
2007,Russian Federation,2.3
2007,Slovak Republic,3.6
2007,Slovenia,4.1
2007,Spain,2.4
2007,Sweden,3.4
2007,Switzerland,2.9
2007,Tajikistan,2.6
2007,Tanzania,2.5
2007,Thailand,2.7
2007,Timor-Leste,4.1
2007,Turkey,2.1
2007,Ukraine,4.0
2007,United Kingdom,2.7
2007,United States,1.7
2007,Uruguay,1.9
2007,West Bank and Gaza,2.8
2008,Albania,3.7
2008,Angola,2.1
2008,Argentina,1.3
2008,Armenia,3.9
2008,Australia,2.8
2008,Austria,3.0
2008,Belarus,3.7
2008,Belgium,3.4
2008,Bolivia,0.9
2008,Brazil,1.0
2008,Bulgaria,2.4
2008,Central African Republic,1.2
2008,China,2.1
2008,Colombia,0.9
2008,Costa Rica,1.5
2008,Cote d'Ivoire,1.8
2008,Cyprus,3.7
2008,Czech Republic,3.9
2008,Denmark,4.0
2008,Dominican Republic,1.7
2008,Ecuador,1.3
2008,"Egypt, Arab Rep",3.9
2008,El Salvador,1.7
2008,Estonia,2.9
2008,Fiji,2.7
2008,Finland,3.8
2008,France,3.2
2008,Georgia,2.3
2008,Germany,3.3
2008,Greece,2.7
2008,Honduras,0.9
2008,Hungary,3.6
2008,Iceland,3.6
2008,Indonesia,3.4
2008,Ireland,3.3
2008,Italy,2.4
2008,Japan,2.7
2008,Jordan,3.6
2008,Kazakhstan,4.0
2008,"Korea, Rep",2.6
2008,Kyrgyz Republic,3.5
2008,Latvia,2.1
2008,Lithuania,2.3
2008,Luxembourg,3.2
2008,Malaysia,1.8
2008,Malta,3.5
2008,Mauritania,2.6
2008,Mexico,1.4
2008,Moldova,2.9
2008,Montenegro,3.5
2008,Mozambique,1.9
2008,Netherlands,3.4
2008,Norway,3.5
2008,Panama,1.0
2008,Paraguay,1.5
2008,Peru,1.3
2008,Poland,2.8
2008,Portugal,2.6
2008,Romania,1.9
2008,Russian Federation,2.4
2008,Samoa,2.7
2008,Slovak Republic,3.4
2008,Slovenia,4.2
2008,South Africa,1.0
2008,Spain,2.3
2008,Sweden,3.2
2008,Switzerland,3.0
2008,Thailand,2.7
2008,Turkey,2.1
2008,Ukraine,4.1
2008,United Kingdom,2.8
2008,Uruguay,2.0
2008,Vietnam,3.0
2009,Argentina,1.3
2009,Armenia,4.0
2009,Austria,2.8
2009,Belarus,3.7
2009,Belgium,3.2
2009,Bolivia,0.8
2009,Botswana,1.1
2009,Brazil,1.0
2009,Bulgaria,2.4
2009,Burkina Faso,2.7
2009,Chile,1.6
2009,Colombia,1.1
2009,Costa Rica,1.3
2009,Croatia,2.5
2009,Cyprus,3.5
2009,Czech Republic,3.8
2009,Denmark,3.5
2009,Dominican Republic,1.7
2009,Ecuador,1.4
2009,El Salvador,1.8
2009,Estonia,2.8
2009,Eswatini,1.5
2009,Finland,3.8
2009,France,3.1
2009,Georgia,2.3
2009,Germany,3.3
2009,Greece,2.6
2009,Honduras,1.1
2009,Hungary,3.6
2009,Iceland,3.7
2009,India,3.5
2009,Indonesia,3.5
2009,"Iran, Islamic Rep",2.0
2009,Ireland,3.0
2009,Italy,2.3
2009,Kazakhstan,4.0
2009,Kosovo,3.2
2009,Kyrgyz Republic,3.9
2009,Latvia,2.0
2009,Lithuania,1.8
2009,Luxembourg,3.3
2009,Maldives,2.5
2009,Mali,3.3
2009,Malta,3.2
2009,Moldova,3.1
2009,Montenegro,3.2
2009,Namibia,1.3
2009,Netherlands,3.6
2009,Nicaragua,2.0
2009,Nigeria,2.0
2009,North Macedonia,1.2
2009,Norway,3.7
2009,Panama,1.2
2009,Papua New Guinea,1.9
2009,Paraguay,1.4
2009,Peru,1.4
2009,Philippines,2.2
2009,Poland,2.8
2009,Portugal,2.7
2009,Romania,2.1
2009,Russian Federation,2.6
2009,Slovak Republic,3.2
2009,Slovenia,4.0
2009,South Sudan,1.3
2009,Spain,2.1
2009,Sri Lanka,3.2
2009,Sudan,2.6
2009,Sweden,3.2
2009,Switzerland,3.1
2009,Tajikistan,3.4
2009,Thailand,2.7
2009,Tonga,2.7
2009,Turkey,2.2
2009,Uganda,2.3
2009,Ukraine,4.3
2009,United Kingdom,2.8
2009,Uruguay,1.9
2009,West Bank and Gaza,3.2
2010,Argentina,1.3
2010,Armenia,3.9
2010,Australia,2.8
2010,Austria,3.1
2010,Bangladesh,3.9
2010,Belarus,3.6
2010,Belgium,3.3
2010,Bulgaria,2.1
2010,Canada,2.7
2010,China,2.0
2010,Colombia,1.1
2010,Costa Rica,1.6
2010,Croatia,2.4
2010,Cyprus,3.6
2010,Czech Republic,3.7
2010,Denmark,3.7
2010,Dominican Republic,1.8
2010,Ecuador,1.4
2010,"Egypt, Arab Rep",4.1
2010,El Salvador,1.9
2010,Estonia,2.6
2010,Ethiopia,3.2
2010,Finland,3.7
2010,France,3.1
2010,"Gambia, The",2.2
2010,Georgia,2.1
2010,Germany,3.4
2010,Greece,2.4
2010,Guinea-Bissau,1.6
2010,Honduras,1.1
2010,Hungary,3.2
2010,Iceland,3.9
2010,Indonesia,3.3
2010,Ireland,2.9
2010,Israel,1.8
2010,Italy,2.1
2010,Jordan,3.5
2010,Kazakhstan,4.1
2010,"Korea, Rep",2.6
2010,Kosovo,3.2
2010,Kyrgyz Republic,3.5
2010,Latvia,2.1
2010,Lesotho,0.9
2010,Lithuania,2.3
2010,Luxembourg,3.3
2010,Madagascar,2.4
2010,Malawi,2.2
2010,Malta,3.4
2010,Mexico,1.6
2010,Moldova,3.3
2010,Mongolia,3.2
2010,Montenegro,3.6
2010,Nepal,3.5
2010,Netherlands,3.6
2010,North Macedonia,0.8
2010,Norway,3.8
2010,Pakistan,4.2
2010,Panama,1.1
2010,Paraguay,1.3
2010,Peru,1.5
2010,Poland,2.8
2010,Portugal,2.7
2010,Romania,1.9
2010,Russian Federation,2.5
2010,Rwanda,2.3
2010,Sao Tome and Principe,3.5
2010,Slovak Republic,3.1
2010,Slovenia,3.9
2010,South Africa,0.9
2010,Spain,2.1
2010,Sweden,3.2
2010,Switzerland,3.1
2010,Thailand,2.7
2010,Tunisia,2.6
2010,Turkey,2.2
2010,Tuvalu,2.7
2010,Ukraine,4.4
2010,United Kingdom,2.9
2010,United States,1.7
2010,Uruguay,2.0
2010,Vanuatu,2.7
2010,Vietnam,2.5
2010,West Bank and Gaza,3.1
2010,Zambia,1.5
2011,Algeria,4.0
2011,Argentina,1.7
2011,Armenia,3.8
2011,Austria,2.9
2011,Belarus,3.8
2011,Belgium,3.3
2011,Benin,2.5
2011,Bolivia,1.1
2011,Bosnia and Herzegovina,2.9
2011,Brazil,1.1
2011,Bulgaria,2.1
2011,Chad,1.8
2011,Chile,1.8
2011,China,2.1
2011,Colombia,1.2
2011,"Congo, Rep",1.6
2011,Costa Rica,1.5
2011,Croatia,2.5
2011,Cyprus,3.4
2011,Czech Republic,3.7
2011,Denmark,3.7
2011,Dominican Republic,1.8
2011,Ecuador,1.5
2011,El Salvador,2.1
2011,Estonia,2.6
2011,Finland,3.8
2011,France,3.1
2011,Georgia,2.0
2011,Germany,3.5
2011,Greece,2.0
2011,Honduras,0.8
2011,Hungary,3.2
2011,Iceland,3.7
2011,India,3.5
2011,Indonesia,3.0
2011,Ireland,2.8
2011,Italy,2.1
2011,Kazakhstan,4.1
2011,Kosovo,3.7
2011,Kyrgyz Republic,4.2
2011,Latvia,2.3
2011,Lebanon,3.1
2011,Lithuania,2.6
2011,Luxembourg,3.2
2011,Malaysia,2.0
2011,Malta,3.5
2011,Moldova,3.5
2011,Mongolia,3.2
2011,Montenegro,3.3
2011,Netherlands,3.6
2011,Niger,3.8
2011,North Macedonia,1.2
2011,Norway,3.9
2011,Pakistan,4.1
2011,Panama,1.1
2011,Paraguay,1.2
2011,Peru,1.5
2011,Poland,2.8
2011,Portugal,2.5
2011,Romania,1.8
2011,Russian Federation,2.6
2011,Senegal,2.3
2011,Sierra Leone,3.3
2011,Slovak Republic,3.2
2011,Slovenia,3.9
2011,Spain,1.9
2011,Sweden,3.1
2011,Switzerland,3.2
2011,Tanzania,3.1
2011,Thailand,3.0
2011,Togo,1.9
2011,Turkey,2.2
2011,Ukraine,4.4
2011,United Kingdom,2.9
